disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",3120,194,67.06,1.56446e-266,57.18,78.05
640 ,Hemorrhage in early pregnancy,"Complications of pregnancy, childbirth,...",14385,548,49.97,< 0.0001,45.07,55.34
634.91 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",4118,109,26.2,2.58871e-109,21.34,31.9
643 ,Excessive vomiting in pregnancy,"Complications of pregnancy, childbirth,...",4206,109,25.64,2.44333e-108,20.87,31.2
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",2042,54,25.44,9.778038e-55,18.97,33.46
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",5918,134,22.62,1.74715e-125,18.8,27.03
643.0 ,Mild hyperemesis gravidarum,"Complications of pregnancy, childbirth,...",7129,130,18.08,5.23969e-110,14.99,21.65
637.9 ,Legally unspecified abortion without...,"Complications of pregnancy, childbirth,...",2126,39,17.36,5.569586e-34,12.28,23.9
644 ,Early or threatened labor,"Complications of pregnancy, childbirth,...",3517,53,14.31,2.31071e-41,10.66,18.85
632 ,Missed abortion,"Complications of pregnancy, childbirth,...",17504,234,13.91,3.53196e-169,12.08,15.97
631 ,Other abnormal product of conception,"Complications of pregnancy, childbirth,...",18349,238,13.52,3.19362e-169,11.74,15.51
628 ,"Infertility, female",Diseases of the genitourinary...,8957,121,13.25,1.490592e-87,10.92,15.95
634.11 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",3432,45,12.38,8.294656e-33,8.98,16.67
640.0 ,Threatened abortion,"Complications of pregnancy, childbirth,...",25562,286,11.93,2.40535e-187,10.48,13.54
646 ,"Papyraceous fetus, unspecified...","Complications of pregnancy, childbirth,...",1919,24,11.68,9.443238e-18,7.44,17.49
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,41251,414,11.48,7.18706e-258,10.28,12.82
644.0 ,Threatened premature labor,"Complications of pregnancy, childbirth,...",6353,75,11.29,1.407263e-50,8.83,14.24
634.90 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",7639,81,10.15,4.441983e-51,8.01,12.7
633.1 ,Tubal pregnancy,"Complications of pregnancy, childbirth,...",3910,40,9.6,2.193506e-25,6.83,13.14
640.9 ,Unspecified hemorrhage in early...,"Complications of pregnancy, childbirth,...",6481,59,8.61,4.661177e-34,6.52,11.17
635.9 ,Legally induced abortion without...,"Complications of pregnancy, childbirth,...",2061,18,8.1,0.00000000003843335,4.78,12.87
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,5094,43,7.91,5.641354e-24,5.7,10.72
633.9 ,Unspecified ectopic pregnancy,"Complications of pregnancy, childbirth,...",13371,109,7.88,2.897529e-57,6.43,9.57
629 ,Other disorders of female genital...,Diseases of the genitourinary...,26681,203,7.69,2.28146e-101,6.61,8.9
648.8 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",2443,20,7.59,0.00000000001012567,4.62,11.79
640.93 ,Unspecified hemorrhage in early...,"Complications of pregnancy, childbirth,...",4317,34,7.35,2.23277e-18,5.07,10.32
637.91 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",19598,142,7.1,4.108004e-68,5.94,8.43
623.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,3731,28,6.98,0.000000000000006834879,4.62,10.14
640.00 ,"Threatened abortion, unspecified...","Complications of pregnancy, childbirth,...",27377,184,6.71,3.414955e-83,5.73,7.82
637.92 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",3405,24,6.54,0.000000000002046762,4.17,9.78
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4707,33,6.53,1.922491e-16,4.48,9.22
640.90 ,Unspecified hemorrhage in early...,"Complications of pregnancy, childbirth,...",6888,48,6.53,4.008306e-23,4.8,8.71
625.8 ,Other specified symptoms associated...,Diseases of the genitourinary...,2057,13,5.83,0.00000073654898,3.09,10.02
640.03 ,"Threatened abortion, antepartum...","Complications of pregnancy, childbirth,...",72721,378,5.68,1.34826e-139,5.06,6.36
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,9431,56,5.58,1.843464e-23,4.19,7.28
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,69281,349,5.41,2.73501e-124,4.8,6.08
634.01 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",7433,43,5.4,5.868932e-18,3.89,7.31
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,6339,36,5.29,0.000000000000004830532,3.69,7.35
253.8 ,Other disorders of the pituitary...,"Endocrine, nutritional and metabolic...",3562,20,5.19,0.0000000062022113,3.16,8.05
