disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2253,348,77.64,< 0.0001,68.88,87.49
491 ,Chronic bronchitis,Diseases of the respiratory system,14360,1534,74.33,< 0.0001,69.62,79.24
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,6591,764,62.64,< 0.0001,57.65,68.21
492 ,Emphysema,Diseases of the respiratory system,2616,279,49.8,< 0.0001,43.62,56.67
494 ,Bronchiectasis,Diseases of the respiratory system,7566,619,40.74,< 0.0001,37.23,44.56
493 ,Asthma,Diseases of the respiratory system,10477,638,29.76,< 0.0001,27.25,32.48
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2341,135,24.59,3.99653e-131,20.46,29.35
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1895,100,22.19,1.169084e-93,17.91,27.21
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,6276,290,20.22,2.66433e-254,17.84,22.85
477 ,Allergic rhinitis,Diseases of the respiratory system,19882,647,15.38,< 0.0001,14.1,16.75
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",7419,255,14.71,5.93854e-192,12.87,16.74
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2168,51,9.48,1.341117e-31,7.02,12.53
162.9 ,Malignant neoplasm of bronchus...,Neoplasms,2544,56,8.86,4.396129e-33,6.66,11.58
573 ,Other disorders of liver,Diseases of the digestive system,2260,49,8.71,7.383116e-29,6.41,11.58
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,22542,418,8.08,1.25449e-213,7.28,8.95
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,7322,144,8.05,1.765738e-76,6.76,9.53
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,3499,68,7.82,1.472568e-36,6.05,9.97
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2582,47,7.28,1.377709e-24,5.33,9.73
492.8 ,Other emphysema,Diseases of the respiratory system,3649,66,7.27,1.004182e-33,5.6,9.29
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,6546,117,7.26,4.20408e-58,5.98,8.74
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,46346,719,7.24,< 0.0001,6.66,7.85
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,44587,684,7.09,6.72193e-307,6.52,7.7
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6428,106,6.67,1.450924e-49,5.44,8.11
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,24054,349,6.17,1.453e-145,5.51,6.9
316 ,Psychic factors associated with...,Mental disorders,2942,44,5.96,6.721756e-20,4.31,8.04
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,3694,55,5.95,2.182037e-24,4.46,7.77
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1848,27,5.8,0.000000000001400946,3.81,8.48
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,2457,35,5.66,0.000000000000001574014,3.93,7.91
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,6196,83,5.37,7.713154e-33,4.26,6.69
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27686,349,5.34,7.46241e-128,4.77,5.96
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,5262,68,5.16,2.563762e-26,3.99,6.57
300 ,Neurotic disorders,Mental disorders,21016,257,5.07,4.488787e-91,4.45,5.76
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,12029,149,5.03,1.012086e-53,4.23,5.93
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",25729,303,4.93,1.61351e-103,4.37,5.55
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6914,84,4.86,2.514569e-30,3.87,6.05
487 ,Influenza,Diseases of the respiratory system,14123,168,4.84,4.539542e-58,4.12,5.66
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",31767,359,4.78,7.54691e-118,4.28,5.33
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,13505,157,4.72,4.369084e-53,3.99,5.54
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,1801,21,4.61,0.000000019806465,2.84,7.07
428 ,Heart failure,Diseases of the circulatory system,1890,22,4.6,0.0000000095120697,2.87,7
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2041,23,4.45,0.0000000080280936,2.81,6.71
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,3213,36,4.44,0.0000000000006929754,3.1,6.17
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,31257,330,4.43,1.70995e-100,3.94,4.96
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2618,28,4.23,0.0000000006429424,2.8,6.13
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5947,63,4.21,3.469914e-20,3.23,5.41
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1988,21,4.17,0.00000010153423,2.57,6.4
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,2950,31,4.15,0.0000000001232126,2.81,5.92
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3662,38,4.11,0.000000000001563325,2.9,5.66
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2702,28,4.09,0.0000000012737528,2.71,5.94
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,9386,93,3.96,5.285544e-27,3.19,4.87
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,8205,81,3.94,1.282783e-23,3.12,4.91
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4743,47,3.93,0.00000000000002037317,2.88,5.24
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4336,43,3.93,0.0000000000002471913,2.83,5.31
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5414,53,3.88,7.564179e-16,2.9,5.1
306 ,Physiological malfunction arising...,Mental disorders,2057,20,3.83,0.00000072123609,2.33,5.94
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,5247,50,3.78,0.00000000000001333693,2.79,5
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2124,20,3.71,0.0000011691953,2.26,5.75
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2901,27,3.67,0.000000022301707,2.41,5.36
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,41187,353,3.59,1.471303e-83,3.21,4
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3874,35,3.57,0.0000000004392784,2.48,4.98
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,2222,20,3.55,0.0000022870556,2.16,5.5
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,5036,45,3.54,0.000000000002267881,2.57,4.75
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",3818,34,3.52,0.0000000011048334,2.43,4.93
530 ,Diseases of esophagus,Diseases of the digestive system,1914,17,3.5,0.0000149752,2.03,5.62
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3844,34,3.49,0.0000000013068804,2.41,4.9
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",2438,21,3.39,0.0000025448214,2.09,5.2
349 ,Other and unspecified disorders...,Diseases of the nervous system,3151,27,3.38,0.00000011419026,2.22,4.93
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,30071,248,3.38,1.36469e-55,2.96,3.85
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,1889,16,3.33,0.0000458735,1.9,5.43
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,2373,20,3.32,0.0000059640182,2.02,5.14
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,5549,45,3.2,0.00000000005114735,2.33,4.3
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,13643,109,3.19,5.167555e-24,2.61,3.86
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",2604,21,3.17,0.0000068499095,1.96,4.87
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,9774,78,3.17,1.37971e-17,2.5,3.97
402 ,Hypertensive heart disease,Diseases of the circulatory system,18863,147,3.13,8.313633e-31,2.64,3.7
536 ,Disorders of function of stomach,Diseases of the digestive system,23016,177,3.11,3.737219e-36,2.66,3.61
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3056,24,3.09,0.0000024657141,1.97,4.61
372.4 ,Pterygium,Diseases of the nervous system,2459,19,3.04,0.0000323767,1.82,4.76
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,36164,266,3.01,1.7423e-50,2.65,3.42
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7799,59,2.99,0.0000000000009642109,2.27,3.87
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,77936,535,2.95,2.261989e-92,2.68,3.23
473 ,Chronic sinusitis,Diseases of the respiratory system,3633,27,2.93,0.0000016774806,1.92,4.27
715.31 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2146,16,2.93,0.0001941507,1.67,4.77
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",9749,72,2.93,0.00000000000001049747,2.28,3.7
274 ,Gout,"Endocrine, nutritional and metabolic...",28270,204,2.92,9.98733e-38,2.53,3.37
