disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,2396,319,16.59,3.72946e-250,14.68,18.71
361.30 ,"Retinal defect, unspecified",Diseases of the nervous system,1675,154,10.74,4.193093e-97,9.02,12.7
379.2 ,Disorders of vitreous body,Diseases of the nervous system,1441,120,9.6,3.695674e-71,7.89,11.6
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,5187,411,9.37,5.00358e-233,8.43,10.39
379.24 ,Other vitreous opacities,Diseases of the nervous system,25755,1616,8.33,< 0.0001,7.87,8.81
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,2637,182,7.88,1.523508e-93,6.73,9.18
379.91 ,Pain in or around eye,Diseases of the nervous system,3111,197,7.19,1.459881e-94,6.19,8.33
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,2880,151,5.86,4.562677e-62,4.93,6.91
367.1 ,Myopia,Diseases of the nervous system,7609,352,5.23,3.32402e-127,4.68,5.84
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,2137,100,5.17,1.636372e-37,4.18,6.33
375.1 ,Other disorders of lacrimal gland,Diseases of the nervous system,1415,66,5.14,3.035625e-25,3.95,6.59
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,4035,179,4.92,1.671895e-62,4.21,5.73
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,181206,4733,4.88,< 0.0001,4.68,5.09
367.51 ,Paresis of accommodation,Diseases of the nervous system,1413,62,4.82,1.808952e-22,3.67,6.22
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,22604,904,4.73,7.10972e-285,4.41,5.07
366.12 ,Incipient senile cataract,Diseases of the nervous system,3615,148,4.51,8.529942e-48,3.8,5.33
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,2760,111,4.42,1.44206e-35,3.62,5.35
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,61739,1989,4.19,< 0.0001,3.99,4.41
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,9434,349,4.13,4.484899e-99,3.7,4.61
366.1 ,Senile cataract,Diseases of the nervous system,18521,660,4.09,3.39093e-180,3.77,4.43
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,5342,193,3.98,9.868173e-54,3.42,4.6
367.89 ,Other disorders of refraction...,Diseases of the nervous system,7002,242,3.81,1.586957e-63,3.34,4.34
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,4779,160,3.66,7.858528e-41,3.11,4.3
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,2228,72,3.51,1.87463e-18,2.73,4.44
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,5295,168,3.47,6.216688e-40,2.95,4.05
365.10 ,"Open-angle glaucoma, unspecified",Diseases of the nervous system,1375,44,3.46,0.000000000009243295,2.5,4.68
