disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
850 ,Concussion,Injury and poisoning,782,124,30.84,1.63872e-126,24.93,37.89
873.4 ,"Facial laceration, without mention...",Injury and poisoning,1290,134,19.13,1.09221e-111,15.67,23.21
854.0 ,Intracranial injury of other and...,Injury and poisoning,613,59,16.14,2.778296e-47,12.02,21.34
920 ,"Contusion of face, scalp, and...",Injury and poisoning,2540,122,8.13,9.975925e-63,6.63,9.88
891 ,"Open wound of knee, leg (except...",Injury and poisoning,922,44,7.45,5.397014e-23,5.33,10.17
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,3667,153,7.23,8.668606e-71,6.02,8.64
894 ,Multiple and unspecified open...,Injury and poisoning,603,28,7.12,0.000000000000007633052,4.67,10.48
216 ,Benign neoplasm of skin,Neoplasms,707,29,6.26,0.0000000000000582121,4.14,9.14
854.01 ,Intracranial injury of other and...,Injury and poisoning,926,36,5.96,2.835603e-16,4.12,8.37
873.8 ,Other and unspecified open wound...,Injury and poisoning,1147,41,5.48,4.403127e-17,3.88,7.54
332 ,Parkinson's disease,Diseases of the nervous system,1912,64,5.23,1.883986e-24,3.97,6.77
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1599,50,4.81,3.706362e-18,3.52,6.42
346 ,Migraine,Diseases of the nervous system,519,16,4.6,0.0000011160364,2.6,7.58
349 ,Other and unspecified disorders...,Diseases of the nervous system,602,18,4.46,0.00000037839953,2.61,7.15
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,1678,48,4.37,5.270954e-16,3.19,5.87
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,650,19,4.36,0.00000025527625,2.6,6.91
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,1921,54,4.31,1.592214e-17,3.2,5.71
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,727,21,4.31,0.000000074049882,2.64,6.69
