disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1705,57,19.95,1.221668e-51,14.95,26.14
719.89 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1444,26,10.31,9.435944e-18,6.68,15.24
402.91 ,Unspecified hypertensive heart...,Diseases of the circulatory system,4366,72,9.76,3.401415e-44,7.56,12.41
402.00 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,6586,96,8.76,5.031181e-54,7.03,10.81
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,4073,60,8.61,2.233079e-34,6.52,11.19
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,5076,69,7.99,3.207112e-37,6.16,10.21
300.89 ,Other somatoform disorders,Mental disorders,3536,43,7,7.141192e-22,5.03,9.5
410 ,Acute myocardial infarction,Diseases of the circulatory system,1660,20,6.82,0.00000000006972402,4.14,10.62
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,5755,67,6.81,3.021661e-32,5.23,8.73
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,1666,20,6.8,0.00000000007421661,4.13,10.58
427.81 ,Sinoatrial node dysfunction,Diseases of the circulatory system,2065,23,6.31,0.00000000001267652,3.98,9.54
413.0 ,Angina decubitus,Diseases of the circulatory system,3091,34,6.28,2.513885e-16,4.32,8.85
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1627,18,6.25,0.0000000022953515,3.68,9.95
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",1605,17,5.97,0.000000011892611,3.46,9.64
434.1 ,Cerebral embolism,Diseases of the circulatory system,6665,68,5.96,2.125112e-29,4.59,7.62
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,6641,66,5.79,6.112202e-28,4.44,7.43
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,23396,197,5.37,2.918391e-71,4.59,6.26
300.5 ,Neurasthenia,Mental disorders,1798,17,5.33,0.000000059886615,3.09,8.59
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,13104,116,5.33,1.204244e-43,4.36,6.46
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1486,14,5.3,0.0000008935933,2.88,8.95
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,30561,241,5.19,1.754791e-82,4.49,5.99
429.3 ,Cardiomegaly,Diseases of the circulatory system,3964,35,5.03,0.00000000000005481244,3.48,7.04
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,2253,20,5.01,0.000000011891578,3.04,7.79
924.4 ,Contusion of multiple sites of...,Injury and poisoning,1832,16,4.91,0.00000041178622,2.79,8.03
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2412,21,4.91,0.0000000072114955,3.02,7.56
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,1398,12,4.81,0.0000132434,2.47,8.46
401.0 ,Malignant essential hypertension,Diseases of the circulatory system,10349,84,4.77,3.083698e-29,3.77,5.96
726.5 ,Enthesopathy of hip region,Diseases of the musculoskeletal...,1322,11,4.66,0.0000395873,2.32,8.4
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,1584,13,4.6,0.0000093987207,2.44,7.92
274.10 ,"Gouty nephropathy, unspecified","Endocrine, nutritional and metabolic...",2245,18,4.51,0.00000027474482,2.66,7.18
396.3 ,Mitral valve insufficiency and...,Diseases of the circulatory system,1368,11,4.5,0.0000536083,2.24,8.11
411.0 ,Postmyocardial infarction syndrome,Diseases of the circulatory system,1754,14,4.48,0.0000059047579,2.44,7.56
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,1627,13,4.48,0.0000124228,2.37,7.71
428 ,Heart failure,Diseases of the circulatory system,6010,47,4.48,2.577411e-16,3.27,6
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,13296,100,4.46,4.920981e-32,3.59,5.48
