disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
294.8 ,Other persistent mental disorders...,Mental disorders,1264,97,20.76,2.415617e-87,16.62,25.67
290.20 ,Senile dementia with delusional...,Mental disorders,2422,170,19.48,2.79206e-146,16.47,22.92
290.3 ,Senile dementia with delirium,Mental disorders,1154,80,18.46,9.197458e-69,14.46,23.28
290.0 ,"Senile dementia, uncomplicated",Mental disorders,13183,661,17.58,< 0.0001,16,19.3
290.9 ,Unspecified senile psychotic condition,Mental disorders,2879,182,17.51,1.38508e-148,14.89,20.48
290.2 ,Senile dementia with delusional...,Mental disorders,1207,77,16.86,1.59837e-63,13.15,21.35
290.21 ,Senile dementia with depressive...,Mental disorders,1652,89,14.16,6.05318e-67,11.25,17.62
296.30 ,"Major depressive affective disorder,...",Mental disorders,1706,87,13.35,1.709157e-63,10.59,16.63
298.9 ,Unspecified psychosis,Mental disorders,1969,98,13.07,2.118733e-70,10.51,16.1
290.10 ,"Presenile dementia, uncomplicated",Mental disorders,1245,62,12.87,5.010389e-45,9.77,16.69
294.1 ,Dementia in conditions classified...,Mental disorders,1880,86,11.9,5.947695e-59,9.43,14.84
296.20 ,"Major depressive affective disorder,...",Mental disorders,2340,104,11.63,7.638241e-70,9.42,14.24
290 ,Senile and presenile organic psychotic...,Mental disorders,4122,168,10.92,1.12692e-106,9.24,12.83
290.40 ,"Vascular dementia, uncomplicated",Mental disorders,2187,91,10.79,7.989151e-59,8.61,13.38
331.9 ,"Cerebral degeneration, unspecified",Diseases of the nervous system,1615,62,9.8,1.660079e-38,7.45,12.68
296.90 ,Unspecified episodic mood disorder,Mental disorders,1976,72,9.32,5.320701e-43,7.23,11.85
331.0 ,Alzheimer's disease,Diseases of the nervous system,2237,80,9.17,4.856765e-47,7.21,11.52
331.2 ,Senile degeneration of brain,Diseases of the nervous system,1657,55,8.4,3.548975e-31,6.28,11.03
331.4 ,Obstructive hydrocephalus,Diseases of the nervous system,1411,45,8.03,4.389095e-25,5.81,10.84
331.3 ,Communicating hydrocephalus,Diseases of the nervous system,2151,67,7.9,5.192141e-36,6.08,10.12
332.1 ,Secondary parkinsonism,Diseases of the nervous system,9072,258,7.8,3.8091e-128,6.81,8.9
332 ,Parkinson's disease,Diseases of the nervous system,4941,146,7.73,3.083012e-74,6.48,9.17
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,4976,137,7.16,5.383278e-66,5.96,8.53
332.0 ,Paralysis agitans,Diseases of the nervous system,14972,356,6.75,1.21577e-154,6,7.58
333.90 ,Unspecified extrapyramidal disease...,Diseases of the nervous system,1192,32,6.68,3.554878e-16,4.54,9.52
