disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",545,107,29.38,1.88495e-107,23.37,36.65
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",776,144,28.27,4.28629e-141,23.2,34.28
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,1077,136,17.76,1.06589e-109,14.59,21.49
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",6983,581,17.67,< 0.0001,15.75,19.82
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",8285,606,15.79,< 0.0001,14.09,17.7
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",1849,197,15.41,1.58163e-145,13.07,18.11
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",3563,330,14.89,3.25048e-230,13.04,16.99
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",21602,843,11.42,< 0.0001,10.14,12.87
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,1083,91,10.84,1.094424e-57,8.58,13.56
251.0 ,Hypoglycemic coma,"Endocrine, nutritional and metabolic...",700,48,8.41,4.969416e-27,6.11,11.35
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1560,98,7.94,1.179389e-50,6.35,9.83
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",616,40,7.89,6.690305e-22,5.55,10.94
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",948,60,7.79,1.436257e-31,5.85,10.19
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",7126,337,7.11,5.3636e-144,6.24,8.08
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",1094,63,7.05,8.744291e-31,5.34,9.16
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",2255,123,6.95,8.2915e-57,5.7,8.42
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,684,32,5.54,0.00000000000007817948,3.74,7.93
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,772,35,5.37,0.00000000000001356694,3.69,7.57
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,590,25,4.97,0.0000000003133382,3.17,7.44
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,624,25,4.68,0.0000000009815214,2.99,7.01
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,1436,55,4.55,7.735754e-19,3.39,6
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",742,26,4.07,0.0000000072328378,2.63,6.05
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,675,23,3.95,0.000000085835568,2.48,6.01
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1547,51,3.88,0.000000000000005539613,2.86,5.16
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,3476,109,3.82,6.486632e-29,3.1,4.67
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,1425,45,3.7,0.000000000000941649,2.67,5.01
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,894,28,3.63,0.000000021182448,2.39,5.31
349 ,Other and unspecified disorders...,Diseases of the nervous system,804,25,3.6,0.00000013544719,2.3,5.37
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,641,20,3.6,0.0000022223338,2.18,5.63
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,7779,215,3.58,1.011373e-48,3.07,4.15
435 ,Transient cerebral ischemia,Diseases of the circulatory system,626,19,3.5,0.0000058306506,2.08,5.53
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,967,29,3.47,0.000000030260809,2.3,5.05
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1844,53,3.37,0.0000000000003476537,2.5,4.45
402 ,Hypertensive heart disease,Diseases of the circulatory system,10423,264,3.36,2.094662e-53,2.92,3.86
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",622,18,3.33,0.000019063,1.95,5.32
440 ,Atherosclerosis,Diseases of the circulatory system,733,21,3.3,0.0000046719496,2.02,5.1
571.4 ,Chronic hepatitis,Diseases of the digestive system,2951,81,3.26,2.566275e-18,2.56,4.1
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,711,20,3.23,0.0000101461,1.96,5.05
