disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
366.17 ,Total or mature cataract,Diseases of the nervous system,1459,53,16.77,1.448087e-44,12.45,22.15
366.50 ,"After-cataract, unspecified",Diseases of the nervous system,2945,91,14.42,1.821691e-69,11.52,17.86
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,2632,79,13.92,1.601018e-59,10.93,17.49
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,56038,925,12.09,< 0.0001,11.08,13.19
366 ,Cataract,Diseases of the nervous system,11025,262,11.91,1.77833e-172,10.41,13.59
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,1448,36,11.25,3.542376e-25,7.82,15.7
360.89 ,Other disorders of globe,Diseases of the nervous system,2069,50,10.99,8.304092e-34,8.1,14.6
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,4344,101,10.8,2.338891e-65,8.74,13.23
379.91 ,Pain in or around eye,Diseases of the nervous system,3111,69,10.15,9.573143e-44,7.84,12.94
366.9 ,Unspecified cataract,Diseases of the nervous system,12031,236,9.65,5.26352e-137,8.38,11.06
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,2468,48,8.79,2.121088e-28,6.44,11.74
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,6115,111,8.42,6.030593e-61,6.88,10.21
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,2213,41,8.34,1.04554e-23,5.95,11.39
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,9700,158,7.69,5.580187e-80,6.49,9.06
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,3912,66,7.66,7.005067e-35,5.89,9.81
366.16 ,Senile nuclear sclerosis,Diseases of the nervous system,9421,150,7.48,1.237558e-74,6.29,8.85
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,2518,41,7.31,1.113658e-21,5.22,9.99
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2397,39,7.3,1.099591e-20,5.16,10.04
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,2729,43,7.08,3.956966e-22,5.09,9.59
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,4035,60,6.72,5.551827e-29,5.1,8.7
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,5187,75,6.57,4.308317e-35,5.14,8.29
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,9434,133,6.56,3.804993e-60,5.45,7.83
370.4 ,Other and unsppecified keratoconjunctivitis,Diseases of the nervous system,1494,21,6.24,0.000000000111097,3.85,9.61
365.04 ,Ocular hypertension,Diseases of the nervous system,2373,33,6.21,8.459879e-16,4.25,8.77
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4774,65,6.15,3.718041e-29,4.72,7.89
367.1 ,Myopia,Diseases of the nervous system,7609,102,6.15,1.97384e-44,4.98,7.51
374.00 ,"Entropion, unspecified",Diseases of the nervous system,3593,49,6.12,2.262664e-22,4.51,8.14
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,5342,72,6.11,7.076017e-32,4.75,7.74
366.1 ,Senile cataract,Diseases of the nervous system,18521,231,6.03,2.489774e-94,5.23,6.92
361.30 ,"Retinal defect, unspecified",Diseases of the nervous system,1675,22,5.83,0.0000000001433548,3.64,8.88
365.10 ,"Open-angle glaucoma, unspecified",Diseases of the nervous system,1375,18,5.8,0.0000000068400763,3.42,9.23
368.13 ,Visual discomfort,Diseases of the nervous system,65876,645,5.72,3.41432e-224,5.21,6.28
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6171,77,5.66,7.755972e-32,4.44,7.12
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,3674,46,5.61,1.155683e-19,4.08,7.52
366.8 ,Other cataract,Diseases of the nervous system,2023,25,5.49,0.00000000002949706,3.53,8.15
365.9 ,Unspecified glaucoma,Diseases of the nervous system,10685,124,5.35,2.369241e-47,4.42,6.43
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,4779,56,5.26,2.763425e-22,3.95,6.87
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,22604,244,5.22,4.191815e-87,4.55,5.97
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,24716,264,5.21,1.802338e-93,4.56,5.93
379.21 ,Vitreous degeneration,Diseases of the nervous system,8830,100,5.17,1.636372e-37,4.18,6.33
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",4596,53,5.17,7.187801e-21,3.85,6.8
