disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,1211,21.89,< 0.0001,20.42,23.46
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,1219,13.4,< 0.0001,12.55,14.3
112 ,Candidiasis,Infectious and parasitic diseases,2396,466,11.8,9.61186e-297,10.64,13.07
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2029,330,9.46,3.1553e-185,8.38,10.65
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9811,1544,9.39,< 0.0001,8.88,9.93
477 ,Allergic rhinitis,Diseases of the respiratory system,40987,5704,9.17,< 0.0001,8.9,9.45
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,4881,720,8.51,< 0.0001,7.85,9.22
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,7418,1067,8.34,< 0.0001,7.8,8.91
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,25488,3396,8.13,< 0.0001,7.82,8.45
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,8292,1138,7.91,< 0.0001,7.41,8.43
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4453,614,7.84,6.67674e-302,7.18,8.55
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2497,346,7.83,2.62858e-171,6.97,8.78
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,110991,11098,7.47,< 0.0001,7.3,7.65
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,19366,2333,7.02,< 0.0001,6.71,7.34
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,7092,874,6.94,< 0.0001,6.45,7.45
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,79650,7937,6.66,< 0.0001,6.49,6.84
380.13 ,Other acute infections of external...,Diseases of the nervous system,3187,377,6.54,6.50345e-163,5.85,7.28
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,11977,1367,6.44,< 0.0001,6.07,6.82
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,33871,3600,6.3,< 0.0001,6.07,6.53
