disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
757.39 ,Other specified anomalies of skin,Congenital anomalies,5406,116,8.52,1.196644e-64,7.01,10.27
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",15225,300,8.1,3.0465e-156,7.17,9.11
706.9 ,Unspecified disease of sebaceous...,Diseases of the skin and subcutaneous...,2266,43,7.41,6.29112e-23,5.34,10.03
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,3055,53,6.78,4.292662e-26,5.06,8.9
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,12901,167,5.13,3.356483e-61,4.37,6
697.9 ,"Lichen, unspecified",Diseases of the skin and subcutaneous...,1912,23,4.65,0.0000000037144064,2.93,7
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,32907,353,4.38,3.03189e-106,3.91,4.88
535.51 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,2690,30,4.31,0.0000000001042986,2.9,6.17
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,33648,346,4.19,3.253331e-99,3.74,4.67
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,6539,66,3.92,1.685057e-19,3.02,5
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,24799,239,3.84,2.197016e-63,3.36,4.38
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,460660,2651,3.77,< 0.0001,3.56,4
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,16788,158,3.7,5.094962e-41,3.14,4.34
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,18533,168,3.57,1.531981e-41,3.04,4.17
528.5 ,Diseases of lips,Diseases of the digestive system,9206,84,3.55,1.141069e-21,2.82,4.4
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,9426,85,3.5,1.356559e-21,2.79,4.35
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,2222,20,3.46,0.000003211556,2.11,5.37
648.9 ,Other current conditions classifiable...,"Complications of pregnancy, childbirth,...",2117,19,3.45,0.0000058101891,2.07,5.41
379.93 ,Redness or discharge of eye,Diseases of the nervous system,2016,18,3.43,0.0000108014,2.03,5.45
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2814,25,3.42,0.000000260229,2.21,5.07
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,36229,303,3.36,8.879978e-67,2.98,3.78
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,3108,27,3.34,0.00000013716245,2.2,4.88
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,41295,332,3.24,3.235564e-69,2.89,3.62
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,13387,111,3.23,7.325832e-25,2.65,3.9
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,2048,17,3.19,0.0000457876,1.85,5.13
372.21 ,Angular blepharoconjunctivitis,Diseases of the nervous system,2172,18,3.18,0.0000284091,1.88,5.05
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,7354,60,3.15,0.0000000000000736568,2.4,4.07
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,5668,46,3.13,0.00000000006495728,2.29,4.19
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,26903,210,3.08,4.484785e-42,2.67,3.54
374.89 ,Other disorders of eyelid,Diseases of the nervous system,2127,17,3.07,0.0000721288,1.78,4.93
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,73647,543,3.06,1.67525e-100,2.8,3.35
133.0 ,Scabies,Infectious and parasitic diseases,9099,72,3.06,0.000000000000001161703,2.39,3.87
692.71 ,Sunburn,Diseases of the skin and subcutaneous...,1892,15,3.04,0.0002028223,1.7,5.04
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",3558,28,3.03,0.00000056913706,2.01,4.39
695.0 ,Toxic erythema,Diseases of the skin and subcutaneous...,5090,40,3.03,0.0000000026408614,2.16,4.14
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,13252,103,3.02,3.40862e-21,2.46,3.68
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,48949,362,2.99,1.401584e-66,2.67,3.33
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,2854,22,2.96,0.0000119237,1.85,4.5
989.5 ,Toxic effect of venom,Injury and poisoning,8509,65,2.95,0.0000000000001284919,2.27,3.78
478.6 ,Edema of larynx,Diseases of the respiratory system,3929,30,2.94,0.00000042681465,1.98,4.21
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,10387,77,2.87,0.000000000000003545865,2.26,3.6
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,62671,440,2.86,1.213333e-74,2.59,3.16
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,8249,61,2.86,0.000000000002653178,2.18,3.68
704.00 ,"Alopecia, unspecified",Diseases of the skin and subcutaneous...,4591,34,2.85,0.00000015255309,1.97,3.99
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6003,44,2.82,0.0000000034393125,2.05,3.8
706.1 ,Other acne,Diseases of the skin and subcutaneous...,371329,1986,2.82,1.68384e-244,2.66,2.99
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,2204,16,2.79,0.0003335267,1.59,4.54
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2062,15,2.79,0.0004928366,1.56,4.62
