disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,3823,444,67.04,< 0.0001,60.13,74.58
303 ,Alcohol dependence syndrome,Mental disorders,2209,213,51.01,3.72671e-268,43.91,59.11
577.1 ,Chronic pancreatitis,Diseases of the digestive system,3784,340,48.87,< 0.0001,43.4,54.91
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,7678,614,46.58,< 0.0001,42.51,50.91
303.90 ,Other and unspecified alcohol...,Mental disorders,5521,450,45.31,< 0.0001,40.78,50.29
303.00 ,Acute alcoholic intoxication in...,Mental disorders,2501,210,43.77,1.90986e-251,37.65,50.6
305.00 ,"Alcohol abuse, unspecified",Mental disorders,2124,173,41.93,8.16306e-205,35.52,49.13
577.0 ,Acute pancreatitis,Diseases of the digestive system,9118,569,35.15,< 0.0001,32.03,38.52
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,13318,738,32.59,< 0.0001,29.99,35.41
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",3095,165,26.55,6.41668e-165,22.49,31.17
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2820,105,17.94,2.322181e-89,14.59,21.88
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,5024,183,17.89,2.3298e-153,15.3,20.82
575.0 ,Acute cholecystitis,Diseases of the digestive system,1877,70,17.82,4.149088e-60,13.8,22.69
294.9 ,Unspecified persistent mental...,Mental disorders,2246,77,16.35,2.868238e-63,12.82,20.57
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,3775,115,14.61,3.446119e-88,11.99,17.64
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",2023,60,14.02,4.621135e-46,10.64,18.16
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,16316,440,14.02,< 0.0001,12.65,15.51
296.30 ,"Major depressive affective disorder,...",Mental disorders,2205,62,13.28,3.41269e-46,10.12,17.12
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,2537,66,12.27,5.450204e-47,9.44,15.7
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,6873,173,12.18,9.62583e-119,10.38,14.21
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9643,230,11.68,7.35544e-153,10.17,13.38
571.49 ,Other chronic hepatitis,Diseases of the digestive system,15767,362,11.62,3.23176e-236,10.39,12.97
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2720,62,10.7,6.000924e-41,8.16,13.8
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",2490,55,10.34,8.13554e-36,7.76,13.54
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,5862,127,10.32,8.709418e-80,8.56,12.34
733.42 ,Aseptic necrosis of head and neck...,Diseases of the musculoskeletal...,4077,88,10.18,1.437601e-55,8.13,12.61
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,28311,542,10.11,< 0.0001,9.21,11.08
530.2 ,Ulcer of esophagus,Diseases of the digestive system,6420,135,10.03,3.78781e-83,8.37,11.92
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",10019,202,9.76,1.00754e-120,8.42,11.27
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,6163,126,9.72,2.784894e-76,8.06,11.63
532.00 ,"Acute duodenal ulcer with hemorrhage,...",Diseases of the digestive system,2112,43,9.49,5.773628e-27,6.83,12.85
573.8 ,Other specified disorders of liver,Diseases of the digestive system,4432,89,9.46,1.190679e-53,7.56,11.7
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",6004,115,9.07,8.629405e-67,7.45,10.94
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,21303,380,9,2.93289e-210,8.07,10.02
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1872,36,8.94,4.986002e-22,6.23,12.44
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,3825,70,8.56,5.487884e-40,6.65,10.87
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,3358,61,8.48,7.141258e-35,6.46,10.95
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",7592,135,8.44,2.656672e-74,7.05,10.05
296.20 ,"Major depressive affective disorder,...",Mental disorders,2876,52,8.42,7.228657e-30,6.26,11.1
345 ,Epilepsy,Diseases of the nervous system,2303,41,8.27,1.219477e-23,5.91,11.28
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,2529,45,8.27,8.785728e-26,6.01,11.13
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",18206,302,8.19,5.95888e-158,7.25,9.22
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2001,35,8.11,3.5734e-20,5.63,11.34
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",4865,83,8,6.971653e-45,6.34,9.96
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,11276,187,7.96,1.367276e-97,6.83,9.24
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,8115,135,7.89,7.612843e-71,6.58,9.38
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",52283,746,7.88,< 0.0001,7.26,8.55
578.1 ,Blood in stool,Diseases of the digestive system,3387,57,7.84,5.169786e-31,5.91,10.2
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4057,68,7.83,1.373706e-36,6.05,9.97
