disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
473 ,Chronic sinusitis,Diseases of the respiratory system,2075,563,27.7,< 0.0001,25.06,30.56
492 ,Emphysema,Diseases of the respiratory system,3282,781,23.64,< 0.0001,21.73,25.68
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1647,376,21.67,< 0.0001,19.24,24.37
493 ,Asthma,Diseases of the respiratory system,10071,1872,18.94,< 0.0001,17.94,19.99
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4028,762,17.62,< 0.0001,16.23,19.11
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,2355,16.77,< 0.0001,15.98,17.6
137 ,Late effects of TB,Infectious and parasitic diseases,4353,634,12.73,< 0.0001,11.65,13.87
316 ,Psychic factors associated with...,Mental disorders,2258,255,9.23,2.35764e-143,8.06,10.53
346 ,Migraine,Diseases of the nervous system,2120,233,8.93,1.63191e-128,7.75,10.26
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,21505,1908,8,< 0.0001,7.6,8.42
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2359,220,7.43,5.36871e-107,6.43,8.55
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3668,328,7.15,1.33684e-153,6.35,8.02
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2714,240,7.02,1.25347e-111,6.11,8.02
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3074,267,6.89,3.37876e-122,6.05,7.83
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,1315,6.63,< 0.0001,6.24,7.04
470 ,Deviated nasal septum,Diseases of the respiratory system,9190,734,6.5,5.5e-313,6.01,7.03
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,241,6.46,4.23349e-105,5.63,7.38
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2303,188,6.41,5.620083e-82,5.48,7.45
461 ,Acute sinusitis,Diseases of the respiratory system,8138,636,6.3,1.83438e-265,5.79,6.85
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7474,565,6.05,1.66927e-228,5.53,6.6
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,5954,449,5.98,5.49185e-181,5.41,6.6
