disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,14908,839,8.39,< 0.0001,7.77,9.05
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,5165,284,7.45,2.74029e-138,6.57,8.43
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,6380,298,6.28,1.10513e-126,5.56,7.08
582.0 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,1228,55,5.8,1.166518e-23,4.33,7.61
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",15572,595,5.32,7.40938e-212,4.87,5.8
585 ,Chronic renal failure,Diseases of the genitourinary...,22689,819,5.19,5.71561e-279,4.81,5.6
588.8 ,Secondary hyperparathyroidism...,Diseases of the genitourinary...,1543,61,5.09,2.619334e-23,3.87,6.59
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,3152,123,5.07,8.067159e-45,4.19,6.08
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1204,47,5.02,4.085346e-18,3.66,6.72
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,9393,336,4.77,1.54912e-110,4.25,5.34
580.9 ,Acute glomerulonephritis with...,Diseases of the genitourinary...,1377,51,4.75,1.416221e-18,3.51,6.29
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2708,98,4.67,1.993421e-33,3.77,5.72
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",5462,191,4.56,1.552382e-61,3.92,5.29
583.81 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1433,51,4.56,7.224063e-18,3.37,6.04
403.90 ,"Hypertensive chronic kidney disease,...",Diseases of the circulatory system,3380,116,4.43,3.666958e-37,3.64,5.34
599.7 ,Hematuria,Diseases of the genitourinary...,24714,737,4.18,3.91642e-201,3.86,4.52
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1315,43,4.17,0.00000000000004549804,3,5.66
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,7851,235,3.9,3.275138e-63,3.4,4.46
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",49402,1261,3.83,3.21321e-293,3.6,4.08
590.00 ,Chronic pyelonephritis without...,Diseases of the genitourinary...,1369,41,3.81,0.000000000002736682,2.72,5.2
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,2185,63,3.67,2.907283e-17,2.81,4.72
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,8150,229,3.65,6.173949e-57,3.18,4.18
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3635,100,3.51,5.672414e-25,2.85,4.29
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,4223,104,3.14,2.308432e-22,2.55,3.82
370.4 ,Other and unsppecified keratoconjunctivitis,Diseases of the nervous system,2232,55,3.12,0.000000000001405989,2.34,4.08
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,14377,342,3.11,3.335135e-67,2.78,3.48
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",9315,224,3.1,6.041121e-45,2.7,3.55
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,7605,180,3.04,1.673044e-35,2.6,3.53
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1853,44,3,0.0000000006939441,2.17,4.05
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",2002,47,2.96,0.0000000002691492,2.17,3.96
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,2198,51,2.93,0.00000000007250685,2.17,3.87
703.0 ,Ingrowing nail,Diseases of the skin and subcutaneous...,1219,28,2.89,0.0000014732631,1.91,4.21
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,4900,111,2.88,4.886814e-21,2.36,3.48
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,4018,91,2.87,1.599741e-17,2.3,3.54
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,1456,33,2.85,0.00000024421219,1.96,4.03
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,4296,96,2.83,4.970612e-18,2.29,3.48
596.4 ,Atony of bladder,Diseases of the genitourinary...,2002,44,2.77,0.0000000067651073,2,3.74
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,7728,166,2.74,3.195635e-28,2.33,3.21
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,30500,620,2.73,5.828434e-95,2.51,2.97
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,9842,209,2.72,1.699252e-34,2.36,3.13
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1625,35,2.71,0.00000035007472,1.88,3.79
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,1448,31,2.69,0.000001778627,1.82,3.84
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1832,39,2.68,0.00000010505119,1.9,3.68
404.9 ,"Hypertensive heart and renal diseas,...",Diseases of the circulatory system,1221,26,2.68,0.0000126364,1.74,3.94
592.0 ,Calculus of kidney,Diseases of the genitourinary...,20188,412,2.68,6.793437e-63,2.41,2.96
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",42690,830,2.67,7.55429e-119,2.48,2.88
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2951,62,2.65,0.00000000003998765,2.02,3.41
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,126932,2090,2.65,1.17695e-244,2.51,2.8
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",5188,108,2.64,6.44189e-18,2.16,3.2
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,2623,55,2.64,0.0000000005171593,1.98,3.46
280.0 ,Iron deficiency anemia secondary...,Diseases of the blood and blood-forming...,2498,52,2.62,0.0000000019066061,1.95,3.45
591 ,Hydronephrosis,Diseases of the genitourinary...,7383,152,2.62,3.905348e-24,2.21,3.08
459.89 ,Other specified disorders of circulatory...,Diseases of the circulatory system,2869,59,2.59,0.0000000003310935,1.96,3.36
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,10104,202,2.56,7.110154e-30,2.21,2.95
573.8 ,Other specified disorders of liver,Diseases of the digestive system,3642,74,2.56,0.000000000002799958,2.01,3.23
362.0 ,Diabetic retinopathy,Diseases of the nervous system,6702,134,2.54,2.223411e-20,2.12,3.02
379.31 ,Aphakia,Diseases of the nervous system,2092,42,2.52,0.00000020716837,1.81,3.43
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",121654,1938,2.49,5.40352e-205,2.35,2.63
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,2119,42,2.49,0.00000026496265,1.79,3.38
188.9 ,"Malignant neoplasm of bladder,...",Neoplasms,1515,30,2.49,0.0000159306,1.67,3.57
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",143642,2200,2.47,5.47291e-219,2.34,2.61
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",56606,1000,2.46,6.98319e-120,2.29,2.64
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,4886,95,2.46,0.00000000000003526325,1.98,3.01
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,284536,3554,2.44,1.11721e-244,2.32,2.58
590.80 ,"Pyelonephritis, unspecified",Diseases of the genitourinary...,2524,49,2.44,0.000000071807614,1.8,3.24
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,8482,162,2.43,2.004133e-22,2.06,2.84
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7104,136,2.43,3.968907e-19,2.03,2.88
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,1551,30,2.43,0.0000210239,1.63,3.48
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,6639,127,2.42,6.857106e-18,2.01,2.89
788.5 ,Oliguria and anuria,"Comorbidities, signs, and ill-defined...",1621,31,2.4,0.0000179527,1.62,3.42
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6028,114,2.39,7.141494e-16,1.97,2.88
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1694,32,2.37,0.0000160853,1.61,3.36
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1493,28,2.35,0.0000610558,1.56,3.42
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,2041,38,2.34,0.0000046525113,1.65,3.22
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,2842,53,2.34,0.000000074236362,1.75,3.08
596.8 ,"Bladder disorder, NEC",Diseases of the genitourinary...,1929,36,2.34,0.0000085757093,1.63,3.26
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",34155,598,2.32,7.361403e-68,2.13,2.53
374.9 ,Unspecified disorder of eyelid,Diseases of the nervous system,1306,24,2.3,0.0002670771,1.47,3.44
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",24262,424,2.28,1.34379e-47,2.05,2.51
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,1484,27,2.28,0.0001973633,1.5,3.33
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,2252,41,2.28,0.0000028063722,1.63,3.11
