disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,2082,527,226.68,< 0.0001,203.64,251.59
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,2114,343,120.94,< 0.0001,106.98,136.31
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,1925,229,80.99,< 0.0001,69.84,93.9
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,2726,252,61.56,< 0.0001,53.53,70.37
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,2529,226,58.78,1.61276e-297,50.83,67.85
345 ,Epilepsy,Diseases of the nervous system,2303,193,54.18,2.11776e-248,46.3,63.11
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,5862,450,53.89,< 0.0001,48.51,59.82
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",2023,153,47.81,5.98934e-190,40.08,56.55
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2820,194,43.76,9.08964e-233,37.44,50.86
310.2 ,Postconcussion syndrome,Mental disorders,3044,189,39.14,2.86952e-218,33.48,45.63
294.9 ,Unspecified persistent mental...,Mental disorders,2246,113,30.54,2.11805e-120,24.95,37.06
854 ,Intracranial injury of other and...,Injury and poisoning,2642,103,23.31,1.270192e-98,18.88,28.45
401.0 ,Malignant essential hypertension,Diseases of the circulatory system,2024,78,22.84,1.256375e-74,17.92,28.75
854.0 ,Intracranial injury of other and...,Injury and poisoning,3324,102,18.17,2.047268e-87,14.73,22.21
854.00 ,Intracranial injury of other and...,Injury and poisoning,12343,299,15.17,5.8214e-227,13.4,17.11
850 ,Concussion,Injury and poisoning,5331,129,14.35,1.282119e-97,11.91,17.15
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,9309,212,13.84,5.32383e-155,11.96,15.94
959.8 ,"Other specified sites, including...",Injury and poisoning,2063,49,13.74,1.375532e-37,10.1,18.27
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4057,83,11.91,1.352836e-57,9.44,14.85
850.9 ,"Concussion, unspecified",Injury and poisoning,9714,183,11.29,9.6741e-120,9.65,13.12
854.09 ,Intracranial injury of other and...,Injury and poisoning,3595,66,10.61,3.031675e-43,8.16,13.57
401 ,Essential hypertension,Diseases of the circulatory system,9006,152,9.99,6.985166e-93,8.42,11.78
401.1 ,Benign essential hypertension,Diseases of the circulatory system,13015,209,9.66,1.42353e-123,8.35,11.13
303 ,Alcohol dependence syndrome,Mental disorders,2209,37,9.58,1.372348e-23,6.71,13.27
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,62345,775,8.99,< 0.0001,8.27,9.76
854.01 ,Intracranial injury of other and...,Injury and poisoning,6409,98,8.89,1.804066e-56,7.18,10.89
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,3823,57,8.56,6.638028e-33,6.45,11.14
821.00 ,Closed fracture of unspecified...,Injury and poisoning,2407,36,8.53,2.108322e-21,5.95,11.88
303.90 ,Other and unspecified alcohol...,Mental disorders,5521,77,8.04,6.181009e-42,6.32,10.1
303.00 ,Acute alcoholic intoxication in...,Mental disorders,2501,35,7.97,5.921165e-20,5.53,11.15
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,4583,63,7.89,3.093282e-34,6.04,10.15
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,16837,206,7.31,3.20405e-100,6.31,8.43
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2470,31,7.13,1.448023e-16,4.83,10.17
305.00 ,"Alcohol abuse, unspecified",Mental disorders,2124,26,6.94,0.00000000000006767611,4.52,10.22
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,5298,64,6.92,1.26722e-31,5.31,8.88
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,3479,42,6.88,2.805031e-21,4.94,9.34
402 ,Hypertensive heart disease,Diseases of the circulatory system,5710,68,6.83,3.842932e-33,5.28,8.7
823.00 ,Closed fracture of upper end of...,Injury and poisoning,1956,23,6.66,0.000000000004041768,4.21,10.05
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,2407,28,6.6,0.00000000000002590004,4.37,9.58
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",6004,69,6.59,1.083381e-32,5.11,8.38
386.2 ,Vertigo of central origin,Diseases of the nervous system,3757,43,6.52,6.824299e-21,4.7,8.82
807.00 ,"Closed fracture of rib(s), unspecified",Injury and poisoning,3537,40,6.43,2.293197e-19,4.58,8.8
823 ,Fracture of tibia and fibula,Injury and poisoning,2114,24,6.43,0.000000000002878275,4.1,9.61
904.9 ,Injury to blood vessels of unspecified...,Injury and poisoning,2039,23,6.39,0.000000000009178139,4.03,9.63
298.9 ,Unspecified psychosis,Mental disorders,3154,35,6.3,6.790167e-17,4.37,8.81
920 ,"Contusion of face, scalp, and...",Injury and poisoning,25172,261,6.27,4.03836e-111,5.5,7.12
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,2668,29,6.16,0.00000000000004850991,4.11,8.89
311 ,"Depressive disorder, not elsewhere...",Mental disorders,5605,60,6.12,4.68007e-27,4.65,7.91
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,25807,261,6.11,9.68851e-109,5.36,6.94
038 ,Septicemia,Infectious and parasitic diseases,1901,20,5.95,0.000000000657723,3.62,9.23
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,2314,24,5.87,0.00000000001813534,3.75,8.77
571.1 ,Acute alcoholic hepatitis,Diseases of the digestive system,3836,39,5.77,2.129372e-17,4.09,7.93
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,2662,27,5.74,0.000000000001709077,3.77,8.39
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",4865,47,5.49,8.789706e-20,4.02,7.34
349 ,Other and unspecified disorders...,Diseases of the nervous system,2275,22,5.46,0.000000000445585,3.41,8.31
389.9 ,Unspecified hearing loss,Diseases of the nervous system,7337,70,5.46,2.151657e-28,4.24,6.93
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3043,29,5.39,0.000000000001179341,3.6,7.78
