disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
053.19 ,Herpes zoster with other nervous...,Infectious and parasitic diseases,609,34,7.34,5.235194e-18,5.01,10.43
715.80 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,655,33,6.58,3.172893e-16,4.46,9.39
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,874,36,5.33,0.000000000000006933462,3.69,7.49
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,532,21,5.04,0.0000000058326798,3.08,7.83
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,720,28,4.99,0.00000000002549853,3.28,7.32
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,651,25,4.92,0.000000000377672,3.14,7.36
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",1308,49,4.87,4.286095e-18,3.56,6.53
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",773,28,4.63,0.0000000001283178,3.04,6.79
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,532,18,4.29,0.00000065894684,2.51,6.87
078.1 ,Viral warts,Infectious and parasitic diseases,2195,69,4.11,8.532313e-21,3.16,5.27
459.9 ,Unspecified circulatory system...,Diseases of the circulatory system,1445,46,4.1,0.00000000000001707575,2.97,5.54
053.9 ,Herpes zoster without mention...,Infectious and parasitic diseases,3594,108,4.03,2.081105e-30,3.27,4.93
847.1 ,Sprain of thoracic,Injury and poisoning,573,18,3.97,0.0000018753608,2.33,6.36
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",1691,50,3.81,0.00000000000002059252,2.8,5.08
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",1102,32,3.69,0.0000000015251329,2.5,5.27
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",832,24,3.65,0.0000001842371,2.31,5.49
523.0 ,Acute gingivitis,Diseases of the digestive system,1118,31,3.52,0.0000000079013303,2.37,5.05
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,935,26,3.52,0.00000011718689,2.27,5.21
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,1476,39,3.36,0.0000000003798134,2.37,4.65
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,675,18,3.35,0.000017209,1.97,5.36
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,835,22,3.32,0.0000025510384,2.06,5.08
923.9 ,Contusion of unspecified part...,Injury and poisoning,761,20,3.3,0.0000074243111,2,5.17
891 ,"Open wound of knee, leg (except...",Injury and poisoning,693,18,3.26,0.0000242615,1.91,5.22
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,550,14,3.19,0.0002293376,1.72,5.41
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,1789,43,3.06,0.000000000848351,2.19,4.16
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,2290,54,3.02,0.00000000001209386,2.24,3.98
