disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
432.1 ,Subdural hemorrhage,Diseases of the circulatory system,1103,55,18.9,1.366711e-48,14.07,24.93
850.9 ,"Concussion, unspecified",Injury and poisoning,4727,204,17.95,6.77757e-167,15.37,20.88
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,4491,155,13.73,6.4298e-112,11.52,16.26
854.09 ,Intracranial injury of other and...,Injury and poisoning,1485,47,11.7,6.671309e-33,8.52,15.72
920 ,"Contusion of face, scalp, and...",Injury and poisoning,8996,248,11.58,2.82282e-158,10.05,13.3
331.4 ,Obstructive hydrocephalus,Diseases of the nervous system,1411,44,11.5,1.246306e-30,8.28,15.6
854.00 ,Intracranial injury of other and...,Injury and poisoning,6115,167,10.84,7.17257e-105,9.16,12.77
850 ,Concussion,Injury and poisoning,2793,80,10.77,6.940852e-52,8.46,13.54
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,10247,235,9.47,1.6732e-132,8.19,10.9
854.01 ,Intracranial injury of other and...,Injury and poisoning,2726,67,9.12,1.390857e-39,7.01,11.69
873.8 ,Other and unspecified open wound...,Injury and poisoning,3511,80,8.5,1.124511e-44,6.69,10.68
854 ,Intracranial injury of other and...,Injury and poisoning,1256,27,7.76,0.000000000000002056867,5.08,11.39
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,8799,155,6.83,6.408707e-71,5.74,8.08
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,2175,39,6.49,6.289081e-19,4.58,8.95
345 ,Epilepsy,Diseases of the nervous system,1557,28,6.47,0.00000000000004881179,4.27,9.43
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3805,66,6.37,3.075988e-30,4.89,8.17
294.8 ,Other persistent mental disorders...,Mental disorders,1264,22,6.24,0.0000000000444921,3.88,9.52
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,1633,27,5.93,0.0000000000009454418,3.89,8.7
854.0 ,Intracranial injury of other and...,Injury and poisoning,1764,29,5.91,0.0000000000001589555,3.93,8.55
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,11077,163,5.7,7.69695e-64,4.81,6.71
331.3 ,Communicating hydrocephalus,Diseases of the nervous system,2151,34,5.69,0.00000000000000408824,3.92,8.01
331.9 ,"Cerebral degeneration, unspecified",Diseases of the nervous system,1615,25,5.54,0.00000000002575672,3.56,8.25
873 ,Other open wound of head,Injury and poisoning,2706,41,5.47,2.692454e-17,3.9,7.48
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,4211,60,5.19,2.472109e-23,3.94,6.74
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,1181,16,4.82,0.0000005361486,2.74,7.88
922.2 ,Contusion of abdominal wall,Injury and poisoning,1484,20,4.8,0.000000023512315,2.92,7.47
225.0 ,Benign neoplasm of brain,Neoplasms,1430,19,4.73,0.000000064901867,2.83,7.44
873.42 ,"Open wound of forehead, without...",Injury and poisoning,2358,31,4.71,0.000000000006991235,3.18,6.73
432.9 ,Unspecified intracranial hemorrhage,Diseases of the circulatory system,1415,18,4.52,0.0000002670763,2.67,7.2
331.2 ,Senile degeneration of brain,Diseases of the nervous system,1657,21,4.51,0.000000029822633,2.78,6.95
