disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
360.89 ,Other disorders of globe,Diseases of the nervous system,3292,147,14.6,9.01183e-112,12.26,17.28
367.89 ,Other disorders of refraction...,Diseases of the nervous system,5518,178,10.46,1.31389e-111,8.93,12.18
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,31499,727,8.19,< 0.0001,7.56,8.87
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,2156,53,7.73,1.188362e-28,5.76,10.17
372.56 ,Conjunctival deposits,Diseases of the nervous system,2479,54,6.83,1.102859e-26,5.11,8.96
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,15755,308,6.38,1.49249e-133,5.66,7.17
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,2821,56,6.21,1.121576e-25,4.67,8.11
904.9 ,Injury to blood vessels of unspecified...,Injury and poisoning,1905,30,4.89,0.000000000005516149,3.28,7.01
367.53 ,Spasm of accommodation,Diseases of the nervous system,5144,80,4.86,5.548709e-29,3.84,6.08
372.0 ,Acute conjunctivitis,Diseases of the nervous system,15656,229,4.68,1.462398e-75,4.07,5.34
373.13 ,Abscess of eyelid,Diseases of the nervous system,6123,91,4.65,2.551379e-31,3.73,5.73
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,2458,34,4.29,0.000000000007396214,2.96,6.01
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,7625,97,3.97,3.296931e-28,3.21,4.86
371.8 ,Other corneal disorders,Diseases of the nervous system,1892,24,3.92,0.000000040688496,2.5,5.86
370.21 ,Punctate keratitis,Diseases of the nervous system,25398,304,3.85,7.20846e-80,3.42,4.33
373.2 ,Chalazion,Diseases of the nervous system,12540,150,3.76,8.127911e-40,3.17,4.43
371.89 ,Other corneal disorders,Diseases of the nervous system,5929,71,3.72,1.121234e-19,2.9,4.71
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,2472,29,3.62,0.0000000092470268,2.42,5.22
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2678,31,3.58,0.000000003959954,2.42,5.1
379.91 ,Pain in or around eye,Diseases of the nervous system,2330,27,3.58,0.000000037500267,2.35,5.23
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,3922,43,3.39,0.00000000002455311,2.45,4.58
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,2642,28,3.27,0.00000012974684,2.17,4.74
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,4724,49,3.21,0.000000000007242008,2.37,4.25
370.23 ,Filamentary keratitis,Diseases of the nervous system,2122,22,3.19,0.0000038246648,2,4.85
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,119200,1035,3.08,4.9791e-181,2.87,3.3
372.53 ,Conjunctival xerosis,Diseases of the nervous system,2008,20,3.07,0.0000180696,1.87,4.75
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,4369,43,3.04,0.0000000006345204,2.19,4.11
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,50585,469,3.03,7.79819e-87,2.75,3.33
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,10469,102,3.03,4.220304e-21,2.46,3.69
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,5476,53,2.99,0.00000000001302982,2.23,3.93
919.9 ,Other and unspecified superficial...,Injury and poisoning,1866,18,2.97,0.0000688783,1.75,4.71
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,5149,49,2.94,0.0000000001309718,2.17,3.9
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,2695,25,2.86,0.000005928515,1.84,4.23
842.09 ,Other sprains and strains of wrist,Injury and poisoning,3636,33,2.8,0.00000034789147,1.92,3.94
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",7419,67,2.79,0.0000000000006281281,2.16,3.56
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,3332,30,2.77,0.0000013487463,1.87,3.97
716.60 ,"Unspecified monoarthritis, site...",Diseases of the musculoskeletal...,2451,22,2.76,0.00003364,1.73,4.19
373.11 ,Hordeolum externum,Diseases of the nervous system,36095,312,2.76,2.831996e-51,2.45,3.09
370 ,Keratitis,Diseases of the nervous system,2637,23,2.68,0.0000348959,1.7,4.04
366.1 ,Senile cataract,Diseases of the nervous system,2761,24,2.67,0.0000252201,1.71,3.99
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,62201,506,2.66,4.330064e-75,2.42,2.91
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,5654,48,2.62,0.0000000071573298,1.93,3.48
373.12 ,Hordeolum internum,Diseases of the nervous system,40346,328,2.59,2.563619e-48,2.31,2.9
930.0 ,Corneal foreign body,Injury and poisoning,102178,776,2.56,2.84642e-103,2.37,2.77
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,1936,16,2.54,0.0008827299,1.45,4.14
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,13251,108,2.53,8.045175e-17,2.07,3.06
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,6411,52,2.5,0.0000000083354751,1.86,3.29
464.4 ,Croup,Diseases of the respiratory system,2703,22,2.5,0.0001350058,1.56,3.8
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,1848,15,2.49,0.0014934625,1.39,4.13
846.0 ,Sprain of lumbosacral (joint)...,Injury and poisoning,2860,23,2.47,0.0001146954,1.56,3.72
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,1872,15,2.46,0.0016886357,1.37,4.07
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,8586,68,2.45,0.0000000001306715,1.89,3.11
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,14947,117,2.43,7.778396e-17,2,2.92
215 ,Other benign neoplasm of connective...,Neoplasms,2161,17,2.42,0.00105436,1.4,3.88
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,3053,24,2.42,0.0001596156,1.54,3.61
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,2423,19,2.41,0.0009260627,1.45,3.77
729.6 ,Residual foreign body in soft...,Diseases of the musculoskeletal...,1788,14,2.4,0.0028962119,1.31,4.05
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2171,17,2.4,0.0011070229,1.4,3.86
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2193,17,2.38,0.0019727239,1.38,3.82
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,2080,16,2.36,0.0028919327,1.35,3.85
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,4294,33,2.36,0.0000117672,1.62,3.33
454.9 ,Asymptomatic varicose veins,Diseases of the circulatory system,1956,15,2.35,0.0025471145,1.31,3.89
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,1843,14,2.33,0.0037683135,1.27,3.92
370.9 ,Unspecified keratitis,Diseases of the nervous system,5827,44,2.32,0.00000077789602,1.68,3.13
918.1 ,Superficial injury of cornea,Injury and poisoning,30016,221,2.31,4.426847e-27,2.01,2.65
