disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,5657,435,45.23,< 0.0001,40.66,50.31
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,8380,446,30.58,< 0.0001,27.56,33.89
131.0 ,Urogenital trichomoniasis,Infectious and parasitic diseases,2001,82,20.79,3.817292e-75,16.41,26.01
253.1 ,Other and unspecified anterior...,"Endocrine, nutritional and metabolic...",3414,125,18.72,5.8229e-108,15.48,22.47
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,5899,178,15.55,3.8143e-139,13.27,18.12
256.4 ,Polycystic ovaries,"Endocrine, nutritional and metabolic...",2739,79,14.43,6.663477e-61,11.36,18.1
628.9 ,"Infertility, female, of unspecified...",Diseases of the genitourinary...,4951,114,11.56,7.314339e-77,9.48,13.96
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,4288,99,11.54,5.054206e-67,9.33,14.13
256.3 ,Other ovarian failure,"Endocrine, nutritional and metabolic...",3357,72,10.62,5.105657e-47,8.27,13.45
256.9 ,Unspecified ovarian dysfunction,"Endocrine, nutritional and metabolic...",15858,281,9.25,6.30204e-160,8.16,10.47
571.49 ,Other chronic hepatitis,Diseases of the digestive system,13786,189,6.94,8.672961e-89,5.95,8.04
757.6 ,Specified congenital anomalies...,Congenital anomalies,2922,41,6.84,1.020633e-20,4.89,9.32
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,1958,27,6.69,0.00000000000005369817,4.39,9.79
626.6 ,Metrorrhagia,Diseases of the genitourinary...,65659,744,6.68,3.256e-311,6.15,7.26
280.0 ,Iron deficiency anemia secondary...,Diseases of the blood and blood-forming...,11701,151,6.46,1.163701e-67,5.44,7.61
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3760,48,6.22,2.662342e-22,4.57,8.29
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,4634,58,6.11,3.364762e-26,4.62,7.94
614.8 ,Other specified inflammatory disease...,Diseases of the genitourinary...,9389,108,5.68,3.486492e-44,4.64,6.89
611.8 ,Other specified disorders of breast,Diseases of the genitourinary...,4373,50,5.57,3.691846e-21,4.12,7.37
