disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,17834,453,17.5,< 0.0001,15.61,19.57
569.0 ,Anal and rectal polyp,Diseases of the digestive system,2018,55,13.87,6.202923e-42,10.36,18.24
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1298,34,13.14,6.333749e-26,9.02,18.55
154.1 ,Malignant neoplasm of rectum,Neoplasms,3024,65,10.94,4.369054e-43,8.37,14.07
211.3 ,Benign neoplasm of colon,Neoplasms,4353,90,10.68,7.517422e-58,8.52,13.26
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,5649,113,10.48,5.323864e-71,8.56,12.73
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,1914,37,9.64,1.412395e-23,6.74,13.41
272.8 ,Other disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1262,24,9.41,0.000000000000001160769,5.98,14.12
560.39 ,Other impaction of intestine,Diseases of the digestive system,2060,33,7.94,8.932663e-19,5.43,11.24
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,2500,39,7.76,1.596786e-21,5.48,10.68
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,5880,87,7.57,1.285953e-44,6.01,9.42
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,1456,20,6.74,0.00000000008582068,4.09,10.48
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1625,22,6.65,0.00000000001317793,4.14,10.14
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1555,21,6.63,0.00000000003985963,4.08,10.2
560.1 ,Paralytic ileus,Diseases of the digestive system,2857,38,6.59,1.011319e-18,4.63,9.11
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2065,27,6.43,0.0000000000001469785,4.22,9.43
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,2252,29,6.34,0.00000000000002731382,4.22,9.17
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2834,35,6.1,2.119348e-16,4.22,8.54
229.8 ,Benign neoplasm of other specified...,Neoplasms,2862,35,6.04,2.834378e-16,4.18,8.46
532.40 ,Chronic or unspecified duodenal...,Diseases of the digestive system,1386,17,6,0.000000011284198,3.47,9.67
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,1240,15,5.9,0.00000009611049,3.29,9.81
578.1 ,Blood in stool,Diseases of the digestive system,2114,25,5.8,0.000000000009694403,3.73,8.63
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2257,25,5.43,0.00000000003793396,3.49,8.07
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,59377,484,5.35,1.22701e-155,4.79,5.97
220 ,Benign neoplasm of ovary,Neoplasms,3651,39,5.28,4.649653e-16,3.73,7.26
239.0 ,Neoplasm of unspecified nature...,Neoplasms,2694,27,4.91,0.00000000005811885,3.22,7.19
535.1 ,Atrophic gastritis,Diseases of the digestive system,1319,13,4.79,0.0000061683239,2.54,8.25
296.30 ,"Major depressive affective disorder,...",Mental disorders,2430,23,4.63,0.0000000042801113,2.92,6.98
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,9561,84,4.43,2.66817e-27,3.51,5.53
556 ,Idiopathic proctocolitis,Diseases of the digestive system,2226,20,4.38,0.000000097491905,2.66,6.81
250.10 ,"Diabetes with ketoacidosis, type...","Endocrine, nutritional and metabolic...",1677,15,4.35,0.0000039373673,2.42,7.22
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1339,12,4.35,0.0000347041,2.24,7.65
296.9 ,Other and unspecified affective...,Mental disorders,1237,11,4.31,0.0000776964,2.14,7.77
388.8 ,Other disorders of ear,Diseases of the nervous system,2287,20,4.26,0.00000014902782,2.59,6.62
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,11629,97,4.23,1.140955e-29,3.41,5.21
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,162538,823,4.22,8.1334e-162,3.8,4.68
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,1281,11,4.17,0.0001052872,2.07,7.5
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",5220,43,4.06,0.0000000000001039146,2.92,5.51
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,4116,34,4.05,0.00000000003542971,2.79,5.7
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",3518,29,4.03,0.0000000009962312,2.69,5.83
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,2803,23,4,0.000000055849094,2.52,6.04
182.0 ,"Malignant neoplasm of corpus uteri,...",Neoplasms,1215,10,3.99,0.0002980961,1.9,7.38
386.53 ,"Hypoactive labyrinth, unilateral",Diseases of the nervous system,1717,14,3.96,0.0000224739,2.15,6.68
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,3985,32,3.93,0.0000000002631164,2.68,5.59
565.0 ,Anal fissure,Diseases of the digestive system,1361,11,3.92,0.0001770516,1.95,7.05
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,2148,17,3.85,0.0000046083316,2.23,6.2
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,8836,68,3.84,2.395503e-19,2.96,4.9
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1522,12,3.82,0.0001151409,1.97,6.72
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,1669,13,3.78,0.0000686467,2,6.5
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1415,11,3.77,0.0002460271,1.87,6.78
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2750,21,3.72,0.0000006507572,2.29,5.72
781.0 ,Abnormal involuntary movements,"Comorbidities, signs, and ill-defined...",1435,11,3.71,0.0002767616,1.85,6.68
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,4371,33,3.7,0.0000000006408561,2.53,5.22
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,1312,10,3.69,0.0005387766,1.76,6.83
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,4399,33,3.67,0.0000000007491968,2.52,5.19
349 ,Other and unspecified disorders...,Diseases of the nervous system,3769,28,3.63,0.000000017184467,2.4,5.28
217 ,Benign neoplasm of breast,Neoplasms,17481,122,3.57,4.814126e-30,2.94,4.3
854 ,Intracranial injury of other and...,Injury and poisoning,1220,9,3.57,0.0012554428,1.62,6.82
427.69 ,Other premature beats,Diseases of the circulatory system,1358,10,3.56,0.0006994809,1.7,6.59
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,3354,24,3.49,0.0000003390081,2.22,5.22
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,4804,34,3.46,0.0000000017772537,2.39,4.87
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,5388,38,3.46,0.0000000002225373,2.44,4.78
180.9 ,"Malignant neoplasm of cervix uteri,...",Neoplasms,7588,53,3.45,0.00000000000009543044,2.57,4.54
615.0 ,Acute inflammatory diseases of...,Diseases of the genitourinary...,1264,9,3.44,0.0015957541,1.57,6.58
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,1551,11,3.43,0.0005261197,1.71,6.18
616.8 ,Other specified inflammatory diseases...,Diseases of the genitourinary...,2711,19,3.41,0.0000072565902,2.04,5.35
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,1989,14,3.41,0.0001058624,1.86,5.76
620.2 ,Other and unspecified ovarian...,Diseases of the genitourinary...,1424,10,3.4,0.0009972746,1.62,6.29
333.1 ,Essential and other specified...,Diseases of the nervous system,3440,24,3.4,0.00000052723585,2.17,5.09
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1432,10,3.38,0.0010395262,1.61,6.25
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,17101,113,3.36,5.846145e-26,2.75,4.08
295 ,Schizophrenic disorders,Mental disorders,1310,9,3.32,0.0020268392,1.51,6.34
611 ,Other disorders of breast,Diseases of the genitourinary...,1764,12,3.29,0.0004325082,1.69,5.79
311 ,"Depressive disorder, not elsewhere...",Mental disorders,8436,56,3.28,0.0000000000001453432,2.46,4.29
296 ,Disorganized type,Mental disorders,2534,17,3.26,0.0000367933,1.89,5.24
535.4 ,Other specified gastritis,Diseases of the digestive system,6995,46,3.23,0.0000000000289978,2.35,4.34
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,1798,12,3.23,0.0005107448,1.66,5.68
153 ,Malignant colon neoplasm,Neoplasms,1674,11,3.18,0.0009721807,1.58,5.72
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,13195,83,3.15,4.147625e-18,2.49,3.93
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2170,14,3.13,0.0002553772,1.7,5.27
316 ,Psychic factors associated with...,Mental disorders,3433,22,3.12,0.0000058316291,1.94,4.74
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,2349,15,3.09,0.0001744995,1.72,5.13
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1879,12,3.09,0.0007462242,1.59,5.43
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,1725,11,3.08,0.0012317989,1.53,5.55
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3509,22,3.05,0.0000081562671,1.9,4.64
332.1 ,Secondary parkinsonism,Diseases of the nervous system,4469,28,3.05,0.00000052049105,2.02,4.44
455 ,Hemorrhoids,Diseases of the circulatory system,5327,33,3.03,0.000000067877017,2.07,4.27
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",4009,25,3.03,0.0000022420066,1.96,4.51
714.8 ,Other specified inflammatory polyarthropathies,Diseases of the musculoskeletal...,1451,9,3,0.0039496865,1.36,5.72
296.2 ,"Major depressive disorder, single...",Mental disorders,2592,16,2.99,0.0001576,1.7,4.88
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,2931,18,2.98,0.0000674696,1.76,4.73
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,57365,307,2.98,3.001597e-52,2.62,3.39
310.2 ,Postconcussion syndrome,Mental disorders,2291,14,2.96,0.0004353147,1.61,4.99
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,2647,16,2.93,0.0001987694,1.67,4.78
719.88 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,2317,14,2.93,0.0004856278,1.59,4.93
723.2 ,Cervicocranial syndrome,Diseases of the musculoskeletal...,2654,16,2.92,0.0002046259,1.66,4.77
151.9 ,"Malignant neoplasm of stomach,...",Neoplasms,1830,11,2.91,0.0019468801,1.44,5.23
280.0 ,Iron deficiency anemia secondary...,Diseases of the blood and blood-forming...,2498,15,2.91,0.0003317241,1.62,4.82
596.4 ,Atony of bladder,Diseases of the genitourinary...,2002,12,2.9,0.0012726657,1.49,5.09
564.0 ,Constipation,Diseases of the digestive system,90118,439,2.9,2.760733e-66,2.59,3.25
216.8 ,Benign neoplasm of other specified...,Neoplasms,1839,11,2.89,0.0020212724,1.44,5.2
188.9 ,"Malignant neoplasm of bladder,...",Neoplasms,1515,9,2.87,0.0051939144,1.31,5.48
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2214,13,2.84,0.000981248,1.51,4.88
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",1707,10,2.83,0.0036570339,1.35,5.23
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,31270,170,2.82,5.968496e-29,2.39,3.32
362 ,Other retinal disorders,Diseases of the nervous system,1547,9,2.81,0.0059200733,1.28,5.36
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4497,26,2.81,0.0000053781578,1.83,4.14
728.0 ,Infective myositis,Diseases of the musculoskeletal...,1207,7,2.8,0.0145329622,1.12,5.8
535.40 ,"Other specified gastritis, without...",Diseases of the digestive system,22876,126,2.8,4.332917e-22,2.31,3.37
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2076,12,2.79,0.0017163422,1.44,4.91
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,1739,10,2.78,0.0041555872,1.33,5.14
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,30476,164,2.78,1.615043e-27,2.35,3.28
366.8 ,Other cataract,Diseases of the nervous system,5104,29,2.77,0.0000022215005,1.84,4
703.0 ,Ingrowing nail,Diseases of the skin and subcutaneous...,1219,7,2.77,0.0152550012,1.11,5.74
389 ,Hearing loss,Diseases of the nervous system,1576,9,2.76,0.0066435065,1.26,5.26
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,3700,21,2.75,0.000053439,1.7,4.23
590 ,Infections of kidney,Diseases of the genitourinary...,1939,11,2.74,0.003014212,1.36,4.93
362.51 ,Nonexudative senile macular degeneration,Diseases of the nervous system,1238,7,2.73,0.0164498001,1.09,5.65
615.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,6257,35,2.73,0.00000029928244,1.89,3.82
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,7160,40,2.73,0.000000045593477,1.94,3.74
244.9 ,Unspecified acquired hypothyroidism,"Endocrine, nutritional and metabolic...",5377,30,2.72,0.0000021410458,1.82,3.9
470 ,Deviated nasal septum,Diseases of the respiratory system,3041,17,2.71,0.000312505,1.57,4.36
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,1795,10,2.69,0.0051556888,1.29,4.97
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,3442,19,2.68,0.0001677395,1.6,4.2
716.80 ,"Other specified arthropathy, site...",Diseases of the musculoskeletal...,1448,8,2.67,0.0122018908,1.15,5.28
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,1994,11,2.66,0.0037082127,1.33,4.79
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2732,15,2.66,0.000818911,1.48,4.4
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1812,10,2.66,0.0054938496,1.27,4.93
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,2194,12,2.64,0.0026810304,1.36,4.64
459.9 ,Unspecified circulatory system...,Diseases of the circulatory system,5372,29,2.63,0.000005817016,1.75,3.79
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,2940,16,2.63,0.000613382,1.5,4.3
564.9 ,Unspecified functional disorder...,Diseases of the digestive system,87187,398,2.63,7.440624e-52,2.34,2.95
