disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,1363,181,50.3,8.96811e-213,41.5,60.6
365.9 ,Unspecified glaucoma,Diseases of the nervous system,3294,231,27.9,8.03849e-211,23.43,33.16
365 ,Glaucoma,Diseases of the nervous system,1025,93,26.93,5.018185e-91,21.14,33.97
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,835,68,22.79,3.280552e-63,17.26,29.74
377.10 ,"Optic atrophy, unspecified",Diseases of the nervous system,883,42,12.21,8.063453e-30,8.64,16.87
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,23457,367,8.12,1.24942e-131,6.84,9.66
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,1570,45,7.22,7.256465e-23,5.18,9.84
367.89 ,Other disorders of refraction...,Diseases of the nervous system,642,18,6.77,0.0000000008623965,3.95,10.88
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,647,18,6.71,0.0000000009738403,3.92,10.79
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,3478,83,6.34,6.357984e-36,4.95,8.04
374.00 ,"Entropion, unspecified",Diseases of the nervous system,1333,33,6.08,0.000000000000002800612,4.13,8.69
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,768,19,5.95,0.0000000022763119,3.54,9.45
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,711,17,5.73,0.000000025816534,3.3,9.33
918.1 ,Superficial injury of cornea,Injury and poisoning,1439,33,5.62,0.00000000000002353751,3.82,8.03
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,683,16,5.6,0.000000087109071,3.16,9.25
370.9 ,Unspecified keratitis,Diseases of the nervous system,542,12,5.26,0.0000062300104,2.68,9.33
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,29121,339,5.05,6.501477e-81,4.27,5.98
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,3818,72,4.87,4.489713e-25,3.74,6.25
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1318,25,4.57,0.0000000016245464,2.92,6.84
368.13 ,Visual discomfort,Diseases of the nervous system,6046,100,4.43,2.554653e-30,3.53,5.51
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,711,13,4.33,0.0000195711,2.28,7.51
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,549,10,4.29,0.0001799182,2.04,8.01
379.39 ,Other disorders of lens,Diseases of the nervous system,942,17,4.29,0.0000012889794,2.47,6.97
372.39 ,Other conjunctivitis,Diseases of the nervous system,663,12,4.28,0.0000446077,2.19,7.58
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,1708,30,4.25,0.0000000002329762,2.83,6.16
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,557,10,4.23,0.0002018787,2.01,7.89
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,5053,81,4.16,1.132441e-23,3.24,5.28
366.8 ,Other cataract,Diseases of the nervous system,1097,19,4.13,0.00000057223348,2.46,6.54
366.17 ,Total or mature cataract,Diseases of the nervous system,1054,18,4.06,0.0000013746629,2.38,6.51
374.01 ,Senile entropion,Diseases of the nervous system,522,9,4.05,0.0005539865,1.83,7.81
370.21 ,Punctate keratitis,Diseases of the nervous system,1949,32,3.98,0.0000000003077821,2.68,5.7
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,10706,148,3.95,7.244819e-37,3.25,4.78
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,2825,45,3.92,0.000000000000195457,2.82,5.34
366.16 ,Senile nuclear sclerosis,Diseases of the nervous system,5288,80,3.91,7.452853e-22,3.04,4.96
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,1287,21,3.89,0.0000003858443,2.38,6.03
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,915,15,3.88,0.000016465,2.15,6.49
366.1 ,Senile cataract,Diseases of the nervous system,7473,106,3.79,8.833236e-27,3.04,4.7
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,686,11,3.77,0.000259706,1.86,6.85
366.9 ,Unspecified cataract,Diseases of the nervous system,5592,81,3.74,5.559958e-21,2.91,4.74
331.4 ,Obstructive hydrocephalus,Diseases of the nervous system,524,8,3.58,0.002361012,1.53,7.15
379.24 ,Other vitreous opacities,Diseases of the nervous system,1007,15,3.52,0.0000487247,1.95,5.88
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,1218,18,3.5,0.0000098590913,2.05,5.61
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,545,8,3.44,0.0029958535,1.47,6.86
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,838,12,3.37,0.0003836759,1.72,5.96
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1706,24,3.36,0.00000080919801,2.13,5.06
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,773,11,3.34,0.0006970509,1.65,6.06
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,633,9,3.33,0.0020895204,1.51,6.41
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,1075,15,3.29,0.0001000124,1.82,5.5
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,1752,24,3.26,0.0000012796652,2.07,4.93
372.54 ,Conjunctival concretions,Diseases of the nervous system,1846,25,3.23,0.00000094607162,2.07,4.84
373.11 ,Hordeolum externum,Diseases of the nervous system,876,12,3.22,0.0005657889,1.65,5.69
362.51 ,Nonexudative senile macular degeneration,Diseases of the nervous system,1037,14,3.18,0.0002353575,1.72,5.4
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,522,7,3.13,0.0085744777,1.25,6.54
433.1 ,Carotid artery occlusion and stenosis,Diseases of the circulatory system,523,7,3.12,0.00865914,1.24,6.52
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,1457,19,3.09,0.0000311304,1.84,4.88
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,532,7,3.07,0.0094489498,1.22,6.41
366 ,Cataract,Diseases of the nervous system,4976,61,3.05,0.0000000000007979303,2.3,3.99
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,1003,13,3.04,0.0005663684,1.61,5.27
411.0 ,Postmyocardial infarction syndrome,Diseases of the circulatory system,538,7,3.03,0.0100039411,1.21,6.34
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,2321,29,2.99,0.00000065759949,1.98,4.35
380.23 ,Other chronic otitis externa,Diseases of the nervous system,948,12,2.97,0.0011114612,1.52,5.25
588.8 ,Secondary hyperparathyroidism...,Diseases of the genitourinary...,550,7,2.97,0.0111846308,1.18,6.19
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,950,12,2.96,0.0011313238,1.52,5.24
366.5 ,After-cataract,Diseases of the nervous system,792,10,2.95,0.0028488929,1.4,5.5
300.4 ,Dysthymic disorder,Mental disorders,4003,48,2.93,0.0000000005180394,2.13,3.95
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,3129,38,2.93,0.000000025145794,2.05,4.09
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",886,11,2.91,0.002044719,1.44,5.27
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,724,9,2.9,0.0050058349,1.32,5.58
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,646,8,2.89,0.0080878864,1.24,5.77
300.89 ,Other somatoform disorders,Mental disorders,901,11,2.86,0.0023245568,1.41,5.18
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,1149,14,2.86,0.0006440252,1.55,4.86
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,6652,74,2.8,0.0000000000003860384,2.16,3.58
380.22 ,Other acute otitis externa,Diseases of the nervous system,1685,20,2.8,0.0000705796,1.7,4.39
373.0 ,Blepharitis,Diseases of the nervous system,924,11,2.78,0.0028131972,1.38,5.04
307.4 ,Specific disorders of sleep of...,Mental disorders,930,11,2.77,0.0029534072,1.37,5.01
367.4 ,Presbyopia,Diseases of the nervous system,2088,24,2.73,0.0000230191,1.73,4.11
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",2723,31,2.72,0.0000018639499,1.83,3.92
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,1566,18,2.71,0.0002349879,1.59,4.33
379.31 ,Aphakia,Diseases of the nervous system,1129,13,2.7,0.0016313262,1.42,4.67
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,1412,16,2.66,0.0005949707,1.51,4.38
307.42 ,Persistent disorder of initiating...,Mental disorders,1417,16,2.65,0.0006175257,1.5,4.36
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,975,11,2.64,0.004193646,1.3,4.77
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,5398,58,2.64,0.0000000005031971,1.98,3.48
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,528,6,2.64,0.0294898914,0.96,5.82
331.3 ,Communicating hydrocephalus,Diseases of the nervous system,710,8,2.62,0.0136492068,1.12,5.24
715.35 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1263,14,2.6,0.0015638584,1.41,4.41
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,810,9,2.59,0.0100151302,1.17,4.98
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,548,6,2.54,0.0343808587,0.93,5.61
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,8686,86,2.51,0.000000000001491713,1.97,3.16
372.40 ,"Pterygium, unspecified",Diseases of the nervous system,1789,19,2.5,0.000420897,1.49,3.95
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,650,7,2.5,0.0252110054,1,5.22
053.19 ,Herpes zoster with other nervous...,Infectious and parasitic diseases,657,7,2.48,0.0265054217,0.99,5.17
