disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",3954,194,24.11,1.56423e-185,20.7,27.98
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,5232,249,23.7,4.33311e-235,20.7,27.07
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,1940,78,18.96,1.141772e-68,14.88,23.84
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2197,82,17.57,1.461371e-69,13.88,21.97
394.9 ,Other and unspecified mitral valve...,Diseases of the circulatory system,2163,78,16.93,4.01515e-65,13.3,21.29
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",5251,150,13.56,1.14835e-109,11.41,16
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,3754,84,10.37,1.053192e-53,8.23,12.9
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",7404,156,9.93,5.857628e-95,8.39,11.68
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,50428,849,9.58,< 0.0001,8.86,10.35
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,4865,98,9.34,2.364282e-58,7.55,11.44
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,8651,166,9.04,6.538997e-95,7.68,10.58
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11037,205,8.83,1.5751e-114,7.62,10.18
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",56390,864,8.72,< 0.0001,8.07,9.42
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,16136,275,8.23,1.02657e-144,7.25,9.32
429.3 ,Cardiomegaly,Diseases of the circulatory system,1943,35,8.21,2.545729e-20,5.69,11.47
300.09 ,Other anxiety states,Mental disorders,13673,232,8.11,1.53067e-121,7.06,9.27
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,2393,42,8,1.195175e-23,5.74,10.88
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2524,43,7.77,1.103751e-23,5.6,10.51
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,4924,80,7.47,2.889339e-41,5.9,9.34
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,26077,392,7.46,8.68173e-189,6.7,8.29
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,41810,572,7.1,4.69032e-259,6.48,7.77
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",3400,52,6.97,3.505814e-26,5.19,9.19
300.01 ,Panic disorder without agoraphobia,Mental disorders,5812,87,6.88,4.653923e-42,5.49,8.52
300.00 ,"Anxiety state, unspecified",Mental disorders,119772,1270,6.74,< 0.0001,6.29,7.22
241.1 ,Nontoxic multinodular goiter,"Endocrine, nutritional and metabolic...",5526,81,6.72,1.261828e-38,5.32,8.4
242.0 ,Toxic diffuse goiter,"Endocrine, nutritional and metabolic...",3162,46,6.62,1.755871e-22,4.83,8.87
306.2 ,Cardiovascular malfunction arising...,Mental disorders,5471,79,6.62,2.875176e-37,5.22,8.29
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",14082,188,6.27,1.508019e-81,5.38,7.27
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",1963,27,6.22,0.0000000000002819988,4.09,9.1
