disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,28261,819,11.36,< 0.0001,10.52,12.24
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,31139,637,7.63,1.07463e-308,7,8.29
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,15404,305,6.96,5.78667e-142,6.17,7.82
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,15480,235,5.24,1.380672e-86,4.57,5.97
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,19312,281,5.05,2.735914e-99,4.46,5.7
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,4019,57,4.75,9.558486e-21,3.59,6.18
696.3 ,Pityriasis rosea,Diseases of the skin and subcutaneous...,7246,93,4.32,1.151653e-29,3.47,5.31
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,13405,168,4.26,4.54297e-51,3.63,4.97
279.4 ,Autoimmune disease not elsewhere...,"Endocrine, nutritional and metabolic...",2463,31,4.19,0.00000000009864246,2.84,5.98
757.39 ,Other specified anomalies of skin,Congenital anomalies,2821,35,4.14,0.000000000009447802,2.87,5.77
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,10815,126,3.93,1.325287e-35,3.26,4.7
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,44126,487,3.92,1.61445e-127,3.56,4.31
110 ,Dermatophytosis,Infectious and parasitic diseases,3669,43,3.91,0.0000000000002853898,2.82,5.28
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,15496,176,3.86,9.771657e-48,3.3,4.49
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2358,26,3.67,0.000000041454399,2.39,5.39
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,5995,65,3.62,1.278566e-17,2.79,4.63
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,17054,179,3.56,5.075323e-44,3.05,4.14
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,4701,50,3.55,0.0000000000001296865,2.62,4.69
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,7797,82,3.52,5.056793e-21,2.79,4.38
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,38317,380,3.45,3.869967e-86,3.1,3.84
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,2802,29,3.44,0.000000027451258,2.3,4.96
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,409607,2693,3.34,< 0.0001,3.17,3.53
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,6617,66,3.33,3.833262e-16,2.57,4.25
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,2291,23,3.33,0.0000011742313,2.11,5.02
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,36382,338,3.21,8.237805e-70,2.87,3.59
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2002,19,3.15,0.0000204464,1.89,4.93
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2233,21,3.12,0.0000088599047,1.92,4.78
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,5094,47,3.07,0.0000000000775321,2.25,4.09
611.8 ,Other specified disorders of breast,Diseases of the genitourinary...,4107,38,3.07,0.0000000043657865,2.17,4.23
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,6867,63,3.06,0.00000000000006866538,2.34,3.92
684 ,Impetigo,Diseases of the skin and subcutaneous...,4281,39,3.03,0.000000004179675,2.15,4.15
704.01 ,Alopecia areata,Diseases of the skin and subcutaneous...,4310,39,3.01,0.0000000050023202,2.13,4.12
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,2117,19,2.97,0.0000428655,1.79,4.66
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,6954,62,2.97,0.0000000000003581688,2.27,3.82
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3821,34,2.95,0.000000067940125,2.04,4.14
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2089,18,2.85,0.0001109165,1.69,4.53
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,8784,74,2.81,0.00000000000003278397,2.2,3.54
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,3703,31,2.78,0.00000088448636,1.88,3.95
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,6395,53,2.76,0.0000000002250127,2.06,3.61
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,4734,39,2.73,0.000000057161776,1.94,3.75
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,12453,100,2.68,2.578196e-17,2.18,3.27
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,75923,571,2.66,3.291567e-84,2.43,2.9
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11656,93,2.66,4.777266e-16,2.14,3.27
131.0 ,Urogenital trichomoniasis,Infectious and parasitic diseases,1997,16,2.65,0.0005638117,1.51,4.32
475 ,Peritonsillar abscess,Diseases of the respiratory system,14890,117,2.63,2.823588e-19,2.17,3.16
617.8 ,Endometriosis of other specified...,Diseases of the genitourinary...,2400,19,2.62,0.0002110893,1.57,4.1
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,16513,127,2.58,4.943871e-20,2.14,3.07
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1934,15,2.57,0.0011325419,1.43,4.25
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2199,17,2.56,0.0005727691,1.49,4.11
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,5081,39,2.55,0.00000051513293,1.81,3.49
695.0 ,Toxic erythema,Diseases of the skin and subcutaneous...,3550,27,2.52,0.0000227911,1.66,3.67
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,14855,112,2.52,2.76211e-17,2.07,3.04
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,36952,272,2.51,2.467906e-38,2.21,2.83
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,6759,51,2.5,0.000000011065768,1.86,3.3
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2125,16,2.49,0.0010708797,1.42,4.06
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,10996,82,2.48,0.0000000000008542389,1.97,3.09
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,2147,16,2.46,0.0011885496,1.4,4.01
455.4 ,External thrombosed hemorrhoids,Diseases of the circulatory system,2013,15,2.46,0.0016630615,1.38,4.08
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,54900,388,2.44,2.310525e-50,2.19,2.7
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,10688,78,2.43,0.00000000001121438,1.92,3.04
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,7971,58,2.42,0.0000000043505775,1.83,3.13
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,4125,30,2.41,0.0000224395,1.62,3.45
380.2 ,Other otitis externa,Diseases of the nervous system,4136,30,2.4,0.0000232712,1.62,3.44
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,4290,31,2.39,0.0000178358,1.62,3.41
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,92017,622,2.39,1.131911e-74,2.19,2.6
287.2 ,Other nonthrombocytopenic purpuras,Diseases of the blood and blood-forming...,2079,15,2.38,0.0022523895,1.33,3.95
296 ,Disorganized type,Mental disorders,5030,36,2.37,0.0000044757249,1.66,3.29
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,6753,48,2.36,0.00000017347436,1.73,3.13
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,10597,75,2.35,0.00000000007794852,1.85,2.96
757.6 ,Specified congenital anomalies...,Congenital anomalies,2529,18,2.35,0.0014661276,1.39,3.73
111.0 ,Pityriasis versicolor,Infectious and parasitic diseases,19325,135,2.34,8.337593e-18,1.96,2.78
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,5696,40,2.33,0.0000025597609,1.66,3.18
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,5584,39,2.31,0.0000037928847,1.64,3.17
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,10656,74,2.31,0.0000000002660208,1.81,2.91
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,49076,332,2.31,1.788603e-39,2.06,2.59
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3038,21,2.29,0.0006888478,1.41,3.5
627.8 ,Other specified menopausal and...,Diseases of the genitourinary...,2026,14,2.28,0.0065609122,1.24,3.84
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,37,2.28,0.0000085833251,1.6,3.15
054 ,Herpes simplex,Infectious and parasitic diseases,2327,16,2.27,0.0034551386,1.3,3.7
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,30663,205,2.25,4.182028e-24,1.95,2.59
349 ,Other and unspecified disorders...,Diseases of the nervous system,3091,21,2.25,0.000817166,1.39,3.44
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,2206,15,2.25,0.0050714468,1.25,3.72
696.5 ,Other and unspecified pityriasis,Diseases of the skin and subcutaneous...,2655,18,2.24,0.0020290929,1.32,3.55
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,9803,66,2.24,0.000000010230071,1.73,2.85
386.0 ,Meniere's disease,Diseases of the nervous system,4002,27,2.23,0.0002262016,1.47,3.26
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2230,15,2.22,0.0053807385,1.24,3.68
842.19 ,Other sprains and strains of hand,Injury and poisoning,1940,13,2.21,0.0103632427,1.18,3.8
729.0 ,"Rheumatism, unspecified and fibrositis",Diseases of the musculoskeletal...,8856,59,2.21,0.000000062229993,1.68,2.86
922 ,Contusion of trunk,Injury and poisoning,3923,26,2.19,0.0003557002,1.43,3.22
367.53 ,Spasm of accommodation,Diseases of the nervous system,6664,44,2.19,0.0000034425582,1.59,2.94
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,2569,17,2.19,0.0032955201,1.27,3.51
704.00 ,"Alopecia, unspecified",Diseases of the skin and subcutaneous...,4096,27,2.18,0.0002803068,1.43,3.18
708 ,Urticaria,Diseases of the skin and subcutaneous...,13755,90,2.18,0.00000000008552405,1.75,2.68
528.5 ,Diseases of lips,Diseases of the digestive system,6216,41,2.18,0.0000078846839,1.56,2.97
944.00 ,Burn of unspecified degree of...,Injury and poisoning,2125,14,2.18,0.0082234267,1.19,3.66
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,6881,45,2.17,0.0000044321654,1.58,2.91
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",8603,56,2.16,0.00000033552528,1.63,2.81
307.4 ,Specific disorders of sleep of...,Mental disorders,3675,24,2.16,0.0007258286,1.38,3.22
530.2 ,Ulcer of esophagus,Diseases of the digestive system,3672,24,2.16,0.0007210143,1.38,3.22
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,5832,38,2.16,0.0000217819,1.52,2.97
078.89 ,Other specified diseases due to...,Infectious and parasitic diseases,2142,14,2.16,0.0085988256,1.18,3.63
379.91 ,Pain in or around eye,Diseases of the nervous system,3385,22,2.15,0.0013556685,1.34,3.26
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,110293,669,2.14,7.006108e-63,1.97,2.32
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,17203,110,2.13,0.000000000002516131,1.75,2.58
