disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
550.9 ,"Inguinal hernia, without mention...",Diseases of the digestive system,800,73,20.24,2.710612e-64,15.5,26.14
550.90 ,"Inguinal hernia, without mention...",Diseases of the digestive system,2632,159,14.72,5.09655e-114,12.21,17.66
455 ,Hemorrhoids,Diseases of the circulatory system,1451,41,5.56,2.960634e-17,3.94,7.66
216 ,Benign neoplasm of skin,Neoplasms,707,19,5.14,0.000000021631623,3.06,8.15
307.4 ,Specific disorders of sleep of...,Mental disorders,930,24,4.96,0.0000000006929602,3.14,7.49
461 ,Acute sinusitis,Diseases of the respiratory system,597,15,4.78,0.0000014811412,2.64,8
560 ,Intestinal obstruction without...,Diseases of the digestive system,766,19,4.74,0.00000007512866,2.82,7.5
574 ,Cholelithiasis,Diseases of the digestive system,808,19,4.48,0.00000016970513,2.67,7.1
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,568,13,4.33,0.0000194183,2.28,7.51
477 ,Allergic rhinitis,Diseases of the respiratory system,2359,51,4.26,2.235226e-16,3.13,5.68
349 ,Other and unspecified disorders...,Diseases of the nervous system,602,13,4.08,0.0000352553,2.15,7.08
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,1921,39,3.94,0.000000000005304818,2.77,5.46
492 ,Emphysema,Diseases of the respiratory system,2305,46,3.9,0.0000000000001152679,2.82,5.27
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5261,98,3.84,6.905909e-26,3.07,4.77
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,18,3.78,0.0000035546313,2.22,6.06
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,649,13,3.78,0.0000750771,1.99,6.55
536 ,Disorders of function of stomach,Diseases of the digestive system,4057,76,3.77,2.568389e-20,2.93,4.8
153 ,Malignant colon neoplasm,Neoplasms,608,12,3.72,0.0001605689,1.9,6.58
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3430,64,3.7,3.643213e-17,2.81,4.81
346 ,Migraine,Diseases of the nervous system,519,10,3.62,0.0006630985,1.72,6.75
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,1272,24,3.59,0.00000024457261,2.28,5.41
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1599,30,3.59,0.0000000089636035,2.4,5.2
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",861,16,3.51,0.0000286809,1.99,5.77
300 ,Neurotic disorders,Mental disorders,3592,63,3.47,0.000000000000001130094,2.63,4.51
137 ,Late effects of TB,Infectious and parasitic diseases,1389,25,3.43,0.0000003282658,2.19,5.12
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1793,32,3.42,0.0000000092614269,2.31,4.89
