disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
241.1 ,Nontoxic multinodular goiter,"Endocrine, nutritional and metabolic...",966,86,41.66,1.01099e-101,32.7,52.5
241.9 ,Unspecified nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",1742,145,41.06,1.22242e-167,34.03,49.37
240.9 ,"Goiter, unspecified","Endocrine, nutritional and metabolic...",4512,280,34.73,5.18461e-294,30.12,40
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",3566,170,23.16,5.33991e-156,19.48,27.42
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",1552,79,22.67,2.694175e-74,17.7,28.71
242.00 ,Toxic diffuse goiter without mention...,"Endocrine, nutritional and metabolic...",1311,50,16.3,2.488908e-41,11.95,21.78
242.90 ,Thyrotoxicosis without mention...,"Endocrine, nutritional and metabolic...",3983,126,14.41,1.946046e-93,11.84,17.41
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",1832,59,13.78,1.949174e-44,10.38,18.01
244.9 ,Unspecified acquired hypothyroidism,"Endocrine, nutritional and metabolic...",3165,87,12,1.665424e-59,9.5,15
229.8 ,Benign neoplasm of other specified...,Neoplasms,1442,30,8.57,4.992247e-18,5.73,12.35
215.0 ,Other benign neoplasm of connective...,Neoplasms,1014,16,6.38,0.000000013358036,3.62,10.47
470 ,Deviated nasal septum,Diseases of the respiratory system,1136,12,4.23,0.000045653,2.17,7.46
239.2 ,Neoplasm of unspecified nature...,Neoplasms,997,10,4.01,0.0002885146,1.91,7.44
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,10512,97,3.92,5.633339e-27,3.15,4.84
360.89 ,Other disorders of globe,Diseases of the nervous system,998,9,3.6,0.0011962998,1.64,6.89
372.56 ,Conjunctival deposits,Diseases of the nervous system,1008,9,3.56,0.0012804781,1.62,6.82
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,926,8,3.45,0.002852589,1.48,6.84
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2121,18,3.41,0.0000127539,2.01,5.42
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1432,12,3.35,0.000379405,1.72,5.89
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1081,9,3.32,0.0020500604,1.51,6.35
840.8 ,Sprains and strains of other specified...,Injury and poisoning,1205,10,3.31,0.0012151068,1.58,6.14
300.01 ,Panic disorder without agoraphobia,Mental disorders,1101,9,3.26,0.0023149995,1.48,6.23
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,4525,36,3.23,0.0000000040615083,2.25,4.51
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,1238,10,3.22,0.0014806722,1.54,5.97
476.0 ,Chronic laryngitis,Diseases of the respiratory system,1114,9,3.22,0.0025013104,1.47,6.16
174 ,Malignant female breast neoplasm,Neoplasms,1001,8,3.18,0.0045294338,1.37,6.32
312.00 ,"Undersocialized conduct disorder,...",Mental disorders,1022,8,3.12,0.0051127135,1.34,6.19
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,1154,9,3.11,0.0031501188,1.41,5.95
611.9 ,Unspecified breast disorder,Diseases of the genitourinary...,2452,19,3.11,0.0000255184,1.86,4.89
215.9 ,Other benign neoplasm of connective...,Neoplasms,1429,11,3.07,0.0012859983,1.53,5.54
569.0 ,Anal and rectal polyp,Diseases of the digestive system,1181,9,3.04,0.0036582088,1.38,5.81
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,1444,11,3.04,0.0013953468,1.51,5.48
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1090,8,2.92,0.0074007277,1.26,5.8
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1639,12,2.92,0.0012072526,1.5,5.14
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,6870,49,2.91,0.0000000002599105,2.14,3.88
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,3045,22,2.9,0.0000176084,1.81,4.42
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,1519,11,2.89,0.0020624936,1.43,5.2
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,1105,8,2.88,0.0079953057,1.24,5.72
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,1109,8,2.87,0.0081597436,1.23,5.7
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2693,19,2.83,0.0000868625,1.69,4.44
995.2 ,Unspecified adverse effect od...,Injury and poisoning,1417,10,2.81,0.0038573946,1.34,5.21
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1277,9,2.81,0.0060022547,1.28,5.36
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,1279,9,2.8,0.0060610666,1.27,5.36
840 ,Sprains and strains of shoulder...,Injury and poisoning,1159,8,2.75,0.0104354828,1.18,5.45
216.8 ,Benign neoplasm of other specified...,Neoplasms,1015,7,2.74,0.0161019862,1.1,5.69
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,1312,9,2.73,0.0070969776,1.24,5.22
153 ,Malignant colon neoplasm,Neoplasms,1461,10,2.73,0.0047556556,1.3,5.05
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,1607,11,2.73,0.0031536193,1.36,4.91
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,2357,16,2.71,0.0004589213,1.54,4.44
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,2807,19,2.71,0.0001467824,1.62,4.26
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1030,7,2.7,0.0172913282,1.08,5.61
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,1181,8,2.69,0.0115732703,1.16,5.35
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,1493,10,2.67,0.0055063324,1.27,4.94
364.3 ,Unspecified iridocyclitis,Diseases of the nervous system,1041,7,2.67,0.0182019453,1.07,5.55
388.40 ,"Abnormal auditory perception,...",Diseases of the nervous system,1196,8,2.66,0.012399733,1.14,5.28
220 ,Benign neoplasm of ovary,Neoplasms,1648,11,2.66,0.0037998942,1.32,4.79
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1062,7,2.62,0.0200329324,1.05,5.44
385.32 ,Cholesteatoma of middle ear,Diseases of the nervous system,1249,8,2.55,0.0156681729,1.09,5.05
615.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,1718,11,2.55,0.0051439809,1.27,4.59
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,1251,8,2.54,0.0158025852,1.09,5.04
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",3625,23,2.54,0.0000813015,1.6,3.84
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,2676,17,2.54,0.0006452899,1.47,4.09
532 ,Duodenal ulcer,Diseases of the digestive system,4466,28,2.52,0.0000178926,1.66,3.67
716.56 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1901,12,2.52,0.0039884659,1.29,4.42
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,3821,24,2.52,0.0000670564,1.61,3.78
424.2 ,"Tricuspid valve disorders, specified...",Diseases of the circulatory system,1426,9,2.51,0.0117401355,1.14,4.8
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",4347,27,2.5,0.0000445272,1.63,3.66
216.3 ,Benign neoplasm of skin of other...,Neoplasms,1451,9,2.47,0.0130066043,1.12,4.71
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",1613,10,2.47,0.009175107,1.18,4.57
300.89 ,Other somatoform disorders,Mental disorders,4745,29,2.46,0.0000256886,1.64,3.56
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2431,15,2.46,0.0017240683,1.37,4.09
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,1299,8,2.45,0.0192840284,1.05,4.85
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,1463,9,2.45,0.0136493023,1.11,4.67
386.53 ,"Hypoactive labyrinth, unilateral",Diseases of the nervous system,984,6,2.42,0.0413204377,0.88,5.3
796.2 ,Elevated blood pressure reading...,"Comorbidities, signs, and ill-defined...",988,6,2.41,0.0419952478,0.88,5.28
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",3330,20,2.4,0.0006623487,1.46,3.74
403.90 ,"Hypertensive chronic kidney disease,...",Diseases of the circulatory system,2501,15,2.39,0.002251896,1.33,3.97
370 ,Keratitis,Diseases of the nervous system,2170,13,2.39,0.0043123696,1.26,4.11
354.9 ,"Mononeuritis of upper limb, unspecified",Diseases of the nervous system,1343,8,2.37,0.0229268994,1.02,4.69
532.40 ,Chronic or unspecified duodenal...,Diseases of the digestive system,1011,6,2.36,0.0460096773,0.86,5.16
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,5983,35,2.36,0.0000111864,1.63,3.3
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,1516,9,2.36,0.0167718468,1.07,4.51
616.11 ,Vaginitis and vulvovaginitis in...,Diseases of the genitourinary...,2531,15,2.36,0.0025159168,1.32,3.92
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1181,7,2.35,0.0328655071,0.94,4.88
726.12 ,Bicipital tenosynovitis,Diseases of the musculoskeletal...,1697,10,2.34,0.0126901415,1.12,4.34
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,7097,41,2.34,0.0000019793638,1.66,3.19
477 ,Allergic rhinitis,Diseases of the respiratory system,6395,37,2.33,0.0000066509537,1.63,3.24
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2575,15,2.32,0.0043669913,1.29,3.86
556 ,Idiopathic proctocolitis,Diseases of the digestive system,1375,8,2.31,0.0258630812,0.99,4.58
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",4895,28,2.3,0.0001358097,1.52,3.34
306.8 ,Other specified psychophysiological...,Mental disorders,4021,23,2.29,0.0003860455,1.44,3.46
316 ,Psychic factors associated with...,Mental disorders,2085,12,2.29,0.0080278049,1.18,4.03
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,1213,7,2.29,0.037076532,0.92,4.75
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,4031,23,2.28,0.0003972489,1.44,3.45
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3340,19,2.27,0.0013691304,1.36,3.57
530.2 ,Ulcer of esophagus,Diseases of the digestive system,2827,16,2.26,0.0036286667,1.28,3.69
530.1 ,Esophagitis,Diseases of the digestive system,15632,85,2.25,0.0000000001175186,1.78,2.81
724.1 ,Pain in thoracic spine,Diseases of the musculoskeletal...,1600,9,2.24,0.022744643,1.02,4.27
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1238,7,2.24,0.0406027602,0.9,4.66
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,2311,13,2.24,0.0099134004,1.19,3.85
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,16499,89,2.23,0.00000000006995286,1.78,2.78
217 ,Benign neoplasm of breast,Neoplasms,5055,28,2.22,0.0001786897,1.47,3.23
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,5297,29,2.2,0.0001538228,1.46,3.18
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,1266,7,2.19,0.044803153,0.88,4.55
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,3834,21,2.19,0.0016707445,1.35,3.37
300.09 ,Other anxiety states,Mental disorders,6239,34,2.19,0.0000578814,1.51,3.09
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,2184,12,2.19,0.0150942136,1.12,3.84
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,4229,23,2.18,0.000934112,1.37,3.29
577.0 ,Acute pancreatitis,Diseases of the digestive system,2019,11,2.17,0.0215169363,1.08,3.9
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,3139,17,2.16,0.0037103595,1.25,3.48
873.42 ,"Open wound of forehead, without...",Injury and poisoning,1100,6,2.16,0.0637285007,0.79,4.74
008.5 ,"Bacterial enteritis, unspecified",Infectious and parasitic diseases,1841,10,2.16,0.0301781614,1.03,3.99
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1101,6,2.16,0.0639474688,0.79,4.74
492 ,Emphysema,Diseases of the respiratory system,2419,13,2.14,0.0122574755,1.13,3.68
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,3560,19,2.13,0.0035240001,1.28,3.35
529.0 ,Glossitis,Diseases of the digestive system,1863,10,2.13,0.031216134,1.02,3.95
225.0 ,Benign neoplasm of brain,Neoplasms,1118,6,2.13,0.0677376456,0.78,4.66
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,3186,17,2.13,0.0042008493,1.23,3.43
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,1119,6,2.13,0.0679645788,0.78,4.66
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,1684,9,2.12,0.0438804769,0.97,4.05
715.91 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1122,6,2.12,0.0686480309,0.77,4.65
533.3 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1313,7,2.12,0.052461253,0.85,4.39
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,1122,6,2.12,0.0686480309,0.77,4.65
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,6833,36,2.12,0.0000759332,1.48,2.96
611.72 ,Lump or mass in breast,Diseases of the genitourinary...,3384,18,2.12,0.0048748861,1.25,3.38
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1127,6,2.11,0.0697959562,0.77,4.62
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,1887,10,2.11,0.0324717056,1.01,3.9
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,10806,56,2.11,0.00000087246609,1.58,2.76
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,1887,10,2.11,0.0324717056,1.01,3.9
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,3217,17,2.11,0.0068264305,1.22,3.39
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,5116,27,2.11,0.0006059223,1.39,3.1
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2070,11,2.11,0.0235639456,1.05,3.8
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,4595,24,2.09,0.0010266758,1.33,3.13
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2857,15,2.09,0.0080992485,1.16,3.47
847.9 ,Sprain of unspecified site of...,Injury and poisoning,2874,15,2.08,0.0084547634,1.16,3.45
300.0 ,Anxiety states,Mental disorders,19727,99,2.08,0.0000000002530587,1.68,2.56
582.0 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,957,5,2.07,0.0988117683,0.67,4.86
379.21 ,Vitreous degeneration,Diseases of the nervous system,2118,11,2.06,0.0258864077,1.03,3.72
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1544,8,2.06,0.0654328347,0.88,4.08
781.0 ,Abnormal involuntary movements,"Comorbidities, signs, and ill-defined...",1348,7,2.06,0.0911045064,0.82,4.27
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,1555,8,2.04,0.0664535239,0.88,4.05
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,973,5,2.04,0.1040559692,0.66,4.78
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5125,26,2.03,0.0010851212,1.32,3
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,1169,6,2.03,0.079873352,0.74,4.46
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,2957,15,2.02,0.014485836,1.12,3.35
300.02 ,Generalized anxiety disorder,Mental disorders,8173,41,2.02,0.0000521545,1.44,2.76
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1971,10,2.01,0.0378900153,0.96,3.73
371.0 ,Corneal scars and opacities,Diseases of the nervous system,1380,7,2.01,0.0946177985,0.81,4.17
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,4597,23,2,0.002661866,1.26,3.02
375.2 ,Epiphora,Diseases of the nervous system,993,5,1.99,< 0.0001,,
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,2804,14,1.99,0.0205097051,1.08,3.35
410 ,Acute myocardial infarction,Diseases of the circulatory system,1197,6,1.99,0.1346720228,0.73,4.35
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,1596,8,1.99,0.0706923958,0.85,3.94
389.9 ,Unspecified hearing loss,Diseases of the nervous system,8352,41,1.98,0.0000952578,1.41,2.7
306.0 ,Musculoskeletal malfunction arising...,Mental disorders,1001,5,1.98,0.1135562026,0.64,4.65
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,3237,16,1.97,0.0123597745,1.12,3.22
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,4050,20,1.97,0.0064805526,1.2,3.06
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1407,7,1.97,0.0980205587,0.79,4.09
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,3656,18,1.96,0.0077120508,1.16,3.12
366.04 ,Nuclear cataract,Diseases of the nervous system,1216,6,1.96,0.1374642866,0.71,4.28
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3667,18,1.96,0.007888287,1.15,3.11
386.50 ,"Labyrinthine dysfunction, unspecified",Diseases of the nervous system,2041,10,1.95,0.0436408059,0.93,3.6
388.8 ,Other disorders of ear,Diseases of the nervous system,1426,7,1.95,0.1006503863,0.78,4.03
