disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
894.1 ,Multiple and unspecified open...,Injury and poisoning,2333,87,17.54,1.33434e-73,13.96,21.81
923.8 ,Contusion of multiple sites of...,Injury and poisoning,2997,100,15.68,8.95463e-80,12.68,19.21
924.4 ,Contusion of multiple sites of...,Injury and poisoning,4460,129,13.63,5.496832e-95,11.32,16.3
850.1 ,Concussion with brief loss of...,Injury and poisoning,1867,46,11.31,7.678052e-32,8.23,15.18
923.00 ,Contusion of shoulder region,Injury and poisoning,6603,123,8.66,4.740464e-69,7.16,10.38
924.00 ,Contusion of thigh,Injury and poisoning,4489,84,8.61,9.819609e-48,6.84,10.72
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2782,50,8.2,2.909235e-28,6.06,10.86
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,4117,71,7.9,2.394877e-38,6.14,10.01
920 ,"Contusion of face, scalp, and...",Injury and poisoning,26453,384,7.18,1.50181e-179,6.44,7.99
924.01 ,Contusion of hip,Injury and poisoning,5325,83,7.15,2.207709e-41,5.67,8.9
847.9 ,Sprain of unspecified site of...,Injury and poisoning,3453,54,7.12,1.563313e-27,5.33,9.33
922.1 ,Contusion of chest wall,Injury and poisoning,12487,186,7,4.155863e-88,6,8.13
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,11819,172,6.81,5.12464e-80,5.8,7.95
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2246,33,6.65,1.155085e-16,4.56,9.38
854.09 ,Intracranial injury of other and...,Injury and poisoning,3556,51,6.52,1.94064e-24,4.83,8.61
922.2 ,Contusion of abdominal wall,Injury and poisoning,4109,58,6.42,3.10674e-27,4.86,8.34
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,3212,45,6.35,2.334092e-21,4.62,8.54
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,2229,31,6.29,0.000000000000004088163,4.25,8.96
923 ,Contusion of upper limb,Injury and poisoning,2968,41,6.26,2.188502e-19,4.47,8.53
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,2102,29,6.23,0.00000000000003745626,4.16,8.99
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",4189,54,5.85,1.148278e-23,4.38,7.67
922.3 ,Contusion of back,Injury and poisoning,14298,177,5.78,8.409577e-72,4.94,6.73
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,2587,33,5.76,0.000000000000006048442,3.95,8.13
923.10 ,Contusion of forearm,Injury and poisoning,2615,33,5.7,0.000000000000008139405,3.91,8.04
724.79 ,Other disorders of coccyx,Diseases of the musculoskeletal...,2650,33,5.62,0.000000000000011734,3.86,7.93
922 ,Contusion of trunk,Injury and poisoning,3072,38,5.59,1.497815e-16,3.94,7.71
924.5 ,Contusion of unspecified part...,Injury and poisoning,8389,102,5.58,3.412763e-41,4.53,6.8
923.11 ,Contusion of elbow,Injury and poisoning,6458,78,5.51,1.165716e-31,4.34,6.9
924.8 ,"Contusion of multiple sites, not...",Injury and poisoning,2290,28,5.51,0.000000000001750043,3.65,8
923.9 ,Contusion of unspecified part...,Injury and poisoning,7739,93,5.5,2.710619e-37,4.42,6.76
854.00 ,Intracranial injury of other and...,Injury and poisoning,12302,143,5.38,6.025804e-55,4.51,6.36
924 ,Contusion of lower limb and of...,Injury and poisoning,5009,59,5.34,8.520167e-24,4.05,6.92
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,3932,46,5.29,8.699758e-19,3.86,7.09
891 ,"Open wound of knee, leg (except...",Injury and poisoning,5503,64,5.28,2.166051e-25,4.05,6.77
959.8 ,"Other specified sites, including...",Injury and poisoning,1919,22,5.16,0.0000000012723867,3.22,7.84
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,14801,162,5.08,1.133253e-58,4.31,5.95
924.11 ,Contusion of knee,Injury and poisoning,21005,226,5.07,2.652829e-80,4.41,5.8
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,6234,68,4.95,2.412018e-25,3.83,6.31
