disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
038 ,Septicemia,Infectious and parasitic diseases,2126,604,17.14,< 0.0001,15.56,18.86
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,2368,568,13.6,< 0.0001,12.34,14.97
162.9 ,Malignant neoplasm of bronchus...,Neoplasms,3934,906,13.1,< 0.0001,12.13,14.13
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,5638,1199,11.98,< 0.0001,11.21,12.79
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1912,418,11.97,7.16194e-266,10.71,13.37
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3075,666,11.96,< 0.0001,10.95,13.06
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2303,448,10.35,5.12223e-262,9.3,11.49
011.00 ,"Tuberculosis of lung, infiltrative,...",Infectious and parasitic diseases,1464,270,9.61,3.58962e-152,8.39,10.98
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,6236,1107,9.52,< 0.0001,8.9,10.17
494 ,Bronchiectasis,Diseases of the respiratory system,7961,1397,9.51,< 0.0001,8.95,10.09
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",6423,1046,8.55,< 0.0001,7.98,9.15
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2359,375,8.07,1.3361e-187,7.2,9.02
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,4389,673,7.83,< 0.0001,7.19,8.51
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,32480,4206,7.57,< 0.0001,7.31,7.85
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,6725,952,7.21,< 0.0001,6.72,7.74
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1556,219,6.94,2.140515e-99,5.99,8.02
492 ,Emphysema,Diseases of the respiratory system,3282,446,6.73,6.98816e-195,6.07,7.45
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,1846,6.62,< 0.0001,6.29,6.97
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4648,614,6.56,1.96083e-261,6.01,7.15
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,7308,939,6.44,< 0.0001,6,6.91
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2547,330,6.34,2.57287e-138,5.62,7.12
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1384,179,6.29,1.28347e-75,5.34,7.37
