disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
531 ,Gastric ulcer,Diseases of the digestive system,4475,800,91.51,< 0.0001,84.41,99.15
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,15119,1012,31.58,< 0.0001,29.38,33.92
564 ,"Functional digestive disorders,...",Diseases of the digestive system,19599,956,22.2,< 0.0001,20.64,23.89
535 ,Gastritis and duodenitis,Diseases of the digestive system,24235,997,18.72,< 0.0001,17.43,20.1
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,2975,143,18.35,5.67473e-122,15.36,21.78
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3638,148,15.43,6.7947e-116,12.97,18.24
535.4 ,Other specified gastritis,Diseases of the digestive system,5921,227,14.72,8.06574e-172,12.8,16.86
536 ,Disorders of function of stomach,Diseases of the digestive system,13796,486,14.2,< 0.0001,12.89,15.62
530.2 ,Ulcer of esophagus,Diseases of the digestive system,4237,155,13.83,1.53697e-114,11.67,16.28
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,1995,73,13.62,1.026357e-54,10.61,17.24
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,3061,110,13.46,7.462853e-81,11,16.32
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,7379,247,12.83,3.0812e-173,11.22,14.62
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,2071,71,12.72,2.270141e-51,9.88,16.15
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5159,143,10.35,9.957457e-90,8.68,12.25
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,5998,162,10.11,7.80001e-100,8.58,11.85
530.1 ,Esophagitis,Diseases of the digestive system,19615,484,9.8,1.37864e-282,8.9,10.78
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,12417,307,9.49,2.82206e-178,8.41,10.67
300 ,Neurotic disorders,Mental disorders,9440,236,9.47,5.96677e-138,8.26,10.81
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,21974,518,9.41,1.25186e-293,8.57,10.32
595 ,Cystitis,Diseases of the genitourinary...,3431,85,9.12,3.749244e-50,7.25,11.33
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,6561,157,8.92,2.611619e-89,7.55,10.48
491 ,Chronic bronchitis,Diseases of the respiratory system,5040,117,8.58,1.683501e-65,7.07,10.34
455 ,Hemorrhoids,Diseases of the circulatory system,6782,153,8.39,1.467161e-83,7.08,9.87
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,16832,360,8.25,4.73014e-189,7.38,9.2
300.0 ,Anxiety states,Mental disorders,14492,300,7.89,1.65798e-153,6.99,8.88
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,3580,76,7.77,1.827299e-40,6.1,9.78
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,9015,181,7.48,1.408646e-90,6.4,8.69
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,11192,215,7.19,7.25211e-104,6.24,8.26
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,46378,798,7.18,< 0.0001,6.65,7.75
577.0 ,Acute pancreatitis,Diseases of the digestive system,3876,76,7.17,3.612247e-38,5.62,9.01
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,3756,71,6.9,8.756375e-35,5.37,8.74
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,2100,39,6.74,1.42875e-19,4.77,9.25
578.1 ,Blood in stool,Diseases of the digestive system,2474,45,6.6,5.483909e-22,4.8,8.87
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,3840,69,6.55,1.526787e-32,5.07,8.32
473 ,Chronic sinusitis,Diseases of the respiratory system,2884,52,6.55,5.474749e-25,4.87,8.63
401 ,Essential hypertension,Diseases of the circulatory system,2262,40,6.41,2.658334e-19,4.56,8.77
540 ,Acute appendicitis,Diseases of the digestive system,2354,41,6.31,1.630638e-19,4.51,8.6
