disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2124,133,17.29,4.06577e-110,14.36,20.65
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,5145,293,16.02,5.68222e-230,14.15,18.09
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,4782,217,12.45,5.69273e-150,10.79,14.31
494 ,Bronchiectasis,Diseases of the respiratory system,7566,292,10.63,1.2729e-182,9.4,11.99
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,24054,733,8.91,< 0.0001,8.22,9.63
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4743,155,8.76,4.537985e-87,7.4,10.31
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2582,84,8.63,9.907928e-48,6.85,10.75
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,7322,229,8.46,3.03707e-124,7.37,9.68
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3662,113,8.21,2.429788e-61,6.73,9.91
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,3499,99,7.49,1.239618e-50,6.06,9.16
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1848,52,7.4,2.937896e-27,5.5,9.76
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,2457,69,7.4,1.390662e-35,5.73,9.41
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3844,106,7.3,4.59271e-53,5.95,8.87
493 ,Asthma,Diseases of the respiratory system,10477,280,7.25,6.00565e-135,6.39,8.18
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2253,62,7.24,1.16352e-31,5.52,9.33
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,5247,138,6.98,3.67807e-66,5.84,8.29
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",7419,192,6.92,2.152488e-90,5.95,8
