disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
411 ,Other acute and subacute forms...,Diseases of the circulatory system,845,46,12.89,1.844522e-33,9.27,17.57
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,558,25,10.18,8.460981e-17,6.48,15.34
574 ,Cholelithiasis,Diseases of the digestive system,944,38,9.27,3.248477e-23,6.45,12.96
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,964,37,8.8,6.084839e-22,6.1,12.35
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,797,26,7.32,0.00000000000003524828,4.71,10.9
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7477,191,7.29,4.972609e-84,6.12,8.66
590 ,Infections of kidney,Diseases of the genitourinary...,549,18,7.28,0.000000000279088,4.25,11.71
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",818,26,7.12,0.00000000000006387195,4.59,10.62
560.1 ,Paralytic ileus,Diseases of the digestive system,1548,46,6.82,1.894998e-22,4.92,9.26
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1164,35,6.81,1.557685e-17,4.68,9.62
531 ,Gastric ulcer,Diseases of the digestive system,2014,58,6.72,2.37315e-27,5.02,8.84
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1291,38,6.68,1.275275e-18,4.66,9.33
576.1 ,Cholangitis,Diseases of the digestive system,773,23,6.63,0.00000000000670169,4.14,10.11
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,574,17,6.54,0.0000000039483005,3.76,10.66
532 ,Duodenal ulcer,Diseases of the digestive system,1153,32,6.24,0.000000000000003476447,4.21,8.95
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1844,50,6.24,1.361831e-22,4.56,8.36
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",573,16,6.15,0.000000025399895,3.47,10.15
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,2197,56,5.9,6.625342e-24,4.39,7.79
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5010,117,5.87,5.377245e-46,4.75,7.19
577.0 ,Acute pancreatitis,Diseases of the digestive system,715,19,5.86,0.0000000028407342,3.49,9.3
536 ,Disorders of function of stomach,Diseases of the digestive system,4737,106,5.52,6.361696e-40,4.43,6.81
535.4 ,Other specified gastritis,Diseases of the digestive system,1211,29,5.33,0.000000000002520037,3.53,7.78
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",1797,42,5.29,6.824455e-17,3.76,7.26
435 ,Transient cerebral ischemia,Diseases of the circulatory system,626,15,5.25,0.00000047956119,2.9,8.79
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,798,19,5.24,0.000000016336381,3.12,8.3
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1377,32,5.19,0.0000000000004084247,3.51,7.44
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1520,35,5.16,0.0000000000000418319,3.55,7.29
805 ,Fracture of vertebral column without...,Injury and poisoning,1390,32,5.14,0.0000000000005227889,3.47,7.37
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,820,19,5.09,0.000000025024881,3.03,8.07
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",1321,30,5.06,0.00000000000390786,3.37,7.33
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",33524,408,5.05,1.376552e-93,4.31,5.93
455 ,Hemorrhoids,Diseases of the circulatory system,923,21,5.01,0.0000000063708706,3.06,7.77
575.1 ,Other cholecystitis,Diseases of the digestive system,566,13,5.01,0.0000043340238,2.64,8.7
290 ,Senile and presenile organic psychotic...,Mental disorders,3338,71,4.98,1.768451e-25,3.83,6.4
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,665,15,4.93,0.0000010132199,2.73,8.25
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,772,17,4.82,0.00000027360386,2.78,7.83
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1729,37,4.8,0.00000000000007037181,3.33,6.71
491 ,Chronic bronchitis,Diseases of the respiratory system,5421,105,4.73,3.464016e-34,3.79,5.84
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3519,71,4.71,3.600114e-24,3.62,6.05
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,885,19,4.71,0.000000081534751,2.8,7.46
413 ,Angina pectoris,Diseases of the circulatory system,2616,53,4.62,2.396172e-18,3.42,6.15
372 ,Disorders of conjunctiva,Diseases of the nervous system,2556,51,4.54,1.988407e-17,3.33,6.07
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3621,70,4.5,8.275616e-23,3.45,5.79
492 ,Emphysema,Diseases of the respiratory system,879,18,4.48,0.0000003519779,2.63,7.18
873 ,Other open wound of head,Injury and poisoning,879,18,4.48,0.0000003519779,2.63,7.18
922 ,Contusion of trunk,Injury and poisoning,585,12,4.46,0.000030304,2.28,7.9
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,4787,89,4.43,1.076767e-27,3.5,5.56
428 ,Heart failure,Diseases of the circulatory system,4319,80,4.36,8.044979e-25,3.4,5.53
038 ,Septicemia,Infectious and parasitic diseases,1530,30,4.35,0.0000000001335742,2.9,6.29
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1752,34,4.32,0.00000000001027577,2.96,6.12
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,711,14,4.28,0.000010684,2.32,7.28
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,718,14,4.24,0.0000119069,2.29,7.21
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3905,71,4.23,1.19623e-21,3.25,5.43
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,2095,39,4.16,0.000000000001073133,2.92,5.78
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2331,43,4.14,0.00000000000009780055,2.96,5.67
535 ,Gastritis and duodenitis,Diseases of the digestive system,4412,78,4.14,5.448506e-23,3.22,5.26
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,578,11,4.12,0.0001239095,2.04,7.48
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,3476,62,4.1,1.300769e-18,3.1,5.34
365 ,Glaucoma,Diseases of the nervous system,1144,21,4.02,0.00000022969652,2.46,6.22
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,1441,26,3.97,0.000000012150437,2.56,5.9
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,773,14,3.93,0.000026671,2.13,6.68
300 ,Neurotic disorders,Mental disorders,4276,72,3.91,4.125348e-20,3.01,5
571.4 ,Chronic hepatitis,Diseases of the digestive system,2951,51,3.91,0.000000000000005774522,2.87,5.22
708 ,Urticaria,Diseases of the skin and subcutaneous...,1015,18,3.86,0.0000026573548,2.27,6.19
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5709,92,3.82,2.990102e-24,3.03,4.78
530.2 ,Ulcer of esophagus,Diseases of the digestive system,924,16,3.76,0.0000125867,2.13,6.19
402 ,Hypertensive heart disease,Diseases of the circulatory system,10423,153,3.75,2.494935e-36,3.11,4.51
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,692,12,3.75,0.0001470049,1.92,6.64
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,10237,150,3.73,1.768943e-35,3.09,4.49
290.2 ,Senile dementia with delusional...,Mental disorders,816,14,3.72,0.0000476289,2.01,6.32
564.0 ,Constipation,Diseases of the digestive system,42709,411,3.69,4.325144e-62,3.15,4.32
370 ,Keratitis,Diseases of the nervous system,585,10,3.69,0.0005724334,1.75,6.88
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,5054,79,3.64,4.192543e-20,2.84,4.62
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1079,18,3.63,0.000006104134,2.13,5.81
461.8 ,Other acute sinusitis,Diseases of the respiratory system,537,9,3.61,0.0012176292,1.63,6.95
821 ,Fracture of other and unspecified...,Injury and poisoning,1022,17,3.61,0.0000113825,2.08,5.86
560.39 ,Other impaction of intestine,Diseases of the digestive system,1291,21,3.55,0.0000015624035,2.17,5.49
440 ,Atherosclerosis,Diseases of the circulatory system,733,12,3.54,0.0002478835,1.81,6.26
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",7017,103,3.51,4.432182e-24,2.81,4.34
595 ,Cystitis,Diseases of the genitourinary...,2701,42,3.47,0.00000000004106564,2.47,4.76
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,943,15,3.45,0.0000604434,1.91,5.75
924 ,Contusion of lower limb and of...,Injury and poisoning,563,9,3.44,0.0016794794,1.56,6.62
891 ,"Open wound of knee, leg (except...",Injury and poisoning,693,11,3.42,0.0005712233,1.69,6.2
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,635,10,3.39,0.0010620546,1.61,6.32
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,967,15,3.36,0.0000797098,1.86,5.61
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",773,12,3.35,0.0003978648,1.71,5.93
894 ,Multiple and unspecified open...,Injury and poisoning,582,9,3.33,0.0020983604,1.51,6.4
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,1175,18,3.33,0.0000188831,1.95,5.32
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,1851,28,3.32,0.00000013022748,2.18,4.86
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,1589,24,3.3,0.0000010439323,2.09,4.97
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,588,9,3.29,0.0022466494,1.49,6.33
493 ,Asthma,Diseases of the respiratory system,3334,48,3.22,0.00000000002241599,2.35,4.34
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,1789,26,3.18,0.00000076296383,2.05,4.72
332 ,Parkinson's disease,Diseases of the nervous system,1719,25,3.18,0.0000012247458,2.03,4.75
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,21,3.16,0.0000087433709,1.94,4.89
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,4161,58,3.15,0.0000000000006193091,2.36,4.14
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1592,23,3.15,0.0000036049143,1.98,4.78
578.0 ,Hematemesis,Diseases of the digestive system,546,8,3.15,0.0050019188,1.35,6.28
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,751,11,3.15,0.0010911099,1.56,5.71
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1389,20,3.13,0.0000160391,1.89,4.89
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",896,13,3.13,0.0004378869,1.65,5.42
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,897,13,3.13,0.0004424442,1.65,5.41
848.8 ,Other specified sites of sprains...,Injury and poisoning,907,13,3.09,0.0004902743,1.63,5.35
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1697,24,3.08,0.0000031871466,1.96,4.65
