disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2714,1231,46.86,< 0.0001,43.29,50.68
316 ,Psychic factors associated with...,Mental disorders,2258,969,41.74,< 0.0001,38.33,45.52
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3074,1303,41.71,< 0.0001,38.69,44.95
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1647,612,32.12,< 0.0001,28.99,35.54
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,1568,583,32.09,< 0.0001,28.87,35.61
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3668,1178,26.58,< 0.0001,24.74,28.55
830 ,Dislocation of jaw,Injury and poisoning,1623,504,24.3,< 0.0001,21.81,27.04
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2160,590,20.37,< 0.0001,18.47,22.44
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,872,20.33,< 0.0001,18.76,22.03
492 ,Emphysema,Diseases of the respiratory system,3282,737,15.83,< 0.0001,14.54,17.21
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,4093,15.41,< 0.0001,14.83,16
349 ,Other and unspecified disorders...,Diseases of the nervous system,2597,558,14.8,< 0.0001,13.44,16.28
296.2 ,"Major depressive disorder, single...",Mental disorders,1635,348,14.45,8.40159e-248,12.78,16.3
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4028,815,13.92,< 0.0001,12.85,15.06
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,595,13.75,< 0.0001,12.53,15.07
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7893,1500,13.4,< 0.0001,12.63,14.21
306 ,Physiological malfunction arising...,Mental disorders,1662,320,12.72,1.21332e-213,11.21,14.39
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1731,333,12.71,3.69661e-222,11.24,14.35
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14159,2339,11.88,< 0.0001,11.33,12.46
574 ,Cholelithiasis,Diseases of the digestive system,4324,743,11.33,< 0.0001,10.44,12.28
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,11065,1777,11.09,< 0.0001,10.51,11.7
300 ,Neurotic disorders,Mental disorders,15880,2449,11.01,< 0.0001,10.51,11.54
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",3502,572,10.56,< 0.0001,9.62,11.57
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4477,714,10.34,< 0.0001,9.51,11.22
455 ,Hemorrhoids,Diseases of the circulatory system,8036,1245,10.3,< 0.0001,9.66,10.96
573 ,Other disorders of liver,Diseases of the digestive system,1383,217,9.87,3.5848e-126,8.49,11.42
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1534,237,9.7,3.98761e-136,8.4,11.16
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1380,209,9.46,1.77745e-118,8.12,10.97
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,771,9.15,< 0.0001,8.45,9.89
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,19272,2469,8.85,< 0.0001,8.46,9.27
