disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
848 ,Other and ill-defined sprains...,Injury and poisoning,1948,217,60.01,3.33902e-287,51.71,69.34
830 ,Dislocation of jaw,Injury and poisoning,3537,139,19.13,5.48788e-121,15.98,22.76
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,2632,104,19.07,4.769597e-91,15.48,23.27
922.9 ,Contusion of unspecified part...,Injury and poisoning,10665,373,18.07,8.23571e-308,16.16,20.14
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,9111,288,15.88,1.02255e-224,14.01,17.96
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,14055,388,14.19,1.72467e-282,12.72,15.79
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,3508,103,14.01,1.659146e-77,11.37,17.1
274 ,Gout,"Endocrine, nutritional and metabolic...",3183,84,12.49,8.018517e-60,9.91,15.55
848.8 ,Other specified sites of sprains...,Injury and poisoning,5056,130,12.3,1.730894e-90,10.22,14.69
842 ,Sprains and strains of wrist and...,Injury and poisoning,2026,53,12.28,3.943146e-38,9.15,16.17
884 ,Multiple and unspecified open...,Injury and poisoning,5384,131,11.63,2.906271e-88,9.67,13.88
894 ,Multiple and unspecified open...,Injury and poisoning,6410,151,11.3,1.236767e-99,9.52,13.33
845 ,Sprains and strains of ankle and...,Injury and poisoning,5803,131,10.76,2.458857e-84,8.96,12.84
844 ,Sprains and strains of knee and...,Injury and poisoning,2121,48,10.57,6.83077e-32,7.75,14.1
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,5243,113,10.22,7.869593e-71,8.38,12.35
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3931,81,9.68,9.833841e-50,7.65,12.1
813 ,Fracture of radius and ulna,Injury and poisoning,4557,92,9.51,1.505036e-55,7.63,11.72
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2283,46,9.38,1.620711e-28,6.84,12.58
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6336,117,8.73,3.355462e-66,7.19,10.52
823 ,Fracture of tibia and fibula,Injury and poisoning,2532,47,8.63,1.346825e-27,6.31,11.54
487 ,Influenza,Diseases of the respiratory system,20707,348,8.41,4.09606e-184,7.5,9.4
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,3849,69,8.37,7.617393e-39,6.49,10.65
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3047,54,8.25,1.672255e-30,6.17,10.81
464.1 ,Acute tracheitis,Diseases of the respiratory system,19600,308,7.76,1.11528e-154,6.88,8.74
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2269,37,7.54,3.226434e-20,5.29,10.45
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5966,90,7.06,2.763654e-44,5.65,8.71
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,10468,149,6.75,3.10018e-69,5.68,7.96
110 ,Dermatophytosis,Infectious and parasitic diseases,2439,34,6.43,1.063748e-16,4.43,9.02
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3931,54,6.36,2.642053e-25,4.76,8.34
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3459,46,6.14,3.065277e-21,4.48,8.23
531 ,Gastric ulcer,Diseases of the digestive system,1961,26,6.1,0.000000000001192214,3.97,8.98
536 ,Disorders of function of stomach,Diseases of the digestive system,8319,107,6.02,4.646234e-46,4.92,7.31
923 ,Contusion of upper limb,Injury and poisoning,5114,66,5.99,4.583282e-29,4.61,7.65
922 ,Contusion of trunk,Injury and poisoning,4334,56,5.98,6.351164e-25,4.5,7.8
924 ,Contusion of lower limb and of...,Injury and poisoning,6630,85,5.97,8.73321e-37,4.75,7.42
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18361,224,5.87,4.10418e-91,5.1,6.72
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3952,50,5.85,4.874535e-22,4.32,7.74
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,4443,55,5.72,1.192976e-23,4.3,7.48
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,6312,77,5.67,4.448968e-32,4.46,7.12
