disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
797 ,Senility without mention of psychosis,"Comorbidities, signs, and ill-defined...",1147,179,47.43,1.73517e-216,39.92,56.04
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,142,30.38,8.24676e-148,25.21,36.36
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2241,148,17.83,1.02735e-122,14.91,21.2
346.1 ,Common migraine,Diseases of the nervous system,2317,151,17.6,2.35461e-124,14.74,20.88
386.0 ,Meniere's disease,Diseases of the nervous system,5094,309,17.55,1.78062e-247,15.46,19.86
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,84,15.22,1.048243e-65,12.01,19.08
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1750,96,14.29,2.310736e-72,11.46,17.66
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12078,490,12.51,< 0.0001,11.28,13.86
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2529,117,12.04,8.515814e-80,9.87,14.58
346.0 ,Classical migraine,Diseases of the nervous system,1052,47,11.27,3.493956e-32,8.2,15.16
307.4 ,Specific disorders of sleep of...,Mental disorders,3374,144,11.2,2.189553e-93,9.36,13.31
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1901,78,10.44,8.824871e-50,8.18,13.16
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,81,10.39,1.886675e-51,8.18,13.04
477 ,Allergic rhinitis,Diseases of the respiratory system,11900,399,9.76,2.36964e-225,8.72,10.9
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,303,9.48,4.7815e-171,8.36,10.73
296 ,Disorganized type,Mental disorders,1625,60,9.29,4.24877e-36,7.03,12.06
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2164,79,9.25,9.860214e-47,7.26,11.63
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2720,98,9.19,3.585467e-57,7.4,11.31
349 ,Other and unspecified disorders...,Diseases of the nervous system,2339,84,9.11,4.572306e-49,7.21,11.38
346.9 ,"Migraine, unspecified",Diseases of the nervous system,7758,255,8.94,1.10201e-139,7.8,10.21
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",1057,35,8.21,3.395888e-20,5.67,11.52
923 ,Contusion of upper limb,Injury and poisoning,1189,39,8.14,3.476053e-22,5.74,11.23
