disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1598,173,50.31,5.02187e-216,42.45,59.21
272.8 ,Other disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1524,57,15.31,1.085248e-45,11.5,20.01
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,4246,118,11.53,6.514776e-79,9.47,13.91
349 ,Other and unspecified disorders...,Diseases of the nervous system,4109,85,8.4,3.004466e-47,6.67,10.46
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1776,37,8.31,1.645032e-21,5.82,11.54
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2143,44,8.21,4.851657e-25,5.93,11.09
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2276,46,8.08,7.890145e-26,5.88,10.85
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1736,34,7.79,4.413567e-19,5.37,10.96
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,23072,383,7.54,3.76967e-182,6.74,8.42
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,3908,71,7.31,3.657028e-36,5.68,9.29
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1819,32,6.98,9.622189e-17,4.75,9.91
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,14288,224,6.66,5.03718e-100,5.77,7.66
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,10813,166,6.38,1.077438e-72,5.41,7.48
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,8699,127,5.97,2.128846e-53,4.95,7.15
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7620,110,5.87,6.275115e-46,4.79,7.11
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4690,67,5.71,3.07615e-28,4.41,7.3
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,7412,100,5.45,2.026152e-39,4.41,6.67
848 ,Other and ill-defined sprains...,Injury and poisoning,2848,39,5.42,1.783909e-16,3.84,7.45
413 ,Angina pectoris,Diseases of the circulatory system,7507,99,5.33,3.113288e-38,4.31,6.52
440 ,Atherosclerosis,Diseases of the circulatory system,1947,26,5.26,0.00000000002972016,3.42,7.75
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4444,58,5.2,9.101402e-23,3.93,6.75
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1521,20,5.17,0.0000000069253005,3.14,8.03
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2447,32,5.16,0.0000000000002893869,3.51,7.32
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1487,19,5.02,0.000000025481556,3.01,7.88
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3396,43,5.01,8.217782e-17,3.61,6.79
306 ,Physiological malfunction arising...,Mental disorders,3492,44,4.99,4.313466e-17,3.61,6.73
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",1523,18,4.63,0.00000018277734,2.73,7.37
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8746,100,4.61,1.272442e-33,3.73,5.63
346 ,Migraine,Diseases of the nervous system,5050,58,4.56,3.496211e-20,3.45,5.93
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,8373,92,4.41,8.701255e-30,3.54,5.44
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2319,26,4.41,0.0000000011554336,2.87,6.49
353 ,Nerve root and plexus disorders,Diseases of the nervous system,3139,35,4.39,0.000000000001998459,3.05,6.14
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,1816,20,4.32,0.00000011976466,2.63,6.7
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4043,44,4.3,0.00000000000000718291,3.11,5.8
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,25426,256,4.27,2.320787e-74,3.73,4.86
215 ,Other benign neoplasm of connective...,Neoplasms,1496,16,4.19,0.0000030468536,2.38,6.84
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,1509,16,4.15,0.0000033945443,2.36,6.78
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,9495,98,4.15,1.375322e-29,3.35,5.08
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",1608,17,4.14,0.0000017701597,2.4,6.66
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,2182,23,4.13,0.000000030870295,2.61,6.23
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,4606,48,4.12,0.000000000000002187481,3.02,5.49
218 ,Uterine leiomyoma,Neoplasms,6318,65,4.09,5.00342e-20,3.14,5.24
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1529,16,4.09,0.0000039991824,2.33,6.69
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1545,16,4.05,0.0000045505134,2.31,6.61
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2624,27,4.04,0.0000000033856925,2.65,5.91
372 ,Disorders of conjunctiva,Diseases of the nervous system,8442,85,4.03,3.831908e-25,3.2,5
532.00 ,"Acute duodenal ulcer with hemorrhage,...",Diseases of the digestive system,1855,19,4.01,0.00000071533577,2.4,6.3
847 ,Sprains and strains of other and...,Injury and poisoning,1667,17,3.99,0.0000028438579,2.31,6.42
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2729,27,3.88,0.0000000075884154,2.55,5.67
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,12018,115,3.86,1.181639e-31,3.17,4.66
388.8 ,Other disorders of ear,Diseases of the nervous system,2888,28,3.8,0.000000006207055,2.52,5.52
854 ,Intracranial injury of other and...,Injury and poisoning,1440,14,3.8,0.0000345854,2.07,6.41
053 ,Herpes zoster,Infectious and parasitic diseases,1778,17,3.74,0.0000065546893,2.17,6.02
573 ,Other disorders of liver,Diseases of the digestive system,1473,14,3.71,0.0000439959,2.02,6.26
370.4 ,Other and unsppecified keratoconjunctivitis,Diseases of the nervous system,1494,14,3.66,0.0000510883,1.99,6.17
564 ,"Functional digestive disorders,...",Diseases of the digestive system,26716,233,3.65,1.137096e-56,3.17,4.18
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",2688,25,3.64,0.000000085152674,2.35,5.41
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,2908,27,3.64,0.000000027419079,2.39,5.32
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1617,15,3.62,0.0000314051,2.02,6.01
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,6778,62,3.62,8.369993e-17,2.77,4.67
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,3039,28,3.61,0.000000017970824,2.39,5.25
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1733,16,3.61,0.0000184003,2.05,5.89
