disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
891 ,"Open wound of knee, leg (except...",Injury and poisoning,8605,541,20.58,< 0.0001,18.76,22.56
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3810,239,19.5,3.64619e-207,17,22.3
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3766,214,17.48,1.38969e-176,15.12,20.12
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5117,242,14.46,4.20331e-181,12.63,16.5
216 ,Benign neoplasm of skin,Neoplasms,5173,241,14.23,7.36998e-179,12.42,16.25
882 ,Open wound of hand except finger(s)...,Injury and poisoning,6080,234,11.64,2.09844e-155,10.14,13.3
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,1837,71,11.39,3.096243e-48,8.84,14.46
844 ,Sprains and strains of knee and...,Injury and poisoning,2121,78,10.83,2.866522e-51,8.51,13.6
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,6267,223,10.71,4.41654e-141,9.3,12.27
883 ,Open wound of finger(s),Injury and poisoning,7616,253,10.01,4.40868e-153,8.78,11.38
998.5 ,Postoperative infection,Injury and poisoning,3784,124,9.68,6.942846e-75,8.01,11.6
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,3357,107,9.38,1.186357e-63,7.65,11.39
890 ,Open wound of hip and thigh,Injury and poisoning,2401,76,9.27,1.827601e-45,7.27,11.66
884 ,Multiple and unspecified open...,Injury and poisoning,5384,166,9.14,8.176796e-96,7.77,10.7
873 ,Other open wound of head,Injury and poisoning,8295,251,9.09,1.24979e-142,7.96,10.33
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3008,93,9.07,2.050666e-54,7.29,11.17
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,3508,107,8.96,8.387694e-62,7.31,10.89
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9027,268,8.93,2.74766e-150,7.86,10.12
894.1 ,Multiple and unspecified open...,Injury and poisoning,3581,108,8.86,6.880891e-62,7.24,10.75
894 ,Multiple and unspecified open...,Injury and poisoning,6410,190,8.81,1.388e-106,7.57,10.2
884.1 ,Multiple and unspecified open...,Injury and poisoning,2776,82,8.64,1.050171e-46,6.84,10.78
842 ,Sprains and strains of wrist and...,Injury and poisoning,2026,58,8.33,8.318596e-33,6.29,10.83
680.6 ,"Carbuncle and furuncle of leg,...",Diseases of the skin and subcutaneous...,2221,63,8.26,2.869285e-35,6.32,10.63
110 ,Dermatophytosis,Infectious and parasitic diseases,2439,69,8.25,2.116729e-38,6.38,10.49
880 ,Open wound of shoulder and upper...,Injury and poisoning,2980,81,7.93,1.51576e-43,6.27,9.9
845 ,Sprains and strains of ankle and...,Injury and poisoning,5803,147,7.44,8.053801e-74,6.26,8.79
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18361,443,7.41,7.35615e-214,6.7,8.17
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,4595,116,7.38,2.108387e-58,6.08,8.9
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3712,90,7.06,2.763654e-44,5.65,8.71
924 ,Contusion of lower limb and of...,Injury and poisoning,6630,156,6.91,6.607731e-74,5.84,8.12
823 ,Fracture of tibia and fibula,Injury and poisoning,2532,58,6.63,7.032024e-28,5.01,8.61
870 ,Open wound of ocular adnexa,Injury and poisoning,2430,53,6.3,1.193425e-24,4.7,8.28
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,9111,193,6.24,1.280333e-83,5.37,7.21
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2269,48,6.1,6.175006e-22,4.48,8.13
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,6312,132,6.1,5.750625e-57,5.09,7.26
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,4189,84,5.8,1.581175e-35,4.61,7.21
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3174,62,5.63,4.65833e-26,4.3,7.25
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,46507,814,5.62,1.06092e-302,5.21,6.06
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,8045,154,5.59,2.804114e-61,4.72,6.57
