disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
053.19 ,Herpes zoster with other nervous...,Infectious and parasitic diseases,2190,180,35.38,3.98411e-198,29.99,41.48
053.10 ,Herpes zoster with unspecified...,Infectious and parasitic diseases,1729,137,33.2,2.10095e-148,27.51,39.81
053.9 ,Herpes zoster without mention...,Infectious and parasitic diseases,17098,766,27.34,< 0.0001,24.87,30.02
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2182,69,12.12,2.099714e-48,9.36,15.48
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,138,8.17,3.397741e-73,6.81,9.74
370 ,Keratitis,Diseases of the nervous system,1897,35,6.86,6.723188e-18,4.75,9.6
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4665,84,6.84,3.640835e-40,5.42,8.53
708 ,Urticaria,Diseases of the skin and subcutaneous...,5055,88,6.62,6.524321e-41,5.27,8.22
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1379,24,6.43,0.000000000003203062,4.09,9.64
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2052,34,6.14,4.535183e-16,4.23,8.64
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1204,20,6.12,0.0000000004396788,3.72,9.52
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,17790,247,5.65,3.279484e-94,4.92,6.47
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2203,29,4.85,0.00000000001579996,3.23,7.01
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1210,16,4.84,0.00000049252452,2.75,7.92
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1238,16,4.73,0.00000066247306,2.69,7.74
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,43,4.7,7.733009e-16,3.39,6.37
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1876,23,4.5,0.000000007036115,2.84,6.79
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2727,32,4.32,0.00000000002677698,2.94,6.13
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5937,68,4.28,8.563411e-22,3.3,5.46
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,37,4.28,0.000000000001088355,3,5.93
079.9 ,Unspecified viral and chlamydial...,Infectious and parasitic diseases,1725,20,4.25,0.0000001581802,2.58,6.6
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1826,21,4.21,0.000000089584938,2.6,6.48
349 ,Other and unspecified disorders...,Diseases of the nervous system,2641,30,4.18,0.000000000234601,2.8,5.99
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8709,94,4.07,9.143575e-28,3.27,5.01
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2717,30,4.06,0.0000000004518829,2.72,5.83
296.2 ,"Major depressive disorder, single...",Mental disorders,1547,17,4.02,0.000002650227,2.33,6.47
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,2100,23,4.01,0.000000053249954,2.53,6.06
