disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4244,393,74.67,< 0.0001,66.57,83.73
402 ,Hypertensive heart disease,Diseases of the circulatory system,5710,479,69.47,< 0.0001,62.41,76.87
413 ,Angina pectoris,Diseases of the circulatory system,1883,148,56.63,3.47225e-194,47.3,67.36
316 ,Psychic factors associated with...,Mental disorders,2220,168,54.76,1.33433e-217,46.3,64.49
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8135,419,40.08,< 0.0001,35.92,44.59
401 ,Essential hypertension,Diseases of the circulatory system,9006,432,37.38,< 0.0001,33.58,41.53
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2340,124,36.8,2.47397e-141,30.34,44.28
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,6899,293,31.09,4.36058e-307,27.36,35.2
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,3479,125,24.5,1.24092e-121,20.25,29.42
300 ,Neurotic disorders,Mental disorders,16025,427,20.18,< 0.0001,18.14,22.41
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,2668,78,19.46,1.456101e-69,15.28,24.46
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2278,63,18.28,5.26853e-55,13.96,23.55
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,15440,380,18.24,1.29e-312,16.31,20.37
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,4877,119,16.39,1.46858e-96,13.5,19.75
424.0 ,Mitral valve disorders,Diseases of the circulatory system,10195,233,15.97,8.52551e-183,13.89,18.29
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,19414,411,15.81,2.4e-313,14.18,17.58
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,11160,237,14.83,7.95108e-179,12.91,16.98
536 ,Disorders of function of stomach,Diseases of the digestive system,19349,384,14.63,5.94688e-282,13.09,16.32
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,5064,110,14.5,4.458451e-84,11.85,17.59
296.2 ,"Major depressive disorder, single...",Mental disorders,2292,50,14.26,4.46237e-39,10.53,18.93
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",27728,488,13.47,< 0.0001,12.18,14.87
491 ,Chronic bronchitis,Diseases of the respiratory system,9291,183,13.46,3.17953e-132,11.51,15.67
573 ,Other disorders of liver,Diseases of the digestive system,2096,41,12.72,1.661524e-30,9.08,17.36
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",10002,185,12.63,5.76356e-129,10.81,14.69
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4350,82,12.42,2.859625e-58,9.83,15.51
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",3472,60,11.28,6.194484e-41,8.57,14.6
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,2340,40,11.08,1.241187e-27,7.88,15.18
349 ,Other and unspecified disorders...,Diseases of the nervous system,2275,38,10.82,5.593049e-26,7.62,14.93
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",9027,142,10.54,7.818388e-90,8.83,12.5
300.01 ,Panic disorder without agoraphobia,Mental disorders,3436,52,9.83,6.056681e-33,7.31,12.96
830 ,Dislocation of jaw,Injury and poisoning,2940,44,9.69,6.376494e-28,7.01,13.08
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2001,30,9.67,1.48923e-19,6.49,13.88
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4250,63,9.66,4.465372e-39,7.39,12.43
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",3064,45,9.51,3.454188e-28,6.91,12.8
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2408,35,9.38,3.967446e-22,6.5,13.11
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,62345,701,9.25,< 0.0001,8.47,10.08
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",19584,259,9.2,1.4591e-146,8.05,10.47
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3969,56,9.17,8.039185e-34,6.89,11.96
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,2114,30,9.14,6.596776e-19,6.14,13.12
386.2 ,Vertigo of central origin,Diseases of the nervous system,3757,52,8.98,3.985297e-31,6.67,11.83
