disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
110 ,Dermatophytosis,Infectious and parasitic diseases,2891,339,17.27,3.54559e-273,15.35,19.37
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,5579,592,15.7,< 0.0001,14.37,17.14
216 ,Benign neoplasm of skin,Neoplasms,9932,972,14.74,< 0.0001,13.75,15.79
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",3532,326,13.2,1.95436e-229,11.72,14.82
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,20837,1729,12.98,< 0.0001,12.32,13.68
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,41295,2937,12.06,< 0.0001,11.56,12.58
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,4878,389,11.29,4.54756e-250,10.15,12.55
884 ,Multiple and unspecified open...,Injury and poisoning,3520,281,11.23,5.96423e-181,9.89,12.7
648.8 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",2498,190,10.59,5.03499e-119,9.08,12.29
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6773,487,10.16,1.42346e-292,9.23,11.16
894 ,Multiple and unspecified open...,Injury and poisoning,4875,352,10.12,4.69972e-212,9.04,11.29
830 ,Dislocation of jaw,Injury and poisoning,3711,265,9.94,1.11736e-158,8.73,11.28
054 ,Herpes simplex,Infectious and parasitic diseases,2466,169,9.45,6.402873e-99,8.03,11.06
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",4775,303,8.77,5.77152e-167,7.77,9.87
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1971,122,8.45,6.192707e-67,6.97,10.16
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5783,320,7.59,3.97571e-159,6.75,8.51
706 ,Diseases of sebaceous glands,Diseases of the skin and subcutaneous...,2869,157,7.43,4.07773e-78,6.28,8.73
316 ,Psychic factors associated with...,Mental disorders,2086,109,7.05,8.076087e-53,5.76,8.56
536 ,Disorders of function of stomach,Diseases of the digestive system,23344,1093,6.69,< 0.0001,6.27,7.12
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9533,458,6.59,7.00943e-203,5.98,7.26
708 ,Urticaria,Diseases of the skin and subcutaneous...,16262,752,6.45,< 0.0001,5.98,6.96
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2196,104,6.35,1.312932e-46,5.16,7.74
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,106,6.03,1.753154e-45,4.91,7.33
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2534,111,5.86,2.035224e-46,4.79,7.09
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4873,211,5.82,7.52817e-86,5.04,6.69
349 ,Other and unspecified disorders...,Diseases of the nervous system,2229,96,5.75,8.840249e-40,4.63,7.06
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6003,253,5.67,3.72581e-100,4.98,6.44
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1930,82,5.66,8.057248e-34,4.48,7.07
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,2097,88,5.59,8.976684e-36,4.46,6.93
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4100,162,5.27,6.624846e-61,4.48,6.18
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",7198,278,5.19,3.56929e-101,4.58,5.85
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,5072,196,5.16,8.571702e-72,4.45,5.96
215 ,Other benign neoplasm of connective...,Neoplasms,2043,79,5.13,5.829673e-30,4.04,6.43
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,92,4.96,1.556763e-33,3.98,6.12
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5109,186,4.85,2.723066e-64,4.16,5.62
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2821,100,4.69,2.067398e-34,3.8,5.74
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,13053,452,4.68,1.20821e-146,4.24,5.14
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,19933,668,4.58,1.53622e-209,4.22,4.95
455 ,Hemorrhoids,Diseases of the circulatory system,9220,313,4.54,1.261459e-99,4.04,5.09
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5675,193,4.52,4.332833e-62,3.89,5.22
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,24496,802,4.5,9.42482e-246,4.18,4.84
873 ,Other open wound of head,Injury and poisoning,4279,144,4.46,3.188614e-46,3.75,5.27
300 ,Neurotic disorders,Mental disorders,16845,546,4.39,8.3453e-165,4.01,4.79
661.4 ,"Hypertonic, incoordinate, or prolonged...","Complications of pregnancy, childbirth,...",2066,67,4.27,1.451104e-21,3.3,5.45
370 ,Keratitis,Diseases of the nervous system,5777,180,4.13,1.114462e-52,3.53,4.79
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7300,225,4.09,1.209993e-64,3.56,4.68
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,19140,575,4.06,6.17917e-159,3.72,4.42
477 ,Allergic rhinitis,Diseases of the respiratory system,30568,902,4.06,2.21134e-245,3.79,4.35
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2785,85,4.02,3.519801e-25,3.2,4.99
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8914,268,3.99,1.623662e-74,3.52,4.52
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2735,83,3.99,1.802941e-24,3.17,4.97
448.1 ,"Nevus, non-neoplastic",Diseases of the circulatory system,2535,76,3.94,3.047407e-22,3.09,4.96
473 ,Chronic sinusitis,Diseases of the respiratory system,3108,93,3.94,8.773931e-27,3.17,4.84
644.1 ,Other threatened labor,"Complications of pregnancy, childbirth,...",1972,59,3.93,1.346488e-17,2.98,5.09
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4899,143,3.85,4.111876e-39,3.23,4.55
891 ,"Open wound of knee, leg (except...",Injury and poisoning,6618,192,3.83,1.439452e-51,3.3,4.43
590 ,Infections of kidney,Diseases of the genitourinary...,2573,75,3.83,2.795691e-21,3,4.82
574 ,Cholelithiasis,Diseases of the digestive system,2132,61,3.75,3.017967e-17,2.86,4.84
629 ,Other disorders of female genital...,Diseases of the genitourinary...,21788,599,3.71,2.77435e-148,3.41,4.03
491 ,Chronic bronchitis,Diseases of the respiratory system,5791,161,3.66,2.715696e-41,3.11,4.29
595 ,Cystitis,Diseases of the genitourinary...,20279,544,3.6,2.33758e-130,3.3,3.93
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2733,75,3.6,8.058634e-20,2.82,4.53
346 ,Migraine,Diseases of the nervous system,5875,159,3.56,1.938377e-39,3.02,4.17
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,54276,1366,3.53,8.30163e-306,3.33,3.73
656.3 ,Fetal distress affecting management...,"Complications of pregnancy, childbirth,...",3860,103,3.5,1.111141e-25,2.85,4.26
883 ,Open wound of finger(s),Injury and poisoning,5066,135,3.5,4.440213e-33,2.93,4.16
848.8 ,Other specified sites of sprains...,Injury and poisoning,6522,173,3.49,1.136034e-41,2.98,4.07
564 ,"Functional digestive disorders,...",Diseases of the digestive system,31559,796,3.43,5.61646e-176,3.18,3.68
296.2 ,"Major depressive disorder, single...",Mental disorders,4239,110,3.4,2.375337e-26,2.79,4.12
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2868,74,3.38,3.844218e-18,2.64,4.26
