disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
648.8 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",2498,940,413.17,< 0.0001,379.59,449.46
644 ,Early or threatened labor,"Complications of pregnancy, childbirth,...",6657,363,32.22,< 0.0001,28.73,36.05
640 ,Hemorrhage in early pregnancy,"Complications of pregnancy, childbirth,...",19540,732,24.43,< 0.0001,22.47,26.54
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,54276,1410,21.66,< 0.0001,20.22,23.19
643 ,Excessive vomiting in pregnancy,"Complications of pregnancy, childbirth,...",8202,278,19.07,1.81968e-237,16.78,21.6
634 ,Spontaneous abortion,"Complications of pregnancy, childbirth,...",2503,88,18.77,6.732292e-77,14.96,23.29
256.8 ,Other ovarian dysfunction,"Endocrine, nutritional and metabolic...",6456,180,15.15,6.78681e-139,12.93,17.64
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,13906,326,13.2,1.95436e-229,11.72,14.82
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,26111,545,12.5,< 0.0001,11.37,13.7
455 ,Hemorrhoids,Diseases of the circulatory system,9220,204,12.02,3.20033e-138,10.37,13.87
629 ,Other disorders of female genital...,Diseases of the genitourinary...,21788,405,10.63,1.54409e-248,9.55,11.81
611 ,Other disorders of breast,Diseases of the genitourinary...,5646,112,10.48,2.452322e-71,8.59,12.68
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2868,57,10.35,4.485048e-37,7.8,13.48
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5675,110,10.23,4.464259e-69,8.37,12.4
669.93 ,Unspecified complication of labor...,"Complications of pregnancy, childbirth,...",4740,91,10.08,4.928851e-57,8.08,12.44
628 ,"Infertility, female",Diseases of the genitourinary...,7702,143,9.87,4.886957e-87,8.28,11.7
621.8 ,"Other specified disorders of uterus,...",Diseases of the genitourinary...,3336,63,9.84,1.537111e-39,7.53,12.65
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,2345,44,9.73,5.581975e-28,7.03,13.13
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",4970,88,9.27,2.112126e-52,7.4,11.48
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,6670,111,8.76,4.655865e-63,7.17,10.6
535 ,Gastritis and duodenitis,Diseases of the digestive system,39210,529,7.91,2.2533e-261,7.2,8.69
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,19933,261,7.13,1.27542e-123,6.25,8.09
640.8 ,Other specified hemorrhage in...,"Complications of pregnancy, childbirth,...",2531,35,7.11,1.865356e-18,4.93,9.94
656.50 ,"Poor fetal growth, affecting management...","Complications of pregnancy, childbirth,...",2428,33,6.99,2.827524e-17,4.79,9.86
641.90 ,"Unspecified antepartum hemorrhage,...","Complications of pregnancy, childbirth,...",4095,55,6.94,1.687593e-27,5.21,9.07
256 ,Hyperestrogenism,"Endocrine, nutritional and metabolic...",1968,26,6.78,0.0000000000001165416,4.41,9.98
643.90 ,"Unspecified vomiting of pregnancy,...","Complications of pregnancy, childbirth,...",4151,54,6.72,2.206331e-26,5.03,8.8
640.91 ,Unspecified hemorrhage in early...,"Complications of pregnancy, childbirth,...",3942,51,6.67,6.70476e-25,4.95,8.82
110 ,Dermatophytosis,Infectious and parasitic diseases,2891,37,6.58,2.394329e-18,4.61,9.11
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2785,35,6.46,3.338554e-17,4.48,9.02
218 ,Uterine leiomyoma,Neoplasms,3106,38,6.29,3.634154e-18,4.43,8.67
640.83 ,Other specified hemorrhage in...,"Complications of pregnancy, childbirth,...",4523,55,6.27,1.820135e-25,4.71,8.2
