disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3150,110,14.84,3.837866e-85,12.13,18.01
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,1925,52,11.24,1.233222e-35,8.35,14.84
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,2114,52,10.21,1.084045e-33,7.59,13.47
356.9 ,Unspecified hereditary and idiopathic...,Diseases of the nervous system,6283,148,9.97,1.356117e-90,8.39,11.77
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,3483,60,7.1,2.40265e-30,5.4,9.18
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,2726,42,6.32,5.711745e-20,4.54,8.58
349 ,Other and unspecified disorders...,Diseases of the nervous system,2275,35,6.3,6.942596e-17,4.37,8.81
386.2 ,Vertigo of central origin,Diseases of the nervous system,3757,52,5.68,2.625978e-22,4.23,7.48
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,2662,35,5.37,0.000000000000006975121,3.73,7.5
310.2 ,Postconcussion syndrome,Mental disorders,3044,39,5.24,4.799587e-16,3.71,7.19
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,2082,26,5.09,0.00000000005673762,3.31,7.49
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,3629,45,5.07,9.450535e-18,3.69,6.81
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,3118,37,4.84,0.00000000000002652733,3.4,6.7
389.9 ,Unspecified hearing loss,Diseases of the nervous system,7337,83,4.65,9.375449e-29,3.69,5.79
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,2246,25,4.53,0.0000000013289071,2.92,6.71
401.0 ,Malignant essential hypertension,Diseases of the circulatory system,2024,22,4.42,0.00000001896413,2.76,6.72
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,2149,22,4.16,0.000000053199148,2.6,6.32
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,11188,112,4.13,1.195529e-33,3.39,4.99
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,51011,471,4.07,9.0614e-128,3.69,4.48
386.12 ,Vestibular neuronitis,Diseases of the nervous system,4717,43,3.71,0.000000000001467736,2.68,5.02
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,11355,102,3.69,3.534343e-27,3,4.5
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,8712,78,3.67,4.622621e-21,2.89,4.59
388.8 ,Other disorders of ear,Diseases of the nervous system,2875,26,3.67,0.000000039983905,2.39,5.4
388.3 ,Tinitus,Diseases of the nervous system,7225,64,3.62,2.409539e-17,2.78,4.64
354.2 ,Lesion of ulnar nerve,Diseases of the nervous system,2025,18,3.6,0.0000057371756,2.13,5.72
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,3167,28,3.59,0.000000019691081,2.38,5.21
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,2628,23,3.55,0.0000004099298,2.24,5.34
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2517,22,3.54,0.00000073831116,2.21,5.39
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,3583,31,3.51,0.0000000058079087,2.38,5
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,5064,43,3.45,0.00000000001368712,2.49,4.67
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,30326,247,3.43,1.581782e-56,3,3.9
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",2490,21,3.42,0.0000022552379,2.11,5.24
346.1 ,Common migraine,Diseases of the nervous system,2961,25,3.42,0.0000002544351,2.21,5.07
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,19605,154,3.25,6.871844e-34,2.75,3.82
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,5895,47,3.24,0.00000000001309949,2.38,4.33
386.19 ,Other peripheral vertigo,Diseases of the nervous system,1872,15,3.24,0.0001039514,1.81,5.37
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,9735,75,3.15,7.997189e-17,2.47,3.96
