disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2092,648,19.84,< 0.0001,18.05,21.8
110 ,Dermatophytosis,Infectious and parasitic diseases,4661,1131,14.34,< 0.0001,13.39,15.35
708 ,Urticaria,Diseases of the skin and subcutaneous...,12978,2753,12.57,< 0.0001,12.03,13.13
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11176,2332,12.17,< 0.0001,11.61,12.76
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,6253,1222,10.89,< 0.0001,10.21,11.6
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3728,695,10.13,< 0.0001,9.31,11.01
702 ,Other dermatoses,Diseases of the skin and subcutaneous...,1959,363,9.98,3.96293e-209,8.87,11.19
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,7319,1211,8.88,< 0.0001,8.33,9.45
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2474,368,7.66,2.36652e-178,6.84,8.57
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14355,1983,7.31,< 0.0001,6.96,7.67
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6015,740,6.2,3.37856e-302,5.73,6.71
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,14624,1579,5.45,< 0.0001,5.17,5.75
757.39 ,Other specified anomalies of skin,Congenital anomalies,1930,197,4.96,8.437242e-68,4.26,5.75
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2409,241,4.86,8.49955e-81,4.23,5.55
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,3400,319,4.53,4.185193e-99,4.02,5.09
216 ,Benign neoplasm of skin,Neoplasms,9875,831,4.06,4.95788e-225,3.78,4.37
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,11655,970,4.03,4.04572e-259,3.76,4.3
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,23339,1876,3.95,< 0.0001,3.76,4.15
595 ,Cystitis,Diseases of the genitourinary...,24381,1944,3.92,< 0.0001,3.74,4.11
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7885,645,3.92,1.2943e-168,3.61,4.26
692.2 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1896,156,3.91,2.444934e-42,3.3,4.61
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,1524,3.89,< 0.0001,3.68,4.1
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,4359,354,3.87,2.661287e-92,3.46,4.32
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,1958,158,3.83,7.785147e-42,3.23,4.51
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2175,175,3.82,5.636174e-46,3.25,4.46
372 ,Disorders of conjunctiva,Diseases of the nervous system,8520,675,3.79,2.97026e-169,3.5,4.11
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,18745,1452,3.76,< 0.0001,3.56,3.97
848 ,Other and ill-defined sprains...,Injury and poisoning,3731,294,3.74,5.164502e-74,3.31,4.22
455 ,Hemorrhoids,Diseases of the circulatory system,11645,908,3.74,7.87831e-223,3.49,4.01
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14625,1125,3.71,2.55557e-271,3.48,3.94
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,660,3.71,1.66088e-161,3.42,4.03
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,5521,418,3.59,4.25826e-99,3.24,3.97
535 ,Gastritis and duodenitis,Diseases of the digestive system,37416,2703,3.57,< 0.0001,3.43,3.72
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9788,731,3.56,3.40042e-169,3.29,3.84
491 ,Chronic bronchitis,Diseases of the respiratory system,12804,946,3.53,1.17681e-215,3.3,3.78
530 ,Diseases of esophagus,Diseases of the digestive system,1908,143,3.53,1.392421e-34,2.96,4.19
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,5471,407,3.52,3.118927e-94,3.17,3.9
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,15804,1146,3.48,1.28031e-254,3.27,3.7
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,12533,910,3.46,2.18379e-202,3.23,3.71
477 ,Allergic rhinitis,Diseases of the respiratory system,25467,1809,3.44,< 0.0001,3.28,3.62
370 ,Keratitis,Diseases of the nervous system,3179,231,3.42,1.708309e-52,2.98,3.91
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,32041,2245,3.42,< 0.0001,3.27,3.58
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,11641,835,3.41,1.73559e-182,3.18,3.67
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,323,3.4,5.91597e-72,3.03,3.81
274 ,Gout,"Endocrine, nutritional and metabolic...",8863,636,3.4,3.15608e-139,3.13,3.69
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,102917,6569,3.39,< 0.0001,3.3,3.49
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4742,339,3.37,1.753148e-74,3.01,3.76
692.81 ,Dermatitis due to cosmetics,Diseases of the skin and subcutaneous...,2285,163,3.35,1.290035e-36,2.84,3.93
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34323,2339,3.33,< 0.0001,3.18,3.47
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,34358,2324,3.3,< 0.0001,3.16,3.45
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,5339,372,3.28,1.362385e-78,2.94,3.65
493 ,Asthma,Diseases of the respiratory system,14220,978,3.27,6.34697e-201,3.06,3.49
428 ,Heart failure,Diseases of the circulatory system,1839,128,3.26,3.766679e-28,2.7,3.9
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2287,159,3.26,1.738645e-34,2.75,3.83
346 ,Migraine,Diseases of the nervous system,8148,557,3.22,1.15402e-113,2.95,3.52
706.1 ,Other acne,Diseases of the skin and subcutaneous...,73639,4647,3.21,< 0.0001,3.11,3.31
847 ,Sprains and strains of other and...,Injury and poisoning,2552,175,3.21,4.904718e-37,2.74,3.75
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,5077,345,3.19,2.384885e-70,2.85,3.56
133.0 ,Scabies,Infectious and parasitic diseases,7721,518,3.16,7.94409e-103,2.88,3.45
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,42539,2742,3.16,< 0.0001,3.03,3.29
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,7360,490,3.13,3.356481e-96,2.85,3.43
555 ,Regional enteritis,Diseases of the digestive system,1930,129,3.12,9.403813e-27,2.59,3.73
473 ,Chronic sinusitis,Diseases of the respiratory system,3592,238,3.1,3.056502e-47,2.7,3.54
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,9255,606,3.08,1.25251e-115,2.83,3.35
215 ,Other benign neoplasm of connective...,Neoplasms,2369,156,3.07,2.773275e-31,2.59,3.62
277.3 ,Amyloidosis,"Endocrine, nutritional and metabolic...",3013,198,3.07,4.1537e-39,2.64,3.55
894 ,Multiple and unspecified open...,Injury and poisoning,3787,249,3.07,9.105537e-49,2.69,3.5
300 ,Neurotic disorders,Mental disorders,39591,2495,3.06,< 0.0001,2.94,3.2
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,21617,1382,3.05,7.49016e-254,2.88,3.22
590 ,Infections of kidney,Diseases of the genitourinary...,2744,179,3.04,3.950995e-35,2.6,3.54
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,11763,755,3.02,2.50299e-139,2.8,3.26
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",22781,1439,3.01,2.69335e-259,2.85,3.18
919.9 ,Other and unspecified superficial...,Injury and poisoning,1886,122,3.01,3.409396e-24,2.49,3.62
698.0 ,Pruritus ani,Diseases of the skin and subcutaneous...,1918,123,2.99,4.630213e-24,2.47,3.59
844 ,Sprains and strains of knee and...,Injury and poisoning,2146,138,2.99,6.767775e-27,2.5,3.56
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,7446,474,2.98,9.401485e-87,2.71,3.27
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,2665,169,2.95,7.585674e-32,2.51,3.45
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4254,269,2.95,2.013274e-49,2.6,3.34
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,539,2.95,1.193639e-96,2.7,3.22
070 ,Viral hepatitis,Infectious and parasitic diseases,3430,216,2.93,9.057357e-40,2.54,3.37
701.2 ,Acquired acanthosis nigricans,Diseases of the skin and subcutaneous...,3047,192,2.93,1.395446e-35,2.52,3.4
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,8734,547,2.93,2.827973e-97,2.68,3.2
365 ,Glaucoma,Diseases of the nervous system,2196,138,2.92,5.874296e-26,2.44,3.47
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,17602,1088,2.92,1.13201e-188,2.74,3.11
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",2243,141,2.92,1.693854e-26,2.45,3.47
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,3400,213,2.92,6.446805e-39,2.53,3.35
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2587,162,2.91,5.315016e-30,2.47,3.42
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,9798,605,2.89,5.90248e-105,2.66,3.14
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,48034,2843,2.88,< 0.0001,2.77,3
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2572,159,2.87,7.005155e-29,2.43,3.37
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15400,937,2.86,3.75833e-158,2.68,3.06
401 ,Essential hypertension,Diseases of the circulatory system,25656,1540,2.85,9.27996e-255,2.71,3.01
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",5457,333,2.84,2.547377e-57,2.53,3.18
845 ,Sprains and strains of ankle and...,Injury and poisoning,3012,184,2.84,1.634301e-32,2.43,3.3
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,2265,138,2.83,1.023444e-24,2.36,3.36
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,121,2.82,8.180095e-22,2.33,3.39
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,385528,16797,2.81,< 0.0001,2.75,2.87
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,9997,595,2.78,7.912537e-97,2.55,3.02
924 ,Contusion of lower limb and of...,Injury and poisoning,5104,305,2.78,1.131348e-50,2.46,3.12
923 ,Contusion of upper limb,Injury and poisoning,3435,205,2.77,1.18162e-34,2.39,3.19
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,1985,118,2.75,1.490397e-20,2.27,3.32
536 ,Disorders of function of stomach,Diseases of the digestive system,28653,1655,2.74,5.76901e-256,2.61,2.89
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,4392,259,2.74,1.953295e-42,2.4,3.1
532 ,Duodenal ulcer,Diseases of the digestive system,9716,569,2.73,4.579573e-90,2.5,2.97
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,12797,748,2.73,8.89997e-118,2.53,2.95
