disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,6489,425,24.26,< 0.0001,21.86,26.89
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,26765,1250,20.03,< 0.0001,18.77,21.37
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,3948,202,17.9,6.014e-169,15.42,20.68
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,90883,2649,17.65,< 0.0001,16.73,18.63
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2325,96,14.03,2.200292e-72,11.29,17.24
070 ,Viral hepatitis,Infectious and parasitic diseases,2825,107,12.84,1.014926e-76,10.47,15.61
571.49 ,Other chronic hepatitis,Diseases of the digestive system,10050,344,12.05,6.73551e-231,10.75,13.47
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,6130,210,11.78,7.12307e-141,10.19,13.55
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,2082,72,11.62,1.759483e-49,9.04,14.72
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",10859,351,11.37,1.58445e-227,10.16,12.69
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,18557,559,10.97,< 0.0001,10.02,11.99
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,8537,262,10.6,3.87714e-164,9.31,12.03
571.4 ,Chronic hepatitis,Diseases of the digestive system,45263,1171,10.54,< 0.0001,9.87,11.26
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,12758,358,9.83,6.423e-212,8.79,10.96
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,4178,121,9.75,1.607141e-73,8.05,11.71
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,7266,175,8.13,3.592542e-93,6.94,9.48
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,8911,213,8.12,1.33839e-112,7.04,9.33
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,2291,54,7.8,2.336177e-29,5.83,10.23
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,145,7.68,1.47783e-74,6.45,9.08
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,3417,78,7.58,9.959315e-41,5.97,9.5
239.0 ,Neoplasm of unspecified nature...,Neoplasms,2140,45,6.93,8.797209e-23,5.03,9.32
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,6561,134,6.82,3.106268e-63,5.7,8.11
573.8 ,Other specified disorders of liver,Diseases of the digestive system,3276,67,6.76,1.981026e-32,5.22,8.62
585 ,Chronic renal failure,Diseases of the genitourinary...,6554,117,5.93,1.419882e-49,4.89,7.14
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,6759,115,5.64,9.492125e-47,4.64,6.8
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1934,33,5.59,0.00000000000001392816,3.83,7.89
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,3386,53,5.14,7.972468e-21,3.83,6.74
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,13326,199,5,1.013285e-70,4.32,5.77
296.90 ,Unspecified episodic mood disorder,Mental disorders,4292,62,4.74,2.403175e-22,3.62,6.1
300.5 ,Neurasthenia,Mental disorders,2274,33,4.74,0.000000000001099821,3.25,6.69
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,7797,111,4.7,3.43303e-38,3.86,5.68
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,14089,196,4.65,7.483728e-65,4.01,5.37
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,5735,80,4.59,2.103802e-27,3.62,5.73
296.30 ,"Major depressive affective disorder,...",Mental disorders,3909,54,4.52,7.72553e-19,3.39,5.92
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,7928,106,4.41,2.888833e-34,3.6,5.35
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,3498,47,4.39,3.700976e-16,3.22,5.86
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",3763,50,4.35,6.719367e-17,3.21,5.75
575.1 ,Other cholecystitis,Diseases of the digestive system,1901,25,4.28,0.0000000039367496,2.76,6.35
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",3686,47,4.17,0.000000000000002499114,3.05,5.56
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,3459,44,4.15,0.00000000000002045792,3.01,5.6
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,20393,252,4.15,4.471888e-73,3.64,4.72
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,5153,65,4.13,2.350178e-20,3.18,5.28
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2301,29,4.11,0.0000000006164164,2.74,5.92
307.41 ,Transient disorder of initiating...,Mental disorders,4932,62,4.11,2.028738e-19,3.14,5.29
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",3842,47,3.99,0.00000000000001109227,2.93,5.33
307.4 ,Specific disorders of sleep of...,Mental disorders,3675,44,3.91,0.0000000000001560451,2.83,5.26
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",63056,681,3.85,1.09569e-170,3.55,4.18
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",41143,458,3.84,1.19894e-117,3.48,4.23
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",19739,225,3.81,2.234644e-59,3.32,4.36
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,4125,48,3.8,0.00000000000003562399,2.79,5.05
840.0 ,Acromioclavicular (joint) (ligament)...,Injury and poisoning,1889,22,3.79,0.00000025463398,2.37,5.76
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,1982,23,3.77,0.0000001467281,2.38,5.68
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1900,22,3.76,0.00000028034722,2.35,5.72
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,3910,45,3.75,0.0000000000003162639,2.73,5.04
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,9413,107,3.74,7.639609e-29,3.05,4.53
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,6908,77,3.65,1.026031e-20,2.87,4.58
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",35767,380,3.62,1.199585e-91,3.25,4.02
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,2342,26,3.61,0.000000055595834,2.35,5.31
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",7726,85,3.6,2.381468e-22,2.87,4.47
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",27661,295,3.59,2.017327e-71,3.18,4.04
729.0 ,"Rheumatism, unspecified and fibrositis",Diseases of the musculoskeletal...,8856,96,3.56,1.373633e-24,2.87,4.36
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",20637,220,3.55,2.175435e-53,3.09,4.07
530.2 ,Ulcer of esophagus,Diseases of the digestive system,3672,40,3.55,0.00000000003171477,2.53,4.85
