disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",15349,1301,15.9,< 0.0001,14.95,16.88
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",4286,371,15,1.53964e-279,13.42,16.71
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",7612,608,14.01,< 0.0001,12.85,15.26
244.9 ,Unspecified acquired hypothyroidism,"Endocrine, nutritional and metabolic...",7349,584,13.9,< 0.0001,12.73,15.16
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",3500,243,11.68,5.53651e-161,10.19,13.33
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,2966,179,10,9.58928e-109,8.54,11.65
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,8149,461,9.55,7.21295e-267,8.66,10.5
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",8928,483,9.12,4.4369e-271,8.28,10.02
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",15584,798,8.83,< 0.0001,8.19,9.5
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",3331,174,8.57,9.272113e-96,7.31,10
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",2242,113,8.22,3.562336e-61,6.73,9.94
259.9 ,Unspecified endocrine disorder,"Endocrine, nutritional and metabolic...",9813,476,8.12,9.96302e-247,7.37,8.92
277.9 ,Unspecified disorder of metabolism,"Endocrine, nutritional and metabolic...",2432,112,7.47,9.879098e-57,6.12,9.04
256.4 ,Polycystic ovaries,"Endocrine, nutritional and metabolic...",24490,916,6.39,< 0.0001,5.96,6.85
253.9 ,Unspecified disorder of the pituitary...,"Endocrine, nutritional and metabolic...",1943,76,6.28,2.407416e-34,4.92,7.91
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,2435,94,6.21,1.282751e-41,4.99,7.63
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",7140,272,6.2,4.00427e-116,5.47,7.01
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,87,5.93,3.026459e-37,4.73,7.35
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",13822,438,5.18,2.21028e-157,4.69,5.71
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",4477,143,5.12,1.332451e-52,4.3,6.05
256.8 ,Other ovarian dysfunction,"Endocrine, nutritional and metabolic...",6456,195,4.85,2.561662e-67,4.18,5.6
253.1 ,Other and unspecified anterior...,"Endocrine, nutritional and metabolic...",11786,330,4.52,2.07256e-104,4.03,5.05
245.2 ,Chronic lymphocytic thyroiditis,"Endocrine, nutritional and metabolic...",3460,93,4.27,3.076017e-29,3.43,5.25
253.4 ,Other anterior pituitary disorders,"Endocrine, nutritional and metabolic...",3689,93,3.99,3.00155e-27,3.21,4.91
571.49 ,Other chronic hepatitis,Diseases of the digestive system,7165,170,3.77,4.506993e-45,3.22,4.4
240.9 ,"Goiter, unspecified","Endocrine, nutritional and metabolic...",21677,483,3.61,3.03801e-116,3.28,3.96
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,2579,58,3.54,0.000000000000001803066,2.68,4.6
296 ,Disorganized type,Mental disorders,3606,81,3.54,6.322863e-21,2.81,4.42
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,7599,168,3.51,8.80231e-41,2.99,4.09
253.8 ,Other disorders of the pituitary...,"Endocrine, nutritional and metabolic...",3113,67,3.39,1.076757e-16,2.62,4.32
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,3930,84,3.37,2.475469e-20,2.68,4.19
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",19195,400,3.35,6.037397e-88,3.02,3.7
240.0 ,"Goiter, specified as simple","Endocrine, nutritional and metabolic...",4862,103,3.34,2.838371e-24,2.72,4.07
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",11130,230,3.28,1.850344e-50,2.87,3.75
295 ,Schizophrenic disorders,Mental disorders,2894,59,3.21,0.0000000000000654899,2.43,4.15
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,6912,140,3.2,1.766654e-30,2.68,3.79
617.8 ,Endometriosis of other specified...,Diseases of the genitourinary...,2350,47,3.14,0.00000000003943138,2.3,4.19
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",4306,86,3.14,5.363279e-19,2.51,3.89
296.90 ,Unspecified episodic mood disorder,Mental disorders,2773,55,3.12,0.000000000001282376,2.34,4.07
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",7299,144,3.12,3.633512e-30,2.62,3.68
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,5766,111,3.03,7.9915e-23,2.49,3.66
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,6709,128,3.01,9.95099e-26,2.5,3.59
256 ,Hyperestrogenism,"Endocrine, nutritional and metabolic...",1968,37,2.95,0.000000020827946,2.07,4.08
577.0 ,Acute pancreatitis,Diseases of the digestive system,2351,44,2.93,0.0000000011915268,2.13,3.96
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,3108,58,2.93,0.000000000003570204,2.22,3.8
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,65432,1137,2.9,3.77279e-192,2.73,3.09
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,2437,45,2.89,0.0000000011710554,2.1,3.89
959.9 ,Unspecified site injury,Injury and poisoning,2678,49,2.87,0.0000000003005855,2.12,3.81
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,4430,80,2.84,0.000000000000002007352,2.24,3.54
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,2271,41,2.83,0.00000001142731,2.02,3.85
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2163,39,2.82,0.000000026366112,2,3.88
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,4225,76,2.82,0.00000000000001195589,2.22,3.54
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,9592,169,2.78,1.394914e-29,2.37,3.24
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,5548,98,2.77,6.516401e-18,2.25,3.39
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,8249,144,2.75,4.506641e-25,2.31,3.24
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",3716,65,2.74,0.000000000003021185,2.11,3.51
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,1949,34,2.73,0.00000041132971,1.88,3.83
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,3346,57,2.67,0.0000000001636282,2.02,3.47
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,3760,64,2.67,0.00000000001352389,2.05,3.42
