disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
873.9 ,Other and unspecified open wound...,Injury and poisoning,2030,662,20.67,< 0.0001,18.8,22.7
850.1 ,Concussion with brief loss of...,Injury and poisoning,2470,618,14.23,< 0.0001,12.96,15.6
310.2 ,Postconcussion syndrome,Mental disorders,3615,727,10.76,< 0.0001,9.9,11.68
910.9 ,Other and unspecified superficial...,Injury and poisoning,2034,411,10.74,1.53362e-246,9.61,11.98
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,15616,2997,10.73,< 0.0001,10.29,11.18
802.0 ,Closed fracture of nasal bones,Injury and poisoning,2920,578,10.51,< 0.0001,9.57,11.52
850.9 ,"Concussion, unspecified",Injury and poisoning,16616,2973,9.83,< 0.0001,9.43,10.24
850 ,Concussion,Injury and poisoning,8334,1470,9.31,< 0.0001,8.79,9.86
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,15029,2530,9.02,< 0.0001,8.63,9.43
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4043,652,8.2,< 0.0001,7.52,8.92
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2745,405,7.34,1.06613e-189,6.58,8.16
922 ,Contusion of trunk,Injury and poisoning,4334,630,7.25,1.03738e-290,6.65,7.89
851.00 ,Cortex (cerebral) contusion without...,Injury and poisoning,1838,262,7.03,1.08443e-119,6.14,8.02
921.1 ,Contusion of eyelids and periocular...,Injury and poisoning,2652,377,7.02,4.3307e-171,6.28,7.84
854.09 ,Intracranial injury of other and...,Injury and poisoning,5513,762,6.85,< 0.0001,6.34,7.41
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,2258,311,6.76,1.57302e-137,5.97,7.62
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,30153,3802,6.61,< 0.0001,6.37,6.85
854.00 ,Intracranial injury of other and...,Injury and poisoning,18243,2336,6.5,< 0.0001,6.21,6.8
873 ,Other open wound of head,Injury and poisoning,8295,1077,6.42,< 0.0001,6.01,6.85
922.1 ,Contusion of chest wall,Injury and poisoning,27036,3328,6.35,< 0.0001,6.12,6.6
923 ,Contusion of upper limb,Injury and poisoning,5114,628,5.96,2.15041e-248,5.47,6.49
854.01 ,Intracranial injury of other and...,Injury and poisoning,9925,1201,5.94,< 0.0001,5.58,6.31
923.00 ,Contusion of shoulder region,Injury and poisoning,8540,1025,5.86,< 0.0001,5.48,6.26
922.8 ,Contusion of multiple sites of...,Injury and poisoning,4803,578,5.82,3.08043e-224,5.32,6.35
922.2 ,Contusion of abdominal wall,Injury and poisoning,6096,721,5.72,7.8118e-275,5.28,6.19
922.3 ,Contusion of back,Injury and poisoning,16614,1901,5.66,< 0.0001,5.38,5.94
922.9 ,Contusion of unspecified part...,Injury and poisoning,10665,1233,5.64,< 0.0001,5.3,5.99
