disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,980,205,45.47,3.40659e-241,38.59,53.44
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1004,167,33.77,1.8117e-178,28.29,40.11
316 ,Psychic factors associated with...,Mental disorders,2085,259,24.86,1.95791e-243,21.6,28.51
296.2 ,"Major depressive disorder, single...",Mental disorders,1590,173,20.68,4.97128e-152,17.47,24.37
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2475,254,19.99,2.19131e-217,17.38,22.91
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1183,125,19.66,2.43655e-108,16.13,23.79
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4041,375,18.75,3.44529e-307,16.68,21.04
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2064,182,16.43,1.80593e-143,13.96,19.23
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1620,124,13.77,1.928035e-90,11.33,16.63
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3949,283,13.61,2.27625e-199,11.94,15.47
346 ,Migraine,Diseases of the nervous system,1950,134,12.3,1.121576e-91,10.2,14.73
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5562,351,12.18,4.44168e-230,10.82,13.68
536 ,Disorders of function of stomach,Diseases of the digestive system,14706,765,11.82,< 0.0001,10.84,12.88
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1576,103,11.52,1.467623e-68,9.31,14.13
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2713,167,11.06,1.24018e-106,9.35,13
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6387,325,9.57,2.79587e-184,8.47,10.78
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,4746,238,9.12,1.0601e-132,7.92,10.45
492 ,Emphysema,Diseases of the respiratory system,2419,121,8.72,2.29718e-67,7.17,10.52
298.9 ,Unspecified psychosis,Mental disorders,2048,102,8.62,8.817028e-57,6.97,10.57
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,1812,90,8.56,3.764881e-50,6.83,10.63
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,1971,97,8.5,1.331691e-53,6.84,10.47
306 ,Physiological malfunction arising...,Mental disorders,2329,111,8.26,8.891619e-60,6.74,10.04
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8244,355,8.1,1.59897e-178,7.2,9.08
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2708,124,7.95,9.912992e-65,6.56,9.57
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1407,63,7.61,5.46926e-33,5.8,9.83
459 ,Other disorders of circulatory...,Diseases of the circulatory system,984,44,7.55,1.774363e-23,5.44,10.25
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4006,168,7.36,8.529108e-82,6.24,8.64
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,22689,736,6.98,2.59225e-307,6.39,7.61
300 ,Neurotic disorders,Mental disorders,17672,584,6.67,2.74091e-242,6.07,7.33
367.1 ,Myopia,Diseases of the nervous system,2143,80,6.32,5.568185e-36,4.98,7.94
345 ,Epilepsy,Diseases of the nervous system,1089,40,6.14,1.665441e-18,4.35,8.44
873 ,Other open wound of head,Injury and poisoning,1644,57,5.81,1.66589e-24,4.37,7.6
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2331,80,5.79,1.692144e-33,4.56,7.27
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1650,56,5.68,1.152489e-23,4.26,7.44
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,4166,134,5.51,3.957402e-52,4.58,6.58
629 ,Other disorders of female genital...,Diseases of the genitourinary...,1245,40,5.34,1.512789e-16,3.79,7.34
894 ,Multiple and unspecified open...,Injury and poisoning,1528,48,5.23,3.671345e-19,3.83,7
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",10647,308,5.22,1.39245e-108,4.62,5.89
290 ,Senile and presenile organic psychotic...,Mental disorders,4198,123,4.98,7.754099e-44,4.11,5.99
590 ,Infections of kidney,Diseases of the genitourinary...,1619,48,4.93,3.556791e-18,3.61,6.59
388.8 ,Other disorders of ear,Diseases of the nervous system,1426,42,4.89,5.360754e-16,3.5,6.66
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12494,333,4.83,4.37602e-108,4.29,5.43
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1303,38,4.83,0.00000000000001734879,3.39,6.69
362 ,Other retinal disorders,Diseases of the nervous system,988,28,4.68,0.0000000000861141,3.08,6.82
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1030,29,4.65,0.00000000004668905,3.09,6.73
216 ,Benign neoplasm of skin,Neoplasms,1852,51,4.57,6.673036e-18,3.38,6.05
813 ,Fracture of radius and ulna,Injury and poisoning,1757,48,4.53,8.307802e-17,3.32,6.05
477 ,Allergic rhinitis,Diseases of the respiratory system,6395,168,4.51,3.254279e-53,3.83,5.29
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3388,89,4.4,1.066624e-28,3.51,5.46
455 ,Hemorrhoids,Diseases of the circulatory system,3411,89,4.37,1.709305e-28,3.49,5.42
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,12228,295,4.29,2.53178e-85,3.79,4.86
380.2 ,Other otitis externa,Diseases of the nervous system,1370,35,4.21,0.000000000007250815,2.91,5.9
728.0 ,Infective myositis,Diseases of the musculoskeletal...,937,24,4.21,0.00000001263226,2.68,6.32
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16416,378,4.2,1.98393e-104,3.75,4.69
402 ,Hypertensive heart disease,Diseases of the circulatory system,33632,693,4.17,2.12136e-175,3.81,4.55
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1062,26,4.02,0.0000000079572051,2.61,5.94
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1971,48,4.02,0.000000000000006117454,2.95,5.37
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,4595,110,4.02,9.902505e-32,3.29,4.88
053 ,Herpes zoster,Infectious and parasitic diseases,1435,35,4.01,0.00000000002539243,2.78,5.62
491 ,Chronic bronchitis,Diseases of the respiratory system,14733,328,3.99,2.067785e-86,3.54,4.48
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1193,29,3.99,0.0000000013235587,2.66,5.78
110 ,Dermatophytosis,Infectious and parasitic diseases,1824,44,3.98,0.0000000000001105546,2.87,5.38
332 ,Parkinson's disease,Diseases of the nervous system,4016,95,3.96,3.303045e-27,3.18,4.87
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1931,46,3.93,0.0000000000000480335,2.86,5.28
574 ,Cholelithiasis,Diseases of the digestive system,3564,84,3.93,4.069214e-24,3.12,4.9
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",3385,79,3.88,1.639115e-22,3.06,4.87
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,3442,79,3.82,4.41475e-22,3.01,4.79
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,1256,29,3.79,0.0000000041173648,2.52,5.48
440 ,Atherosclerosis,Diseases of the circulatory system,2551,58,3.76,1.984131e-16,2.84,4.89
379.91 ,Pain in or around eye,Diseases of the nervous system,1323,30,3.72,0.0000000033750499,2.49,5.35
806.4 ,Closed fracture of lumbar spine...,Injury and poisoning,2659,59,3.67,3.192315e-16,2.78,4.76
854 ,Intracranial injury of other and...,Injury and poisoning,1027,23,3.67,0.00000026698043,2.31,5.54
386.0 ,Meniere's disease,Diseases of the nervous system,5592,122,3.67,2.230362e-31,3.03,4.41
401 ,Essential hypertension,Diseases of the circulatory system,43936,779,3.64,2.71469e-162,3.34,3.96
366 ,Cataract,Diseases of the nervous system,24883,472,3.52,2.33414e-102,3.18,3.89
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9714,199,3.51,1.041289e-46,3.02,4.07
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1071,23,3.51,0.00000054634077,2.21,5.31
531 ,Gastric ulcer,Diseases of the digestive system,7353,152,3.5,3.023028e-36,2.95,4.13
370 ,Keratitis,Diseases of the nervous system,2170,46,3.49,0.000000000002596903,2.54,4.68
820 ,Fracture of neck of femur,Injury and poisoning,1876,39,3.41,0.000000000198692,2.41,4.69
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,6311,128,3.41,6.367107e-30,2.82,4.08
365 ,Glaucoma,Diseases of the nervous system,4334,89,3.41,1.522067e-21,2.73,4.23
274 ,Gout,"Endocrine, nutritional and metabolic...",7497,150,3.38,2.952776e-34,2.84,3.99
595 ,Cystitis,Diseases of the genitourinary...,9339,185,3.38,1.636182e-41,2.89,3.93
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1307,27,3.38,0.00000012753372,2.21,4.95
