disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,5353,322,19.27,3.55203e-273,17.07,21.7
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,3067,132,12.78,2.694321e-93,10.61,15.28
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13306,380,8.94,1.25138e-207,8,9.97
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,3148,75,6.81,3.816265e-36,5.33,8.59
353 ,Nerve root and plexus disorders,Diseases of the nervous system,3139,72,6.55,9.747248e-34,5.1,8.29
714.8 ,Other specified inflammatory polyarthropathies,Diseases of the musculoskeletal...,1378,31,6.35,0.000000000000003451405,4.29,9.08
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,4494,88,5.59,8.455071e-36,4.46,6.92
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4444,87,5.59,2.113096e-35,4.45,6.93
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1441,28,5.46,0.000000000002307113,3.61,7.95
845.0 ,Sprains and strains of ankle,Injury and poisoning,2344,42,5.05,1.461994e-16,3.62,6.86
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,2293,41,5.04,3.57016e-16,3.6,6.87
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1487,25,4.71,0.0000000006471781,3.03,6.99
843 ,Sprains and strains of hip and...,Injury and poisoning,1370,23,4.7,0.0000000031421998,2.97,7.1
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,4269,70,4.64,2.114711e-24,3.6,5.89
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2274,37,4.57,0.0000000000001575517,3.2,6.33
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,2094,34,4.56,0.000000000001565536,3.14,6.4
844 ,Sprains and strains of knee and...,Injury and poisoning,1851,30,4.54,0.00000000003228308,3.05,6.52
843.8 ,Sprains and strains of other specified...,Injury and poisoning,1646,26,4.42,0.000000001082633,2.88,6.51
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1712,27,4.42,0.0000000005415287,2.9,6.46
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,3893,60,4.35,7.25287e-20,3.3,5.62
729.0 ,"Rheumatism, unspecified and fibrositis",Diseases of the musculoskeletal...,11508,173,4.35,3.121956e-53,3.71,5.08
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,4552,70,4.35,7.23106e-23,3.37,5.52
405.99 ,Other unspecified secondary hypertension,Diseases of the circulatory system,4433,66,4.2,6.261639e-21,3.24,5.37
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,4721,69,4.13,2.193017e-21,3.2,5.25
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,2793,41,4.12,0.0000000000002151422,2.94,5.61
726.6 ,Enthesopathy of knee,Diseases of the musculoskeletal...,5336,76,4.03,9.476026e-23,3.16,5.06
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,2199,31,3.94,0.0000000004418273,2.67,5.62
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,3630,49,3.79,0.00000000000002357535,2.79,5.03
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,17644,227,3.75,4.543543e-58,3.26,4.3
848.8 ,Other specified sites of sprains...,Injury and poisoning,7447,98,3.73,2.204523e-26,3.02,4.57
922 ,Contusion of trunk,Injury and poisoning,2849,38,3.73,0.00000000002500673,2.63,5.15
726.31 ,Medial epicondylitis,Diseases of the musculoskeletal...,2105,28,3.71,0.000000010205319,2.46,5.39
729.8 ,Other musculoskeletal symptoms...,Diseases of the musculoskeletal...,1954,26,3.71,0.00000003336709,2.42,5.47
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,18993,239,3.68,1.914779e-59,3.21,4.2
716.56 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1676,22,3.66,0.00000045525871,2.28,5.57
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,8699,112,3.66,3.610364e-29,3,4.43
535.4 ,Other specified gastritis,Diseases of the digestive system,7927,102,3.65,1.140214e-26,2.96,4.45
845 ,Sprains and strains of ankle and...,Injury and poisoning,2071,27,3.64,0.000000027708752,2.39,5.32
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,3397,44,3.63,0.000000000001841911,2.63,4.89
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",10622,133,3.57,3.215683e-33,2.98,4.26
373.32 ,Contact and allergic dermatitis...,Diseases of the nervous system,1420,18,3.53,0.0000077177682,2.08,5.61
535 ,Gastritis and duodenitis,Diseases of the digestive system,26691,316,3.52,1.006916e-72,3.12,3.95
729.5 ,Pain in limb,Diseases of the musculoskeletal...,19095,230,3.51,4.935133e-54,3.05,4.02
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,3856,48,3.49,0.0000000000007525129,2.56,4.64
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,3471,43,3.47,0.0000000000132071,2.5,4.69
719.4 ,Pain in joint,Diseases of the musculoskeletal...,19927,237,3.47,9.737756e-55,3.03,3.96
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,8373,101,3.42,2.265363e-24,2.77,4.17
715.98 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5200,63,3.4,7.490483e-16,2.61,4.37
840 ,Sprains and strains of shoulder...,Injury and poisoning,2632,32,3.39,0.0000000078033707,2.31,4.81
805.8 ,Closed fracture of unspecified...,Injury and poisoning,1581,19,3.34,0.0000091861369,2.01,5.25
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,6151,71,3.25,1.296523e-16,2.52,4.11
366.17 ,Total or mature cataract,Diseases of the nervous system,1459,17,3.24,0.0000386857,1.88,5.21
873.4 ,"Facial laceration, without mention...",Injury and poisoning,3248,37,3.18,0.0000000030801658,2.23,4.4
440 ,Atherosclerosis,Diseases of the circulatory system,1947,22,3.14,0.0000049729505,1.96,4.78
375.1 ,Other disorders of lacrimal gland,Diseases of the nervous system,1415,16,3.14,0.0000907162,1.79,5.13
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3146,35,3.1,0.000000014375215,2.15,4.33
070 ,Viral hepatitis,Infectious and parasitic diseases,2707,30,3.09,0.00000016048164,2.08,4.43
379.2 ,Disorders of vitreous body,Diseases of the nervous system,1441,16,3.09,0.0001114598,1.76,5.03
715.15 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,3340,37,3.09,0.0000000063199178,2.17,4.28
894 ,Multiple and unspecified open...,Injury and poisoning,2446,27,3.07,0.00000069812494,2.02,4.49
708 ,Urticaria,Diseases of the skin and subcutaneous...,7234,79,3.07,5.330799e-17,2.42,3.85
296.9 ,Other and unspecified affective...,Mental disorders,1462,16,3.04,0.0001311275,1.73,4.96
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,4246,46,3.03,0.000000000200182,2.21,4.05
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,2685,29,3.01,0.00000042746675,2.01,4.34
715.37 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3061,33,3,0.000000074601376,2.06,4.24
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,7706,82,2.99,5.822547e-17,2.37,3.73
715.91 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1490,16,2.98,0.0001620198,1.7,4.87
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,5150,54,2.93,0.00000000001865076,2.2,3.84
726.5 ,Enthesopathy of hip region,Diseases of the musculoskeletal...,2000,21,2.92,0.0000234444,1.8,4.48
813.83 ,Closed fracture of unspecified...,Injury and poisoning,1432,15,2.91,0.0003304934,1.62,4.82
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,43106,414,2.89,6.71771e-70,2.6,3.2
924 ,Contusion of lower limb and of...,Injury and poisoning,3404,35,2.86,0.000000093889616,1.99,4
847.1 ,Sprain of thoracic,Injury and poisoning,3650,37,2.82,0.000000058315098,1.98,3.91
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,92408,796,2.8,5.31324e-117,2.59,3.04
459.9 ,Unspecified circulatory system...,Diseases of the circulatory system,4509,45,2.78,0.0000000036963839,2.02,3.74
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,2396,24,2.78,0.0000136933,1.78,4.16
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,1502,15,2.77,0.0005378785,1.55,4.59
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,10813,106,2.77,5.298421e-19,2.26,3.36
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,13748,134,2.77,1.920031e-23,2.31,3.29
