disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
375.2 ,Epiphora,Diseases of the nervous system,993,152,71.58,< 0.0001,,
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6387,306,22.98,1.19819e-270,20.08,26.22
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,50541,889,19.97,< 0.0001,17.58,22.69
459 ,Other disorders of circulatory...,Diseases of the circulatory system,984,37,13.98,7.619253e-29,9.73,19.51
110 ,Dermatophytosis,Infectious and parasitic diseases,1824,60,12.38,1.185139e-42,9.35,16.12
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5378,162,12.29,7.40102e-109,10.33,14.55
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2331,73,11.89,3.341735e-50,9.22,15.13
366 ,Cataract,Diseases of the nervous system,24883,487,10.85,7.50923e-267,9.65,12.19
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,5081,136,10.63,1.106083e-84,8.81,12.74
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2318,64,10.36,6.529938e-41,7.9,13.38
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,3387,90,10.16,8.806411e-56,8.08,12.64
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1811,49,10.03,3.163921e-31,7.35,13.41
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,1220,27,8.02,9.924434e-16,5.24,11.79
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2693,55,7.54,7.254629e-29,5.63,9.92
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2713,55,7.48,1.036712e-28,5.59,9.84
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1971,40,7.41,2.840123e-21,5.25,10.19
372.53 ,Conjunctival xerosis,Diseases of the nervous system,3477,69,7.4,3.782246e-35,5.7,9.46
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,1925,37,6.99,5.043865e-19,4.88,9.73
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,4595,84,6.88,5.688001e-40,5.43,8.6
597.8 ,Other urethritis,Diseases of the genitourinary...,1259,24,6.87,0.0000000000008879249,4.37,10.32
346 ,Migraine,Diseases of the nervous system,1950,36,6.71,5.284676e-18,4.66,9.37
590 ,Infections of kidney,Diseases of the genitourinary...,1619,30,6.7,0.000000000000002748523,4.49,9.66
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3706,65,6.5,3.666292e-30,4.97,8.37
487 ,Influenza,Diseases of the respiratory system,14790,227,6.42,1.671078e-94,5.53,7.43
366.5 ,After-cataract,Diseases of the nervous system,4165,71,6.34,4.313475e-32,4.91,8.08
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,2322,40,6.27,8.186246e-19,4.44,8.61
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8244,126,5.9,2.098536e-51,4.86,7.11
300 ,Neurotic disorders,Mental disorders,17672,244,5.83,1.469533e-92,5.04,6.72
375.5 ,Stenosis and insufficiency of...,Diseases of the nervous system,1938,31,5.77,0.00000000000004603761,3.89,8.26
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1650,26,5.67,0.000000000006890528,3.67,8.37
560 ,Intestinal obstruction without...,Diseases of the digestive system,1255,19,5.41,0.0000000084308977,3.24,8.53
477 ,Allergic rhinitis,Diseases of the respiratory system,6395,89,5.21,1.922079e-33,4.15,6.48
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,17510,219,5.14,8.026392e-75,4.42,5.96
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,1325,19,5.12,0.000000019762149,3.06,8.07
708 ,Urticaria,Diseases of the skin and subcutaneous...,3656,51,5.09,1.035276e-19,3.76,6.75
370.9 ,Unspecified keratitis,Diseases of the nervous system,2882,40,5.02,0.000000000000001084278,3.56,6.9
374.3 ,Ptosis of eyelid,Diseases of the nervous system,1139,16,5.01,0.00000033221298,2.84,8.2
533.10 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,927,13,4.99,0.000004176211,2.64,8.6
366.1 ,Senile cataract,Diseases of the nervous system,36615,388,4.98,4.41056e-117,4.4,5.63
375.1 ,Other disorders of lacrimal gland,Diseases of the nervous system,1162,16,4.9,0.00000043138537,2.78,8.03
413 ,Angina pectoris,Diseases of the circulatory system,8623,111,4.89,1.638792e-38,3.98,5.95
402 ,Hypertensive heart disease,Diseases of the circulatory system,33632,356,4.83,6.18978e-106,4.26,5.47
368.13 ,Visual discomfort,Diseases of the nervous system,33954,357,4.8,1.91967e-105,4.23,5.44
461 ,Acute sinusitis,Diseases of the respiratory system,2817,37,4.74,0.00000000000006580631,3.31,6.59
