disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
883 ,Open wound of finger(s),Injury and poisoning,3136,171,40.83,8.14976e-199,34.5,48.11
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2943,130,31.73,5.54742e-139,26.19,38.16
892 ,Open wound of foot except toe(s)...,Injury and poisoning,1615,66,27.97,1.136088e-68,21.41,36.01
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,1388,46,22.19,3.577565e-44,16.1,29.9
884 ,Multiple and unspecified open...,Injury and poisoning,1768,37,13.75,9.282457e-29,9.61,19.11
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4690,89,12.86,8.539742e-64,10.24,15.98
873 ,Other open wound of head,Injury and poisoning,2109,39,12.13,2.805412e-28,8.56,16.72
923 ,Contusion of upper limb,Injury and poisoning,2056,36,11.45,1.989741e-25,7.96,15.97
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,10053,153,10.71,4.785028e-96,8.99,12.69
927.3 ,Crushing injury of finger(s),Injury and poisoning,1858,29,10.14,1.906704e-19,6.74,14.67
873.4 ,"Facial laceration, without mention...",Injury and poisoning,3248,48,9.7,3.478154e-30,7.11,12.97
850 ,Concussion,Injury and poisoning,3418,49,9.41,3.361404e-30,6.92,12.55
894 ,Multiple and unspecified open...,Injury and poisoning,2446,35,9.32,5.794391e-22,6.45,13.05
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,1860,26,9.05,1.840391e-16,5.87,13.36
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1604,20,8.03,0.000000000004069038,4.87,12.48
924 ,Contusion of lower limb and of...,Injury and poisoning,3404,39,7.45,5.833877e-21,5.27,10.26
840 ,Sprains and strains of shoulder...,Injury and poisoning,2632,30,7.37,2.085808e-16,4.94,10.6
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1712,19,7.13,0.00000000009714107,4.27,11.21
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,3848,42,7.11,1.087594e-21,5.09,9.67
215 ,Other benign neoplasm of connective...,Neoplasms,1496,16,6.85,0.0000000047798915,3.9,11.21
922 ,Contusion of trunk,Injury and poisoning,2849,29,6.57,0.00000000000001121465,4.38,9.5
215.2 ,Other benign neoplasm of connective...,Neoplasms,1544,15,6.22,0.000000049574772,3.46,10.32
844 ,Sprains and strains of knee and...,Injury and poisoning,1851,17,5.88,0.000000014644221,3.41,9.47
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,2544,23,5.81,0.00000000006111453,3.66,8.77
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,2094,19,5.81,0.0000000025786271,3.48,9.14
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,1816,16,5.63,0.000000067355303,3.2,9.2
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,2732,23,5.4,0.0000000002395626,3.41,8.15
854 ,Intracranial injury of other and...,Injury and poisoning,1440,12,5.31,0.0000049885234,2.73,9.34
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,2336,18,4.93,0.000000076361115,2.91,7.83
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1895,14,4.71,0.0000033252819,2.56,7.95
847 ,Sprains and strains of other and...,Injury and poisoning,1667,12,4.58,0.0000209895,2.36,8.05
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6977,48,4.46,1.304938e-16,3.27,5.96
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,4721,32,4.36,0.00000000002126649,2.97,6.19
884.0 ,Multiple and unspecified open...,Injury and poisoning,18777,117,4.19,7.670561e-35,3.44,5.07
216 ,Benign neoplasm of skin,Neoplasms,5688,36,4.08,0.000000000008217597,2.84,5.68
823 ,Fracture of tibia and fibula,Injury and poisoning,1402,9,4.08,0.0004996904,1.86,7.78
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2447,15,3.9,0.0000136093,2.18,6.47
883.0 ,"Open wound of finger(s), without...",Injury and poisoning,20318,117,3.86,8.215559e-32,3.17,4.67
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,17644,101,3.81,2.231205e-27,3.08,4.67
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,10813,63,3.8,6.892018e-18,2.9,4.9
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,2209,13,3.74,0.0000747526,1.98,6.43
945.00 ,Burn of unspecified degree of...,Injury and poisoning,2237,13,3.7,0.0000846161,1.96,6.35
525.9 ,Unspecified disorder of the teeth...,Diseases of the digestive system,1395,8,3.64,0.0020325608,1.56,7.21
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,2843,16,3.58,0.0000199901,2.04,5.85
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,1955,11,3.57,0.000378033,1.78,6.43
847.1 ,Sprain of thoracic,Injury and poisoning,3650,20,3.49,0.000002904246,2.13,5.42
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,5590,30,3.44,0.000000017418164,2.31,4.94
854.0 ,Intracranial injury of other and...,Injury and poisoning,1852,10,3.43,0.0009329258,1.64,6.33
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2236,12,3.41,0.0003188357,1.75,5.98
715.91 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1490,8,3.4,0.003027858,1.46,6.74
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,14288,74,3.39,5.024689e-18,2.64,4.29
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,10030,52,3.36,0.0000000000004335591,2.49,4.43
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2274,12,3.35,0.0003699132,1.73,5.88
873.8 ,Other and unspecified open wound...,Injury and poisoning,2866,15,3.33,0.0000798053,1.86,5.52
708 ,Urticaria,Diseases of the skin and subcutaneous...,7234,37,3.29,0.0000000014182946,2.3,4.56
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,9051,46,3.28,0.00000000001836358,2.39,4.4
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,2321,12,3.28,0.0004425015,1.69,5.76
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3146,16,3.24,0.0000652608,1.84,5.28
493 ,Asthma,Diseases of the respiratory system,13505,67,3.23,0.000000000000001460046,2.49,4.13
035 ,Erysipelas,Infectious and parasitic diseases,1381,7,3.21,0.007274802,1.29,6.65
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5176,26,3.21,0.0000005185126,2.09,4.73
920 ,"Contusion of face, scalp, and...",Injury and poisoning,14550,71,3.19,4.673879e-16,2.47,4.05
923.20 ,Contusion of hand(s),Injury and poisoning,3790,19,3.19,0.0000172119,1.91,5.01
532 ,Duodenal ulcer,Diseases of the digestive system,7481,37,3.18,0.0000000033968773,2.23,4.4
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,2441,12,3.12,0.00068411,1.61,5.48
944.00 ,Burn of unspecified degree of...,Injury and poisoning,1425,7,3.11,0.0085474682,1.25,6.44
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5374,26,3.09,0.0000010267489,2.01,4.55
473 ,Chronic sinusitis,Diseases of the respiratory system,2474,12,3.08,0.000767196,1.58,5.4
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,9495,45,3.05,0.0000000002695175,2.22,4.11
813 ,Fracture of radius and ulna,Injury and poisoning,2080,10,3.05,0.0021719923,1.46,5.63
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,21364,98,3.03,6.730442e-20,2.44,3.72
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2957,14,3.01,0.0003700146,1.64,5.07
573 ,Other disorders of liver,Diseases of the digestive system,1473,7,3.01,0.0101144857,1.21,6.23
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3588,17,3.01,0.0000915768,1.75,4.85
881.00 ,"Open wound of forearm, without...",Injury and poisoning,3609,17,3,0.0000981005,1.74,4.82
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,17055,78,2.99,5.186651e-16,2.35,3.76
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,8373,39,2.99,0.0000000064827205,2.12,4.11
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,2331,11,2.99,0.0015466474,1.49,5.38
597.8 ,Other urethritis,Diseases of the genitourinary...,2135,10,2.97,0.002613071,1.42,5.49
958.3 ,Posttraumatic wound infection...,Injury and poisoning,9993,46,2.97,0.0000000004256236,2.16,3.98
727.42 ,Ganglion of tendon sheath,Diseases of the musculoskeletal...,1712,8,2.96,0.0068162411,1.27,5.86
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2143,10,2.96,0.0026827996,1.41,5.47
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,4100,19,2.95,0.0000487947,1.77,4.63
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,1937,9,2.94,0.004401916,1.34,5.62
923.11 ,Contusion of elbow,Injury and poisoning,3262,15,2.92,0.0003149769,1.63,4.84
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,4606,21,2.9,0.0000253901,1.79,4.46
959.9 ,Unspecified site injury,Injury and poisoning,1527,7,2.9,0.0121163715,1.16,6.01
923.3 ,Contusion of finger,Injury and poisoning,2190,10,2.89,0.0031230746,1.38,5.35
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,29254,126,2.88,5.082998e-23,2.38,3.46
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,3532,16,2.88,0.0002383239,1.64,4.7
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1545,7,2.87,0.0128429719,1.15,5.94
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,6243,28,2.87,0.0000017081056,1.9,4.16
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2428,11,2.87,0.0021151024,1.43,5.16
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7620,34,2.86,0.0000001574337,1.97,4.02
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,23072,100,2.86,1.216413e-18,2.31,3.51
053 ,Herpes zoster,Infectious and parasitic diseases,1778,8,2.85,0.0084406215,1.23,5.64
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1776,8,2.85,0.0083875069,1.23,5.65
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2703,12,2.82,0.0016077252,1.45,4.94
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,1576,7,2.81,0.0141668745,1.13,5.82
923.21 ,Contusion of wrist,Injury and poisoning,3388,15,2.81,0.0004642088,1.57,4.66
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1803,8,2.81,0.0091259837,1.21,5.56
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3848,17,2.81,0.0002065071,1.63,4.52
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1590,7,2.79,0.014795602,1.12,5.77
595 ,Cystitis,Diseases of the genitourinary...,15880,68,2.78,0.0000000000007663335,2.15,3.55
924.4 ,Contusion of multiple sites of...,Injury and poisoning,2276,10,2.78,0.0040762506,1.33,5.14
715.18 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2507,11,2.78,0.0026941654,1.38,5
564 ,"Functional digestive disorders,...",Diseases of the digestive system,26716,112,2.78,1.061832e-19,2.27,3.37
843 ,Sprains and strains of hip and...,Injury and poisoning,1370,6,2.77,0.0236585009,1.01,6.06
411 ,Other acute and subacute forms...,Diseases of the circulatory system,1602,7,2.77,0.0153501146,1.11,5.72
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,1606,7,2.76,0.0155381882,1.11,5.71
716.60 ,"Unspecified monoarthritis, site...",Diseases of the musculoskeletal...,2757,12,2.76,0.0018893674,1.42,4.84
845 ,Sprains and strains of ankle and...,Injury and poisoning,2071,9,2.75,0.0066932802,1.25,5.25
