disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
079 ,Viral and chlamydial infection...,Infectious and parasitic diseases,4420,402,12.46,4.16509e-273,11.21,13.84
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4418,329,9.97,1.41695e-196,8.88,11.17
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,9888,620,8.44,< 0.0001,7.75,9.17
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,38662,2171,8.29,< 0.0001,7.9,8.68
057 ,Other viral exanthemata,Infectious and parasitic diseases,4878,298,8.05,1.15629e-154,7.12,9.06
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,12200,727,8.04,< 0.0001,7.44,8.68
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6332,354,7.34,2.23223e-171,6.57,8.19
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,10610,530,6.59,8.35803e-234,6.01,7.2
473 ,Chronic sinusitis,Diseases of the respiratory system,10188,502,6.48,7.77706e-219,5.9,7.1
492 ,Emphysema,Diseases of the respiratory system,5624,272,6.27,5.49081e-117,5.52,7.09
536 ,Disorders of function of stomach,Diseases of the digestive system,13219,624,6.24,2.8031e-262,5.74,6.77
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2586,123,6.11,5.149383e-53,5.05,7.33
112 ,Candidiasis,Infectious and parasitic diseases,2542,116,5.85,2.553145e-48,4.81,7.05
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,24122,1020,5.68,< 0.0001,5.32,6.06
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4539,197,5.57,2.799414e-77,4.8,6.43
477 ,Allergic rhinitis,Diseases of the respiratory system,55830,2091,5.33,< 0.0001,5.09,5.59
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,2458,101,5.23,1.898161e-38,4.24,6.39
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,9502,370,5.02,1.3561e-129,4.51,5.58
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,7441,280,4.82,5.747738e-95,4.26,5.44
