disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
592.1 ,Calculus of ureter,Diseases of the genitourinary...,7790,1134,105.59,< 0.0001,97.87,113.44
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,3213,367,63.13,< 0.0001,56.23,70.59
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,14275,1086,50,< 0.0001,46.47,53.8
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",6034,530,49.29,< 0.0001,44.68,54.18
592.0 ,Calculus of kidney,Diseases of the genitourinary...,12056,872,44.15,< 0.0001,40.78,47.75
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,5604,249,22.02,6.09247e-228,19.22,25.11
590 ,Infections of kidney,Diseases of the genitourinary...,2573,104,19.23,1.957974e-91,15.61,23.47
599.7 ,Hematuria,Diseases of the genitourinary...,22652,748,18.48,< 0.0001,17.04,20.05
590.80 ,"Pyelonephritis, unspecified",Diseases of the genitourinary...,4211,159,18.16,1.14626e-134,15.34,21.34
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,4748,164,16.57,8.5e-133,14.04,19.43
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,14855,473,16.48,< 0.0001,14.92,18.17
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,6592,180,13.04,2.54601e-128,11.15,15.18
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,5942,139,11.01,1.307686e-90,9.21,13.07
585 ,Chronic renal failure,Diseases of the genitourinary...,2938,58,9.08,9.036754e-35,6.87,11.8
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",3558,69,8.94,1.384076e-40,6.93,11.37
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,5766,107,8.62,2.799617e-60,7.04,10.47
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1971,37,8.59,4.94572e-22,6.02,11.9
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,8837,154,8.17,1.696901e-82,6.9,9.62
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1930,32,7.56,9.746412e-18,5.15,10.73
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,214263,1998,7.39,< 0.0001,6.94,7.87
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4522,71,7.21,5.835469e-36,5.61,9.14
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2733,43,7.18,1.942777e-22,5.18,9.72
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,2434,38,7.12,6.680909e-20,5.02,9.82
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",25273,356,6.89,2.20471e-162,6.15,7.69
574 ,Cholelithiasis,Diseases of the digestive system,2132,32,6.83,1.563966e-16,4.65,9.69
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,2022,28,6.29,0.00000000000008100159,4.16,9.13
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,2872,35,5.53,0.000000000000002972621,3.84,7.73
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,6709,80,5.46,3.205492e-32,4.32,6.83
577.0 ,Acute pancreatitis,Diseases of the digestive system,2351,28,5.4,0.00000000000280205,3.57,7.83
595 ,Cystitis,Diseases of the genitourinary...,20279,231,5.38,4.883583e-87,4.69,6.16
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",8328,97,5.35,6.197306e-38,4.32,6.56
597.89 ,Other urethritis,Diseases of the genitourinary...,4796,56,5.32,1.323229e-22,4.01,6.94
724.2 ,Lumbago,Diseases of the musculoskeletal...,136079,1196,5.21,< 0.0001,4.86,5.58
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,64199,635,5.1,1.18979e-213,4.68,5.56
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,2435,27,5.02,0.00000000003302103,3.3,7.33
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,3501,38,4.92,0.000000000000007288163,3.47,6.78
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",13822,145,4.86,1.043907e-50,4.09,5.74
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,2437,26,4.83,0.0000000001699987,3.14,7.1
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,2544,27,4.8,0.0000000000858948,3.15,7.02
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,2049,21,4.63,0.000000018105,2.86,7.11
597.8 ,Other urethritis,Diseases of the genitourinary...,2010,20,4.49,0.000000062549616,2.74,6.97
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",4306,42,4.42,0.00000000000001028245,3.18,6
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,2966,29,4.42,0.0000000001168885,2.95,6.37
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,4390,42,4.34,0.00000000000001938168,3.12,5.88
573.8 ,Other specified disorders of liver,Diseases of the digestive system,2119,19,4.04,0.00000062030557,2.43,6.34
532 ,Duodenal ulcer,Diseases of the digestive system,5861,52,4.03,3.403369e-16,3,5.3
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",3500,31,4,0.0000000002936278,2.71,5.7
643.91 ,"Unspecified vomiting of pregnancy,...","Complications of pregnancy, childbirth,...",2528,22,3.92,0.00000013941379,2.45,5.96
531 ,Gastric ulcer,Diseases of the digestive system,5423,46,3.84,0.00000000000007910073,2.8,5.14
541 ,"Appendicitis, unqualified",Diseases of the digestive system,2126,18,3.81,0.0000026629027,2.25,6.05
595.0 ,Acute cystitis,Diseases of the genitourinary...,134159,940,3.8,1.93408e-216,3.53,4.09
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,8149,67,3.74,9.393871e-19,2.89,4.76
346.1 ,Common migraine,Diseases of the nervous system,5586,46,3.73,0.0000000000002183841,2.72,4.99
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,24356,189,3.61,7.358065e-47,3.1,4.18
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,2368,19,3.61,0.0000030679128,2.17,5.66
847.1 ,Sprain of thoracic,Injury and poisoning,2413,19,3.55,0.0000039988052,2.13,5.56
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",4477,35,3.53,0.0000000005692849,2.45,4.93
386.19 ,Other peripheral vertigo,Diseases of the nervous system,2767,21,3.42,0.0000022539815,2.11,5.24
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,4225,32,3.42,0.0000000063144457,2.33,4.84
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,9592,72,3.41,5.755861e-18,2.66,4.31
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",3716,28,3.4,0.000000059651841,2.25,4.93
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,2271,17,3.37,0.0000235773,1.96,5.41
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",9503,70,3.35,4.206127e-17,2.6,4.24
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",3232,24,3.35,0.00000064901721,2.14,4.99
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,3916,29,3.34,0.000000050265138,2.23,4.81
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,2716,20,3.31,0.0000060024937,2.02,5.14
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2868,21,3.3,0.0000038816797,2.04,5.06
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8914,64,3.26,0.000000000000002878487,2.5,4.17
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,2653,19,3.22,0.0000147776,1.93,5.05
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,2279,16,3.16,0.0000844162,1.8,5.14
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,3280,23,3.16,0.0000028009615,2,4.75
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,2287,16,3.15,0.0000878411,1.79,5.13
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",718383,2711,3.14,1.21861e-271,2.94,3.36
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,87984,556,3.13,9.4882e-105,2.85,3.42
724.9 ,Other unspecified back disorders,Diseases of the musculoskeletal...,8826,61,3.13,0.00000000000006368049,2.39,4.04
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",15450,105,3.1,2.46018e-22,2.53,3.77
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",8928,61,3.1,0.0000000000001031295,2.36,3.99
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,7900,54,3.09,0.000000000002528339,2.32,4.05
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,2330,16,3.09,0.0001084168,1.76,5.03
626.5 ,Ovulation bleeding,Diseases of the genitourinary...,6051,41,3.06,0.0000000012851428,2.19,4.16
253.9 ,Unspecified disorder of the pituitary...,"Endocrine, nutritional and metabolic...",1943,13,3.01,0.0005826601,1.6,5.16
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,4681,31,2.98,0.00000020000476,2.02,4.25
300.02 ,Generalized anxiety disorder,Mental disorders,8501,56,2.98,0.000000000004122188,2.25,3.88
733.00 ,"Osteoporosis, unspecified",Diseases of the musculoskeletal...,2724,18,2.97,0.0000675701,1.76,4.71
669.91 ,Unspecified complication of labor...,"Complications of pregnancy, childbirth,...",3513,23,2.95,0.000008356736,1.86,4.43
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3835,25,2.93,0.0000037447033,1.89,4.34
560.1 ,Paralytic ileus,Diseases of the digestive system,4160,27,2.92,0.0000017033488,1.92,4.26
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2933,19,2.91,0.0000558449,1.75,4.56
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2785,18,2.91,0.0000888176,1.72,4.61
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,3760,24,2.87,0.0000081438955,1.84,4.29
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,15,2.86,0.000381213,1.6,4.74
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,2515,16,2.86,0.0002525954,1.63,4.66
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2041,13,2.86,0.0009078864,1.52,4.91
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,20313,127,2.86,1.24532e-23,2.38,3.42
617.0 ,Endometriosis of uterus,Diseases of the genitourinary...,11344,71,2.84,0.00000000000006810978,2.21,3.59
