disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,36700,2753,12.57,< 0.0001,12.03,13.13
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,7319,605,11.74,< 0.0001,10.76,12.79
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2474,169,9.25,1.475647e-97,7.86,10.83
702 ,Other dermatoses,Diseases of the skin and subcutaneous...,1959,118,8.06,9.632501e-63,6.63,9.72
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3728,215,7.75,2.36133e-109,6.71,8.9
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11176,600,7.37,9.14681e-288,6.77,8.02
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,8955,422,6.34,2.95077e-181,5.73,7.01
110 ,Dermatophytosis,Infectious and parasitic diseases,4661,218,6.21,1.733734e-93,5.39,7.12
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,17534,790,6.2,< 0.0001,5.76,6.68
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,6253,290,6.18,4.94016e-123,5.47,6.97
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2092,95,5.97,1.249765e-40,4.8,7.34
840 ,Sprains and strains of shoulder...,Injury and poisoning,3826,158,5.43,5.651153e-61,4.59,6.37
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7885,320,5.39,4.93347e-120,4.79,6.03
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6015,239,5.24,3.901033e-88,4.58,5.97
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,57196,2000,5.16,< 0.0001,4.92,5.42
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,3400,132,5.08,2.69938e-48,4.23,6.05
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2409,88,4.76,7.120938e-31,3.8,5.89
844 ,Sprains and strains of knee and...,Injury and poisoning,2146,78,4.73,2.021805e-27,3.72,5.93
692.2 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1896,68,4.66,8.359129e-24,3.6,5.94
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14355,500,4.64,2.27768e-160,4.23,5.08
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9788,343,4.63,7.84793e-111,4.14,5.16
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,11655,405,4.6,1.42723e-129,4.15,5.09
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,152486,4107,4.59,< 0.0001,4.42,4.76
