disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
883 ,Open wound of finger(s),Injury and poisoning,1937,143,24.7,9.18241e-138,20.58,29.45
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,1567,105,21.9,5.998242e-97,17.72,26.84
883.0 ,"Open wound of finger(s), without...",Injury and poisoning,12616,546,16.78,< 0.0001,15.2,18.49
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,1995,66,10.25,4.080556e-42,7.87,13.15
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,1543,50,9.98,7.425689e-32,7.35,13.27
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,1994,63,9.77,4.081674e-39,7.45,12.6
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,3923,106,8.44,2.071953e-58,6.86,10.29
894.1 ,Multiple and unspecified open...,Injury and poisoning,1199,33,8.37,1.980764e-19,5.72,11.86
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,1658,35,6.38,5.561661e-17,4.42,8.94
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,7848,140,5.57,4.394702e-55,4.66,6.62
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,3728,68,5.56,6.318082e-28,4.29,7.09
923.20 ,Contusion of hand(s),Injury and poisoning,2351,40,5.13,4.705439e-16,3.64,7.03
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,1605,27,5.05,0.00000000003216142,3.31,7.39
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,1533,25,4.89,0.0000000003179735,3.15,7.26
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,3765,54,4.33,6.045316e-18,3.24,5.68
884.0 ,Multiple and unspecified open...,Injury and poisoning,13531,180,4.18,2.225569e-52,3.57,4.87
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4940,67,4.11,1.190673e-20,3.17,5.24
893.0 ,"Open wound of toe(s), without...",Injury and poisoning,3616,48,3.99,0.000000000000007061758,2.93,5.32
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,22907,276,3.9,1.074205e-71,3.42,4.42
958.3 ,Posttraumatic wound infection...,Injury and poisoning,9078,107,3.6,2.789239e-27,2.94,4.38
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",1329,16,3.58,0.0000204236,2.04,5.85
360.89 ,Other disorders of globe,Diseases of the nervous system,1766,21,3.54,0.0000013777263,2.18,5.44
847 ,Sprains and strains of other and...,Injury and poisoning,1193,14,3.49,0.0000854455,1.9,5.88
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1211,14,3.43,0.0000997594,1.87,5.79
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2951,33,3.34,0.0000000069737098,2.29,4.71
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,1281,14,3.24,0.0001770416,1.77,5.47
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,3167,34,3.2,0.000000011119328,2.21,4.5
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,2770,29,3.12,0.00000021313669,2.08,4.5
989.5 ,Toxic effect of venom,Injury and poisoning,2389,25,3.11,0.0000014234753,2.01,4.62
924.21 ,Contusion of ankle,Injury and poisoning,2408,25,3.09,0.0000016342226,1.99,4.58
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,2314,24,3.08,0.0000026543317,1.97,4.61
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,4061,41,3.02,0.0000000020949871,2.16,4.11
724.8 ,Other symptoms referable to back,Diseases of the musculoskeletal...,2068,21,3.02,0.0000147497,1.86,4.63
923.11 ,Contusion of elbow,Injury and poisoning,1874,19,3.01,0.0000375249,1.8,4.73
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,2690,27,2.99,0.0000012035327,1.96,4.37
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1306,13,2.95,0.0007024872,1.56,5.07
250.10 ,"Diabetes with ketoacidosis, type...","Endocrine, nutritional and metabolic...",1677,16,2.83,0.0002893475,1.61,4.62
727.3 ,Other bursitis,Diseases of the musculoskeletal...,1260,12,2.82,0.0015968672,1.45,4.95
881.00 ,"Open wound of forearm, without...",Injury and poisoning,2988,28,2.79,0.0000028152377,1.84,4.05
998.5 ,Postoperative infection,Injury and poisoning,3891,36,2.76,0.00000015859742,1.92,3.83
924 ,Contusion of lower limb and of...,Injury and poisoning,2387,22,2.74,0.0000395003,1.71,4.16
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",2607,24,2.73,0.000018426,1.74,4.09
306.7 ,Disorder of organs of special...,Mental disorders,1418,13,2.71,0.0014587483,1.44,4.67
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,7978,72,2.71,0.0000000000004469079,2.11,3.43
717.89 ,Other internal derangement of...,Diseases of the musculoskeletal...,1431,13,2.69,0.00157917,1.43,4.62
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,2551,23,2.68,0.0000372209,1.69,4.03
703.0 ,Ingrowing nail,Diseases of the skin and subcutaneous...,1219,11,2.67,0.0036647509,1.33,4.8
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,5111,45,2.63,0.000000020379504,1.91,3.53
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2480,22,2.63,0.0000683877,1.64,4
924.11 ,Contusion of knee,Injury and poisoning,11049,96,2.63,6.183641e-16,2.12,3.23
924.4 ,Contusion of multiple sites of...,Injury and poisoning,1686,15,2.63,0.0008872354,1.47,4.37
884 ,Multiple and unspecified open...,Injury and poisoning,1356,12,2.62,0.002889109,1.35,4.6
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,4940,43,2.6,0.000000056615369,1.87,3.51
845 ,Sprains and strains of ankle and...,Injury and poisoning,1488,13,2.59,0.0022085662,1.37,4.44
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,16893,142,2.57,1.066906e-21,2.15,3.05
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,1852,16,2.56,0.0008267422,1.46,4.17
826.0 ,Closed fracture of one or more...,Injury and poisoning,1978,17,2.55,0.0006129129,1.48,4.09
924.10 ,Contusion of lower leg,Injury and poisoning,3041,26,2.54,0.0000291729,1.65,3.74
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,2816,24,2.53,0.0000606697,1.61,3.78
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,1989,17,2.53,0.0006510177,1.47,4.07
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1998,17,2.52,0.0006836866,1.46,4.05
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,2006,17,2.51,0.0007138938,1.46,4.04
840.0 ,Acromioclavicular (joint) (ligament)...,Injury and poisoning,1422,12,2.5,0.0041926123,1.28,4.38
844 ,Sprains and strains of knee and...,Injury and poisoning,1911,16,2.48,0.0011390269,1.41,4.04
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",5188,43,2.47,0.00000022823063,1.78,3.34
943.00 ,Burn of unspecified degree of...,Injury and poisoning,1316,11,2.47,0.0063764241,1.23,4.44
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,6291,52,2.47,0.00000001344381,1.84,3.25
924.01 ,Contusion of hip,Injury and poisoning,3137,26,2.46,0.0000700594,1.6,3.62
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,1569,13,2.45,0.0034444182,1.3,4.21
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,3308,27,2.42,0.0000572268,1.59,3.54
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,3308,27,2.42,0.0000572268,1.59,3.54
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,10512,84,2.4,0.000000000004572485,1.91,2.99
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,2966,24,2.4,0.0001704884,1.53,3.58
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1484,12,2.39,0.0058108763,1.23,4.2
427.69 ,Other premature beats,Diseases of the circulatory system,1358,11,2.39,0.0079526588,1.19,4.3
455.5 ,External hemorrhoids with other...,Diseases of the circulatory system,1243,10,2.38,0.0115505873,1.14,4.39
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,1507,12,2.35,0.0065237845,1.21,4.13
244.0 ,Postsurgical hypothyroidism,"Endocrine, nutritional and metabolic...",1390,11,2.34,0.0093445827,1.16,4.2
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",5350,42,2.34,0.0000013429017,1.68,3.17
310.2 ,Postconcussion syndrome,Mental disorders,2291,18,2.33,0.0015750524,1.37,3.69
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,34929,259,2.33,1.544916e-30,2.04,2.65
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,5170,40,2.3,0.0000032067143,1.64,3.15
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,12870,98,2.3,0.0000000000007836695,1.85,2.81
153 ,Malignant colon neoplasm,Neoplasms,1674,13,2.3,0.0090956007,1.22,3.94
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,19,2.28,0.0013259191,1.37,3.57
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1295,10,2.28,0.0149401905,1.09,4.22
