disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
473 ,Chronic sinusitis,Diseases of the respiratory system,3683,2344,2.88,1.30502e-219,2.69,3.08
646.01 ,"Papyraceous fetus, delivered,...","Complications of pregnancy, childbirth,...",2222,1390,2.75,2.44388e-122,2.52,3
470 ,Deviated nasal septum,Diseases of the respiratory system,13845,8433,2.58,< 0.0001,2.49,2.67
623.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,1926,1168,2.53,1.142209e-90,2.31,2.78
477 ,Allergic rhinitis,Diseases of the respiratory system,28814,17249,2.49,< 0.0001,2.43,2.55
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9505,5711,2.48,< 0.0001,2.38,2.59
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3466,2075,2.45,3.52297e-151,2.29,2.63
491 ,Chronic bronchitis,Diseases of the respiratory system,8339,4962,2.42,< 0.0001,2.32,2.53
461 ,Acute sinusitis,Diseases of the respiratory system,37451,22096,2.41,< 0.0001,2.36,2.46
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2199,1308,2.41,2.438577e-93,2.21,2.63
462 ,Acute pharyngitis,Diseases of the respiratory system,496333,263018,2.4,< 0.0001,2.39,2.42
669.91 ,Unspecified complication of labor...,"Complications of pregnancy, childbirth,...",1885,1117,2.39,1.358626e-78,2.18,2.62
003.0 ,Salmonella gastroenteritis,Infectious and parasitic diseases,3075,1819,2.38,5.96458e-126,2.21,2.56
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",2042,1197,2.33,3.369786e-80,2.13,2.54
463 ,Acute tonsillitis,Diseases of the respiratory system,634780,317969,2.23,< 0.0001,2.22,2.25
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,43864,25053,2.23,< 0.0001,2.19,2.28
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,26560,15170,2.21,< 0.0001,2.16,2.27
478.6 ,Edema of larynx,Diseases of the respiratory system,4876,2793,2.21,6.24922e-166,2.08,2.34
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4946,2835,2.21,5.81487e-169,2.09,2.34
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,13458,7693,2.2,< 0.0001,2.13,2.28
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,16532,9431,2.2,< 0.0001,2.13,2.27
381.01 ,Acute serous otitis media,Diseases of the nervous system,2887,1651,2.2,6.474346e-98,2.04,2.37
472.0 ,Chronic rhinitis,Diseases of the respiratory system,85944,48262,2.19,< 0.0001,2.16,2.22
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",26288,14939,2.19,< 0.0001,2.13,2.24
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,100663,56311,2.18,< 0.0001,2.16,2.21
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",16615,9450,2.18,< 0.0001,2.11,2.25
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3067,1748,2.18,5.25752e-102,2.03,2.34
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,3725,2121,2.17,1.05742e-122,2.04,2.32
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",2350,1332,2.15,5.235334e-76,1.98,2.33
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2355,1333,2.14,1.220955e-75,1.97,2.33
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,5384,3043,2.14,3.25504e-169,2.03,2.26
644 ,Early or threatened labor,"Complications of pregnancy, childbirth,...",3517,1989,2.14,1.92314e-111,2,2.29
528.2 ,Oral aphthae,Diseases of the digestive system,23849,13405,2.13,< 0.0001,2.07,2.18
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2169,1224,2.13,1.651168e-68,1.95,2.32
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,519845,262787,2.12,< 0.0001,2.1,2.13
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,39692,22178,2.12,< 0.0001,2.07,2.16
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,12078,6785,2.12,< 0.0001,2.04,2.19
556 ,Idiopathic proctocolitis,Diseases of the digestive system,3629,2046,2.12,6.72579e-113,1.99,2.27
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,4920,2762,2.11,1.29311e-148,1.99,2.23
493 ,Asthma,Diseases of the respiratory system,10948,6149,2.11,< 0.0001,2.03,2.2
529.0 ,Glossitis,Diseases of the digestive system,2866,1612,2.11,2.887274e-88,1.96,2.28
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4196,2357,2.11,2.01035e-127,1.98,2.24
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,55474,30775,2.1,< 0.0001,2.06,2.13
466.0 ,Acute bronchitis,Diseases of the respiratory system,644097,315751,2.1,< 0.0001,2.08,2.11
008.6 ,"Virus Enteritis, specified",Infectious and parasitic diseases,3980,2231,2.1,1.70098e-119,1.97,2.23
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3862,2168,2.1,5.53092e-117,1.97,2.24
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,4567,2559,2.1,1.59089e-136,1.98,2.22
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,68672,37950,2.09,< 0.0001,2.06,2.12
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,3207,1793,2.08,4.772871e-95,1.94,2.24
461.8 ,Other acute sinusitis,Diseases of the respiratory system,31450,17439,2.07,< 0.0001,2.02,2.12
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,189894,102152,2.07,< 0.0001,2.06,2.09
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",111123,60446,2.05,< 0.0001,2.03,2.08
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,4331,2396,2.04,7.60344e-120,1.92,2.16
528.0 ,Stomatitis,Diseases of the digestive system,26372,14533,2.04,< 0.0001,1.99,2.09
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,3344,1848,2.03,2.423776e-92,1.9,2.17
034.0 ,Streptococcal sore throat,Infectious and parasitic diseases,4942,2730,2.03,3.3179e-135,1.92,2.15
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,45859,25119,2.03,< 0.0001,1.99,2.06
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,10575,5834,2.03,1.04246e-285,1.95,2.11
381.60 ,"Obstruction of Eustachian tube,...",Diseases of the nervous system,2570,1421,2.03,1.738252e-71,1.88,2.2
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2361,1304,2.03,1.99391e-65,1.87,2.2
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,3115,1721,2.03,6.721437e-86,1.89,2.18
476.0 ,Chronic laryngitis,Diseases of the respiratory system,4247,2343,2.02,1.63564e-115,1.9,2.15
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,47391,25817,2,< 0.0001,1.97,2.04
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,3898,2141,2,2.72189e-103,1.88,2.13
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,5549,3047,2,3.89222e-146,1.9,2.11
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,24108,13163,1.99,< 0.0001,1.94,2.04
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,2612,1426,1.98,3.892409e-67,1.83,2.14
560.1 ,Paralytic ileus,Diseases of the digestive system,3579,1945,1.96,8.510496e-89,1.83,2.09
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1349363,558378,1.96,< 0.0001,1.95,1.98
524.62 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,3377,1838,1.96,1.265903e-84,1.83,2.1
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,4237,2302,1.96,1.15137e-104,1.84,2.08
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,1982,1074,1.94,5.336923e-49,1.78,2.12
669.93 ,Unspecified complication of labor...,"Complications of pregnancy, childbirth,...",3646,1974,1.94,3.275028e-88,1.82,2.07
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,7287,3944,1.94,1.82251e-174,1.85,2.03
306.2 ,Cardiovascular malfunction arising...,Mental disorders,3573,1928,1.93,1.136289e-84,1.8,2.06
380.13 ,Other acute infections of external...,Diseases of the nervous system,2830,1529,1.93,5.580918e-68,1.79,2.08
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,7364,3979,1.93,2.07397e-174,1.85,2.03
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,3603,1944,1.93,2.616843e-85,1.8,2.06
346.1 ,Common migraine,Diseases of the nervous system,7025,3781,1.92,3.51436e-162,1.83,2.01
380.22 ,Other acute otitis externa,Diseases of the nervous system,26634,14275,1.92,< 0.0001,1.87,1.96
300.5 ,Neurasthenia,Mental disorders,2274,1224,1.91,1.354199e-53,1.76,2.08
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,413630,206080,1.91,< 0.0001,1.9,1.92
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,2735,1472,1.91,4.337023e-64,1.77,2.07
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,10494,5631,1.91,5.3149e-237,1.84,1.98
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,6304,3386,1.91,9.75465e-144,1.82,2.01
346.0 ,Classical migraine,Diseases of the nervous system,3746,2011,1.9,8.306111e-86,1.79,2.03
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,3556,1905,1.9,1.959213e-80,1.77,2.03
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,44681,23793,1.9,< 0.0001,1.87,1.94
386.19 ,Other peripheral vertigo,Diseases of the nervous system,3868,2076,1.9,2.502273e-88,1.79,2.03
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,6759,3613,1.89,3.22671e-149,1.8,1.98
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2298,1227,1.88,2.043974e-51,1.73,2.04
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,10731,5723,1.88,1.55609e-232,1.81,1.96
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",314763,158661,1.88,< 0.0001,1.86,1.89
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,5735,3058,1.88,1.10579e-124,1.78,1.98
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,192233,98974,1.87,< 0.0001,1.85,1.89
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4901,2611,1.87,4.32318e-106,1.77,1.98
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,3509,1863,1.86,1.077414e-74,1.74,1.99
643 ,Excessive vomiting in pregnancy,"Complications of pregnancy, childbirth,...",4206,2232,1.86,6.170451e-89,1.75,1.98
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",4226,2241,1.86,6.207858e-89,1.75,1.97
464.20 ,Acute laryngotracheitis without...,Diseases of the respiratory system,96718,50386,1.85,< 0.0001,1.82,1.87
464.4 ,Croup,Diseases of the respiratory system,4197,2221,1.85,3.908513e-87,1.74,1.96
074.0 ,Herpangina,Infectious and parasitic diseases,3239,1714,1.85,1.542914e-67,1.72,1.98
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,25239,13300,1.85,< 0.0001,1.8,1.89
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,6069,3214,1.85,6.66584e-126,1.76,1.95
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",6395,3388,1.85,6.90976e-133,1.76,1.95
564.5 ,Functional diarrhea,Diseases of the digestive system,30260,15917,1.84,< 0.0001,1.8,1.88
316 ,Psychic factors associated with...,Mental disorders,3190,1686,1.84,4.969461e-66,1.72,1.98
535 ,Gastritis and duodenitis,Diseases of the digestive system,35276,18542,1.84,< 0.0001,1.8,1.88
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,6182,3264,1.84,1.57775e-125,1.75,1.93
464.1 ,Acute tracheitis,Diseases of the respiratory system,22263,11689,1.83,< 0.0001,1.78,1.88
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,12107,1.82,< 0.0001,1.77,1.87
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,2626,1376,1.81,1.396209e-51,1.67,1.95
346 ,Migraine,Diseases of the nervous system,6731,3522,1.81,2.62887e-128,1.72,1.89
723.1 ,Cervicalgia,Diseases of the musculoskeletal...,32460,16917,1.81,< 0.0001,1.77,1.85
008.5 ,"Bacterial enteritis, unspecified",Infectious and parasitic diseases,5885,3087,1.81,2.91199e-114,1.72,1.91
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2398,1257,1.81,2.376707e-47,1.67,1.96
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,12231,6407,1.81,4.90648e-234,1.75,1.88
