disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
894 ,Multiple and unspecified open...,Injury and poisoning,3755,578,144.28,< 0.0001,131.28,158.92
830 ,Dislocation of jaw,Injury and poisoning,2529,109,28.96,8.26801e-114,23.59,35.22
873 ,Other open wound of head,Injury and poisoning,3568,110,20.45,3.211036e-99,16.7,24.84
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2508,73,19,1.670069e-64,14.8,24.09
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2782,72,16.83,4.008644e-60,13.09,21.35
919.8 ,Other and unspecified superficial...,Injury and poisoning,3946,85,14.01,2.531191e-64,11.12,17.43
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,8946,182,13.7,1.23931e-132,11.7,15.96
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3980,80,13.02,2.285166e-58,10.27,16.32
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,1847,36,12.42,1.19006e-26,8.65,17.31
883 ,Open wound of finger(s),Injury and poisoning,2992,57,12.23,9.061621e-41,9.21,15.94
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,2785,50,11.48,9.289374e-35,8.48,15.22
891 ,"Open wound of knee, leg (except...",Injury and poisoning,5503,90,10.59,4.681348e-58,8.47,13.09
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,2229,36,10.25,6.065665e-24,7.15,14.28
922.9 ,Contusion of unspecified part...,Injury and poisoning,8212,128,10.22,1.103505e-79,8.48,12.23
216 ,Benign neoplasm of skin,Neoplasms,4906,77,10.11,1.310704e-48,7.93,12.7
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2204,34,9.78,4.395381e-22,6.74,13.74
923 ,Contusion of upper limb,Injury and poisoning,2968,44,9.42,1.95975e-27,6.82,12.72
850 ,Concussion,Injury and poisoning,5784,80,8.89,1.731557e-46,7.02,11.13
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2246,31,8.72,6.377288e-19,5.9,12.45
531 ,Gastric ulcer,Diseases of the digestive system,2270,31,8.63,8.561932e-19,5.84,12.31
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4692,62,8.44,2.945976e-35,6.44,10.87
536 ,Disorders of function of stomach,Diseases of the digestive system,11660,148,8.35,3.502823e-80,7.02,9.87
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,13483,169,8.31,1.051723e-90,7.06,9.72
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,4387,57,8.28,3.645561e-32,6.24,10.78
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2151,28,8.21,1.324436e-16,5.43,11.93
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,2102,26,7.79,0.000000000000005121782,5.07,11.48
924 ,Contusion of lower limb and of...,Injury and poisoning,5009,60,7.63,6.536677e-32,5.8,9.87
922 ,Contusion of trunk,Injury and poisoning,3072,35,7.19,1.364412e-18,4.99,10.05
873.4 ,"Facial laceration, without mention...",Injury and poisoning,7532,83,7.07,5.695369e-41,5.6,8.81
854 ,Intracranial injury of other and...,Injury and poisoning,2243,23,6.44,0.000000000007875753,4.07,9.71
629 ,Other disorders of female genital...,Diseases of the genitourinary...,2274,23,6.35,0.00000000001031503,4.01,9.57
300 ,Neurotic disorders,Mental disorders,5718,57,6.33,1.810525e-26,4.77,8.24
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,2566,25,6.12,0.000000000002955152,3.94,9.07
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5713,54,5.99,4.208199e-24,4.48,7.85
884.0 ,Multiple and unspecified open...,Injury and poisoning,30341,250,5.57,1.665923e-95,4.86,6.35
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,3988,35,5.52,0.000000000000003196788,3.83,7.71
540 ,Acute appendicitis,Diseases of the digestive system,2401,21,5.48,0.0000000010456301,3.38,8.41
959.9 ,Unspecified site injury,Injury and poisoning,2113,18,5.33,0.000000023394786,3.15,8.46
881.02 ,"Open wound of wrist, without mention...",Injury and poisoning,2900,24,5.19,0.0000000002083386,3.31,7.75
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3676,29,4.95,0.000000000008964808,3.3,7.14
959.8 ,"Other specified sites, including...",Injury and poisoning,1919,15,4.88,0.00000096477652,2.72,8.09
455 ,Hemorrhoids,Diseases of the circulatory system,2049,16,4.88,0.00000043109663,2.78,7.96
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2843,22,4.84,0.0000000038445989,3.02,7.36
927.3 ,Crushing injury of finger(s),Injury and poisoning,2238,17,4.75,0.00000027850242,2.76,7.63
879.6 ,Open wound of other and unspecified...,Injury and poisoning,2009,15,4.66,0.0000016818601,2.6,7.72
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,16513,118,4.6,2.491028e-39,3.79,5.54
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,1840,13,4.41,0.0000143633,2.34,7.57
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,2853,20,4.38,0.000000092887259,2.67,6.79
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,14109,96,4.35,1.25079e-30,3.51,5.34
473 ,Chronic sinusitis,Diseases of the respiratory system,2597,18,4.33,0.00000046805709,2.56,6.87
924.2 ,"Contusion of ankle and foot, excluding...",Injury and poisoning,1893,13,4.28,0.0000192395,2.27,7.35
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2197,15,4.26,0.0000048852047,2.38,7.05
634.01 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",2203,15,4.25,0.0000050446145,2.37,7.03
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,4431,29,4.1,0.0000000006438871,2.74,5.91
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,2922,19,4.06,0.00000058561478,2.44,6.36
894.1 ,Multiple and unspecified open...,Injury and poisoning,2333,15,4.01,0.0000098516611,2.24,6.64
919.9 ,Other and unspecified superficial...,Injury and poisoning,2373,15,3.94,0.0000119885,2.2,6.53
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,8309,51,3.87,0.000000000000003221415,2.87,5.1
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,2428,15,3.85,0.0000155946,2.15,6.38
311 ,"Depressive disorder, not elsewhere...",Mental disorders,2112,13,3.83,0.0000581064,2.04,6.58
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,2131,13,3.8,0.0000635053,2.02,6.52
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,8478,51,3.79,0.000000000000006937163,2.81,5
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,5632,34,3.78,0.000000000182111,2.61,5.31
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,14340,85,3.77,2.045585e-23,3,4.68
719.4 ,Pain in joint,Diseases of the musculoskeletal...,4178,25,3.74,0.000000051408569,2.41,5.54
371.24 ,Corneal edema due to wearing of...,Diseases of the nervous system,3705,22,3.71,0.0000003579431,2.32,5.63
370 ,Keratitis,Diseases of the nervous system,3263,19,3.63,0.0000028692102,2.18,5.69
854.0 ,Intracranial injury of other and...,Injury and poisoning,3105,18,3.61,0.0000054868331,2.14,5.73
615.0 ,Acute inflammatory diseases of...,Diseases of the genitourinary...,6870,39,3.56,0.00000000005145866,2.52,4.89
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",3511,20,3.55,0.0000022064672,2.16,5.51
923.8 ,Contusion of multiple sites of...,Injury and poisoning,2997,17,3.54,0.0000129824,2.05,5.68
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,2285,13,3.54,0.000125796,1.88,6.08
924.8 ,"Contusion of multiple sites, not...",Injury and poisoning,2290,13,3.53,0.0001284861,1.88,6.07
845 ,Sprains and strains of ankle and...,Injury and poisoning,3012,17,3.52,0.000013822,2.04,5.65
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,4842,27,3.48,0.000000062666079,2.29,5.09
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,10338,57,3.47,0.000000000000007040522,2.62,4.52
491 ,Chronic bronchitis,Diseases of the respiratory system,2365,13,3.42,0.0001751994,1.82,5.87
873.42 ,"Open wound of forehead, without...",Injury and poisoning,2198,12,3.4,0.0003249764,1.75,5.96
632 ,Missed abortion,"Complications of pregnancy, childbirth,...",2568,14,3.39,0.000109435,1.85,5.72
595 ,Cystitis,Diseases of the genitourinary...,4996,27,3.38,0.00000011555046,2.22,4.93
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,12145,65,3.38,3.723574e-16,2.6,4.32
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,14801,78,3.34,1.012734e-18,2.63,4.19
346 ,Migraine,Diseases of the nervous system,2802,15,3.33,0.0000772481,1.86,5.52
920 ,"Contusion of face, scalp, and...",Injury and poisoning,26453,137,3.33,3.658597e-31,2.79,3.96
848.8 ,Other specified sites of sprains...,Injury and poisoning,3772,20,3.31,0.0000062672262,2.01,5.12
592.0 ,Calculus of kidney,Diseases of the genitourinary...,3249,17,3.26,0.0000352719,1.89,5.24
692.81 ,Dermatitis due to cosmetics,Diseases of the skin and subcutaneous...,1912,10,3.25,0.0013578919,1.55,6
615.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,20553,104,3.23,3.284231e-23,2.62,3.93
894.0 ,Multiple and unspecified open...,Injury and poisoning,41216,203,3.23,9.508067e-43,2.78,3.73
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,1936,10,3.21,0.0014869661,1.54,5.93
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2340,12,3.19,0.000561425,1.64,5.59
388.3 ,Tinitus,Diseases of the nervous system,1958,10,3.17,0.0016138638,1.52,5.86
881.00 ,"Open wound of forearm, without...",Injury and poisoning,8922,45,3.16,0.00000000007858045,2.3,4.25
643.0 ,Mild hyperemesis gravidarum,"Complications of pregnancy, childbirth,...",2575,13,3.14,0.0003904447,1.67,5.39
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",2792,14,3.12,0.0002545065,1.7,5.25
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,20595,101,3.12,1.247565e-21,2.53,3.81
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1997,10,3.11,0.0018602997,1.49,5.74
998.5 ,Postoperative infection,Injury and poisoning,3821,19,3.1,0.0000250751,1.86,4.85
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,2408,12,3.1,0.0007179178,1.6,5.43
958.3 ,Posttraumatic wound infection...,Injury and poisoning,10206,50,3.08,0.0000000000197031,2.28,4.07
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,2843,14,3.06,0.0003044119,1.67,5.16
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,1839,9,3.04,0.0035652814,1.39,5.79
464.1 ,Acute tracheitis,Diseases of the respiratory system,18449,88,3.03,2.657115e-18,2.42,3.74
883.0 ,"Open wound of finger(s), without...",Injury and poisoning,18504,88,3.02,3.171453e-18,2.41,3.73
850.1 ,Concussion with brief loss of...,Injury and poisoning,1867,9,2.99,0.0039281752,1.37,5.71
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,3959,19,2.99,0.0000400617,1.79,4.68
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2295,11,2.98,0.0015899941,1.48,5.35
