disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,4200,1078,16.15,< 0.0001,14.9,17.48
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,10421,1470,8.57,< 0.0001,7.99,9.18
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",559,91,6.8,3.940552e-41,5.36,8.55
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,6497,888,6.78,< 0.0001,6.25,7.35
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,949,140,6.12,3.805587e-57,5.06,7.35
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,1269,169,5.46,3.556507e-62,4.6,6.45
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,38201,2548,5.43,< 0.0001,5.07,5.83
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,3105,390,5.37,1.1194e-135,4.79,6.01
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,839,97,4.57,3.478762e-31,3.65,5.67
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,1752,194,4.44,3.231708e-58,3.79,5.18
133.0 ,Scabies,Infectious and parasitic diseases,3554,376,4.39,2.44882e-107,3.91,4.92
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,1292,143,4.39,3.905998e-43,3.65,5.25
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,802,88,4.3,8.377595e-27,3.4,5.39
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,3237,327,4.12,7.853834e-88,3.65,4.64
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,655,69,4.09,2.28007e-20,3.13,5.27
799.9 ,Other unknown and unspecified...,"Comorbidities, signs, and ill-defined...",1154,118,4,1.388512e-32,3.27,4.85
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,4245,397,3.83,9.064964e-97,3.43,4.27
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,8363,729,3.81,7.21687e-167,3.5,4.15
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",528,52,3.78,0.00000000000001528468,2.78,5.05
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,5037,459,3.77,1.60428e-108,3.4,4.18
528.2 ,Oral aphthae,Diseases of the digestive system,1669,159,3.72,1.050862e-39,3.13,4.4
110 ,Dermatophytosis,Infectious and parasitic diseases,602,58,3.69,0.000000000000001280615,2.76,4.86
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,9710,803,3.65,1.12314e-171,3.36,3.96
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,1005,95,3.64,5.123292e-24,2.91,4.52
706.1 ,Other acne,Diseases of the skin and subcutaneous...,580,55,3.63,0.00000000000001330203,2.69,4.81
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,3319,294,3.53,5.100215e-66,3.1,4
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,1258,115,3.52,1.618682e-27,2.88,4.29
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,2676,237,3.49,3.483488e-53,3.02,4
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,714,65,3.47,4.085539e-16,2.64,4.5
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,1165,104,3.43,3.15266e-24,2.77,4.21
