disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
492 ,Emphysema,Diseases of the respiratory system,5624,526,16,< 0.0001,14.57,17.54
057 ,Other viral exanthemata,Infectious and parasitic diseases,4878,448,15.58,< 0.0001,14.08,17.21
536 ,Disorders of function of stomach,Diseases of the digestive system,13219,972,12.74,< 0.0001,11.89,13.65
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,20037,1402,12.52,< 0.0001,11.81,13.26
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,9888,677,11.52,< 0.0001,10.62,12.48
112 ,Candidiasis,Infectious and parasitic diseases,2542,169,10.73,2.70475e-107,9.12,12.56
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,38662,2141,10.37,< 0.0001,9.88,10.87
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,5752,365,10.36,1.59128e-223,9.28,11.54
608 ,Other disorders of male genital...,Diseases of the genitourinary...,3806,225,9.51,1.00668e-131,8.26,10.89
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,10610,604,9.4,< 0.0001,8.62,10.22
564 ,"Functional digestive disorders,...",Diseases of the digestive system,38829,1972,9.3,< 0.0001,8.85,9.78
482 ,Other bacterial pneumonia,Diseases of the respiratory system,4990,286,9.24,1.33884e-163,8.16,10.43
870 ,Open wound of ocular adnexa,Injury and poisoning,3883,217,8.95,3.10317e-122,7.76,10.28
473 ,Chronic sinusitis,Diseases of the respiratory system,10188,554,8.92,1.80867e-305,8.16,9.74
536.0 ,Achlorhydria,Diseases of the digestive system,4683,247,8.44,2.50439e-133,7.38,9.6
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6151,322,8.42,1.425e-172,7.49,9.43
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6332,319,8.08,3.43604e-166,7.19,9.06
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,8402,420,8.07,1.88886e-217,7.29,8.92
708 ,Urticaria,Diseases of the skin and subcutaneous...,14920,727,8.04,< 0.0001,7.44,8.68
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6413,313,7.81,3.16673e-159,6.94,8.76
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,9502,414,6.98,1.79104e-192,6.3,7.72
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4418,191,6.81,8.878783e-89,5.86,7.89
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2067,87,6.58,1.829185e-40,5.24,8.16
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2714,113,6.52,1.373393e-51,5.34,7.87
894 ,Multiple and unspecified open...,Injury and poisoning,2981,123,6.46,1.374419e-55,5.34,7.74
603 ,Encysted hydrocele,Diseases of the genitourinary...,1914,77,6.27,1.046725e-34,4.92,7.88
477 ,Allergic rhinitis,Diseases of the respiratory system,55830,1952,6.23,< 0.0001,5.92,6.54
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,14545,547,6.04,1.88669e-224,5.53,6.59
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4539,156,5.35,1.327858e-59,4.53,6.29
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,133122,3535,5.31,< 0.0001,5.1,5.52
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,24122,782,5.26,4.24937e-280,4.88,5.66
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,18824,606,5.16,8.78217e-215,4.74,5.6
008 ,Intestinal infections due to other...,Infectious and parasitic diseases,2140,70,5.05,1.943993e-26,3.92,6.42
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,32214,987,5.03,< 0.0001,4.7,5.37
550 ,Inguinsl hernia,Diseases of the digestive system,4741,152,4.98,2.326119e-54,4.2,5.86
535 ,Gastritis and duodenitis,Diseases of the digestive system,23871,729,4.92,2.0312e-245,4.56,5.31
372 ,Disorders of conjunctiva,Diseases of the nervous system,14351,423,4.65,1.25739e-136,4.2,5.13
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",6601,192,4.51,9.453576e-62,3.88,5.22
380.2 ,Other otitis externa,Diseases of the nervous system,2568,74,4.44,1.380996e-24,3.47,5.59
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,16277,455,4.41,1.05312e-138,4,4.85
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2586,74,4.4,2.073408e-24,3.44,5.55
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,8350,236,4.39,2.963926e-73,3.84,5.01
785.3 ,Other abnormal heart sounds,"Comorbidities, signs, and ill-defined...",3216,91,4.36,2.771044e-29,3.5,5.37
382.02 ,Acute suppurative otitis media...,Diseases of the nervous system,8388,230,4.26,4.507138e-69,3.71,4.86
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2966,82,4.25,6.560846e-26,3.37,5.3
493 ,Asthma,Diseases of the respiratory system,34451,901,4.23,1.32084e-256,3.95,4.54
883 ,Open wound of finger(s),Injury and poisoning,3698,100,4.16,1.746145e-30,3.37,5.08
380.13 ,Other acute infections of external...,Diseases of the nervous system,3559,96,4.15,2.983374e-29,3.35,5.09
052 ,Chickenpox,Infectious and parasitic diseases,11960,317,4.13,3.954024e-91,3.68,4.63
345 ,Epilepsy,Diseases of the nervous system,2339,62,4.07,4.034735e-19,3.11,5.24
555 ,Regional enteritis,Diseases of the digestive system,5490,143,4.01,4.318594e-41,3.37,4.74
873 ,Other open wound of head,Injury and poisoning,13276,335,3.93,8.221464e-91,3.51,4.39
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,91355,2048,3.9,< 0.0001,3.71,4.09
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,223544,4175,3.78,< 0.0001,3.64,3.93
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,3283,81,3.78,1.455256e-22,2.99,4.72
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,2739,60,3.34,0.000000000000007080202,2.54,4.32
461 ,Acute sinusitis,Diseases of the respiratory system,77618,1544,3.31,2.08e-312,3.14,3.5
564.8 ,Other specified function disorder...,Diseases of the digestive system,56713,1148,3.29,7.38629e-235,3.09,3.5
535.0 ,Acute gastritis,Diseases of the digestive system,77021,1509,3.25,6.43634e-298,3.08,3.43
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,9694,204,3.24,3.943961e-44,2.8,3.72
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,29669,607,3.22,2.73131e-124,2.96,3.5
924 ,Contusion of lower limb and of...,Injury and poisoning,2222,46,3.15,0.00000000005578247,2.3,4.22
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,2225,45,3.08,0.0000000001851315,2.24,4.14
787 ,Symptoms involving digestive system,"Comorbidities, signs, and ill-defined...",1932,39,3.07,0.0000000030081339,2.18,4.22
078.0 ,Molluscum contagiosum,Infectious and parasitic diseases,2475,49,3.01,0.00000000006138254,2.22,4
536.2 ,Persistent vomiting,Diseases of the digestive system,7275,141,2.96,1.497322e-27,2.49,3.5
079 ,Viral and chlamydial infection...,Infectious and parasitic diseases,4420,85,2.93,4.513451e-17,2.33,3.64
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4553,87,2.91,2.835458e-17,2.33,3.6
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,27377,509,2.9,8.049988e-90,2.64,3.17
919.5 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,2105,40,2.89,0.0000000098834336,2.06,3.95
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,2232,42,2.86,0.0000000056773176,2.05,3.88
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2261,42,2.82,0.0000000081378047,2.03,3.83
475 ,Peritonsillar abscess,Diseases of the respiratory system,25046,454,2.81,7.143095e-77,2.55,3.09
380.23 ,Other chronic otitis externa,Diseases of the nervous system,2155,39,2.75,0.000000052747516,1.95,3.77
686.1 ,Pyogenic granuloma of skin and...,Diseases of the skin and subcutaneous...,2248,40,2.7,0.000000055845218,1.92,3.69
127.0 ,Ascariasis,Infectious and parasitic diseases,3446,61,2.69,0.0000000000286839,2.05,3.47
850 ,Concussion,Injury and poisoning,8238,145,2.69,3.482397e-24,2.26,3.17
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,31532,525,2.59,1.570359e-76,2.36,2.83
133.0 ,Scabies,Infectious and parasitic diseases,12355,205,2.54,2.002416e-30,2.2,2.92
706.1 ,Other acne,Diseases of the skin and subcutaneous...,9493,157,2.52,1.524245e-23,2.14,2.96
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,14257,230,2.47,3.169013e-32,2.15,2.81
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,5106,83,2.47,0.0000000000008134897,1.96,3.07
813 ,Fracture of radius and ulna,Injury and poisoning,2307,37,2.43,0.0000021045766,1.71,3.36
373.0 ,Blepharitis,Diseases of the nervous system,4460,71,2.42,0.0000000001284616,1.88,3.06
873.4 ,"Facial laceration, without mention...",Injury and poisoning,28704,447,2.41,2.22877e-57,2.18,2.65
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,165857,2325,2.38,7.98261e-255,2.27,2.49
