disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2591,377,20.95,< 0.0001,18.66,23.45
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3839,509,19.23,< 0.0001,17.41,21.2
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1357,141,13.7,4.15887e-102,11.41,16.35
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1919,187,12.85,5.41355e-130,10.96,14.99
894 ,Multiple and unspecified open...,Injury and poisoning,2932,260,11.71,2.55579e-170,10.25,13.35
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2182,181,10.75,9.20314e-114,9.16,12.55
884 ,Multiple and unspecified open...,Injury and poisoning,1791,131,9.3,5.416299e-76,7.71,11.15
883 ,Open wound of finger(s),Injury and poisoning,2475,169,8.69,4.988977e-93,7.37,10.19
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,410,8.13,4.23341e-210,7.32,9.02
924 ,Contusion of lower limb and of...,Injury and poisoning,2159,139,8.12,1.638644e-73,6.77,9.67
216 ,Benign neoplasm of skin,Neoplasms,3983,252,8.11,9.21858e-131,7.09,9.24
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,4045,238,7.48,8.62454e-117,6.52,8.56
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1862,106,7.08,2.373891e-51,5.76,8.64
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1210,69,7.06,4.983875e-34,5.45,9.02
035 ,Erysipelas,Infectious and parasitic diseases,1503,85,7.01,2.826757e-41,5.56,8.75
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1394,78,6.93,1.085247e-37,5.43,8.72
844 ,Sprains and strains of knee and...,Injury and poisoning,1292,72,6.89,8.35246e-35,5.35,8.76
923 ,Contusion of upper limb,Injury and poisoning,1277,71,6.87,2.787243e-34,5.32,8.75
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4749,251,6.69,7.46118e-113,5.85,7.62
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1238,67,6.68,9.373303e-32,5.13,8.56
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,8047,414,6.66,2.09332e-182,6,7.38
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1561,82,6.48,1.406176e-37,5.12,8.11
894.1 ,Multiple and unspecified open...,Injury and poisoning,1811,90,6.12,3.207845e-39,4.89,7.58
998.5 ,Postoperative infection,Injury and poisoning,4298,205,5.96,2.005249e-84,5.14,6.88
873 ,Other open wound of head,Injury and poisoning,2856,137,5.94,4.136502e-57,4.95,7.07
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4665,221,5.93,2.139332e-90,5.14,6.81
708 ,Urticaria,Diseases of the skin and subcutaneous...,5055,238,5.91,9.31028e-97,5.15,6.75
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,1902,91,5.88,2.333296e-38,4.7,7.27
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,1534,73,5.83,6.054334e-31,4.54,7.39
840 ,Sprains and strains of shoulder...,Injury and poisoning,1501,71,5.8,5.535361e-30,4.49,7.37
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2298,107,5.73,9.287421e-44,4.67,6.97
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4737,214,5.63,7.858839e-84,4.88,6.48
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,3762,170,5.6,7.941992e-67,4.76,6.55
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,17790,740,5.59,1.57371e-272,5.16,6.05
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,16908,690,5.43,1.34225e-248,5,5.89
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,140,5.41,8.472273e-54,4.52,6.42
560 ,Intestinal obstruction without...,Diseases of the digestive system,1359,60,5.38,4.431765e-24,4.08,6.98
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1400,61,5.31,3.653642e-24,4.03,6.87
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,5236,222,5.28,7.666469e-82,4.58,6.05
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2233,96,5.26,1.213022e-36,4.24,6.47
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1826,78,5.21,6.82929e-30,4.09,6.55
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,7508,309,5.18,1.71355e-110,4.59,5.82
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2181,90,5.04,3.904559e-33,4.03,6.23
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,1644,68,5.03,1.743432e-25,3.88,6.43
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,2809,115,5.01,1.396862e-41,4.11,6.05
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1291,53,4.98,4.455291e-20,3.71,6.57
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,39816,1354,4.97,< 0.0001,4.67,5.29
444.22 ,Arterial embolism and thrombosis...,Diseases of the circulatory system,1332,54,4.92,3.473968e-20,3.67,6.47
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3185,127,4.88,1.39757e-44,4.05,5.84
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2341,93,4.84,6.142588e-33,3.88,5.97
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2727,107,4.79,3.400237e-37,3.9,5.82
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1427,55,4.67,1.488317e-19,3.49,6.12
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1204,46,4.62,1.786113e-16,3.36,6.21
