disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2108,49,17.68,1.50062e-42,13,23.57
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,2069,37,13.45,1.606224e-28,9.42,18.67
840 ,Sprains and strains of shoulder...,Injury and poisoning,2740,43,11.81,1.251659e-30,8.5,16.01
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,2489,37,11.15,9.114832e-26,7.81,15.46
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,2222,32,10.77,4.348586e-22,7.33,15.3
840.8 ,Sprains and strains of other specified...,Injury and poisoning,3442,49,10.72,8.765225e-33,7.89,14.26
847.1 ,Sprain of thoracic,Injury and poisoning,4456,60,10.18,1.735768e-38,7.73,13.18
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,6900,91,10.1,6.184993e-57,8.09,12.48
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,3104,41,9.9,1.82392e-26,7.07,13.51
923.00 ,Contusion of shoulder region,Injury and poisoning,8703,110,9.75,9.068783e-67,7.97,11.84
847.0 ,Sprain of neck,Injury and poisoning,24872,243,7.96,1.36887e-123,6.93,9.1
719.41 ,"Pain in joint, shoulder region",Diseases of the musculoskeletal...,11461,109,7.3,3.109224e-54,5.96,8.86
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1858,18,7.17,0.0000000002634294,4.23,11.39
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,3141,29,6.86,0.000000000000003600448,4.57,9.89
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,21018,182,6.84,6.688974e-84,5.84,7.97
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,10384,93,6.82,2.457222e-44,5.48,8.41
726.12 ,Bicipital tenosynovitis,Diseases of the musculoskeletal...,3164,28,6.56,0.0000000000000295515,4.34,9.53
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,3053,27,6.56,0.00000000000008559793,4.3,9.59
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,16639,140,6.53,4.769845e-63,5.46,7.76
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,4837,42,6.48,2.504713e-20,4.65,8.8
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,4687,39,6.2,2.264748e-18,4.39,8.51
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,2870,24,6.19,0.000000000006256039,3.95,9.25
715.26 ,"Osteoarthrosis, localized, secondary,...",Diseases of the musculoskeletal...,2562,20,5.77,0.000000001104534,3.51,8.95
723.3 ,Cervicobrachial syndrome (diffuse),Diseases of the musculoskeletal...,5164,40,5.76,9.292406e-18,4.1,7.89
846.0 ,Sprain of lumbosacral (joint)...,Injury and poisoning,2860,22,5.68,0.0000000002183918,3.55,8.65
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,2716,20,5.44,0.0000000029238281,3.31,8.43
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,4781,35,5.43,0.000000000000005129041,3.77,7.59
716.60 ,"Unspecified monoarthritis, site...",Diseases of the musculoskeletal...,2451,18,5.42,0.00000001839662,3.2,8.6
723.2 ,Cervicocranial syndrome,Diseases of the musculoskeletal...,2930,20,5.04,0.000000010171929,3.07,7.81
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,6094,41,5,4.196746e-16,3.57,6.82
719.42 ,"Pain in joint, upper arm",Diseases of the musculoskeletal...,1783,12,4.95,0.0000098500048,2.55,8.68
844.8 ,Sprains and strains of other specified...,Injury and poisoning,2441,16,4.83,0.00000049432535,2.75,7.87
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,10620,68,4.81,1.489087e-24,3.71,6.12
715.31 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2146,14,4.8,0.0000026390071,2.62,8.09
847.2 ,Sprain of lumbar,Injury and poisoning,52665,302,4.71,7.450519e-96,4.16,5.33
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,3339,21,4.64,0.000000017635155,2.86,7.12
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,3188,20,4.62,0.000000039693133,2.82,7.17
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,2253,14,4.57,0.0000045681391,2.49,7.7
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,4091,25,4.51,0.0000000014375703,2.91,6.69
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2171,13,4.4,0.0000145062,2.34,7.56
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,3198,19,4.38,0.00000019468246,2.63,6.86
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2380,14,4.32,0.0000084104742,2.36,7.29
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,12746,72,4.24,7.669968e-23,3.3,5.37
886.0 ,Traumatic amputation of other...,Injury and poisoning,2376,13,4.02,0.0000364127,2.13,6.9
719.43 ,"Pain in joint, forearm",Diseases of the musculoskeletal...,1828,10,4.01,0.000279094,1.92,7.41
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,6021,32,3.93,0.0000000002482371,2.68,5.57
875.0 ,"Open wound of chest (wall), without...",Injury and poisoning,1869,10,3.93,0.0003316294,1.88,7.25
300.5 ,Neurasthenia,Mental disorders,2061,11,3.92,0.000174221,1.95,7.04
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,7913,41,3.84,0.000000000001778712,2.75,5.23
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,15154,77,3.81,1.194383e-21,3,4.79
922.9 ,Contusion of unspecified part...,Injury and poisoning,8188,42,3.8,0.00000000000131725,2.73,5.16
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,2738,14,3.76,0.0000383764,2.05,6.33
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,11180,56,3.73,6.997404e-16,2.81,4.87
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,3954,20,3.72,0.0000011154213,2.27,5.77
845.09 ,Other sprains and strains of ankle,Injury and poisoning,6784,34,3.71,0.000000000310083,2.56,5.2
