disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",15772,3810,20.02,< 0.0001,19.25,20.83
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2081,453,15.48,< 0.0001,13.91,17.2
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2168,412,13.03,5.57695e-279,11.67,14.52
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,13643,2350,12.35,< 0.0001,11.79,12.93
402 ,Hypertensive heart disease,Diseases of the circulatory system,18863,3044,11.7,< 0.0001,11.23,12.18
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",109118,12128,11.25,< 0.0001,10.98,11.53
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3056,508,11.11,3e-314,10.07,12.23
401 ,Essential hypertension,Diseases of the circulatory system,27648,4059,10.84,< 0.0001,10.46,11.24
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2556,408,10.55,1.70799e-245,9.46,11.74
845 ,Sprains and strains of ankle and...,Injury and poisoning,2500,394,10.38,5.62201e-235,9.29,11.57
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5947,852,9.42,< 0.0001,8.74,10.14
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",25729,3393,9.32,< 0.0001,8.97,9.69
274.10 ,"Gouty nephropathy, unspecified","Endocrine, nutritional and metabolic...",2155,307,9.19,2.08831e-170,8.11,10.38
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2041,287,9.05,7.3376e-158,7.95,10.26
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",117407,11277,9.02,< 0.0001,8.8,9.25
274.11 ,Uric acid nephrolithiasis,"Endocrine, nutritional and metabolic...",1960,269,8.79,2.26399e-145,7.7,10.01
428 ,Heart failure,Diseases of the circulatory system,1890,250,8.42,1.89093e-131,7.34,9.63
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,13505,1706,8.37,< 0.0001,7.94,8.82
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,2027,261,8.16,2.60881e-134,7.14,9.31
536 ,Disorders of function of stomach,Diseases of the digestive system,23016,2680,7.87,< 0.0001,7.54,8.21
830 ,Dislocation of jaw,Injury and poisoning,2709,332,7.73,7.95879e-164,6.87,8.68
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,22777,2475,7.22,< 0.0001,6.91,7.55
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",18236,1926,6.87,< 0.0001,6.54,7.22
719.4 ,Pain in joint,Diseases of the musculoskeletal...,18293,1868,6.6,< 0.0001,6.28,6.94
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,8205,860,6.59,< 0.0001,6.12,7.08
844 ,Sprains and strains of knee and...,Injury and poisoning,1804,190,6.49,3.677477e-83,5.55,7.55
573 ,Other disorders of liver,Diseases of the digestive system,2260,233,6.34,1.114459e-99,5.51,7.27
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,12728,1252,6.21,< 0.0001,5.85,6.59
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2702,270,6.13,5.02649e-112,5.38,6.96
531 ,Gastric ulcer,Diseases of the digestive system,10943,1069,6.13,< 0.0001,5.74,6.53
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7268,713,6.09,4.60504e-289,5.62,6.58
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",58182,5011,6.06,< 0.0001,5.87,6.26
571.4 ,Chronic hepatitis,Diseases of the digestive system,82034,6637,6,< 0.0001,5.83,6.17
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,30071,2741,5.98,< 0.0001,5.74,6.23
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4392,425,5.94,2.48183e-170,5.36,6.58
413 ,Angina pectoris,Diseases of the circulatory system,5224,503,5.93,1.8306e-200,5.39,6.5
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2253,217,5.88,2.382664e-87,5.08,6.77
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",5233,497,5.84,1.60642e-195,5.31,6.41
070 ,Viral hepatitis,Infectious and parasitic diseases,4100,373,5.54,4.74008e-141,4.97,6.17
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2605,232,5.39,1.640968e-86,4.69,6.18
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6914,602,5.32,2.57907e-217,4.88,5.79
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,13739,1149,5.17,< 0.0001,4.86,5.5
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1821,156,5.16,1.564099e-56,4.35,6.08
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,11693,967,5.08,< 0.0001,4.75,5.43
574 ,Cholelithiasis,Diseases of the digestive system,5313,445,5.07,1.40693e-154,4.59,5.6
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",2370,195,4.94,2.211302e-67,4.24,5.72
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,11329,911,4.92,6.71774e-303,4.59,5.27
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,1955,160,4.91,2.675555e-55,4.15,5.77
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6080,488,4.85,5.96123e-162,4.41,5.32
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3508,281,4.81,1.182521e-93,4.24,5.44
535 ,Gastritis and duodenitis,Diseases of the digestive system,28616,2147,4.73,< 0.0001,4.51,4.95
726.6 ,Enthesopathy of knee,Diseases of the musculoskeletal...,2113,167,4.72,1.449812e-55,4.01,5.54
719.00 ,"Effusion of joint, site unspecified",Diseases of the musculoskeletal...,2590,204,4.71,3.074075e-67,4.06,5.44
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7417,571,4.64,6.31382e-181,4.25,5.06
491 ,Chronic bronchitis,Diseases of the respiratory system,14360,1089,4.64,< 0.0001,4.35,4.94
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27686,2038,4.61,< 0.0001,4.4,4.84
366 ,Cataract,Diseases of the nervous system,2325,179,4.59,8.919418e-58,3.92,5.35
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,3564,272,4.56,4.619586e-86,4.01,5.17
845.0 ,Sprains and strains of ankle,Injury and poisoning,2880,219,4.54,2.403956e-69,3.93,5.21
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3426,259,4.51,3.600429e-81,3.96,5.13
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,5162,383,4.44,8.77221e-117,3.99,4.93
346 ,Migraine,Diseases of the nervous system,3112,232,4.44,9.289505e-72,3.87,5.08
306 ,Physiological malfunction arising...,Mental disorders,2057,152,4.39,3.738409e-47,3.7,5.18
848 ,Other and ill-defined sprains...,Injury and poisoning,3226,235,4.33,8.73951e-71,3.78,4.95
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,2145,154,4.26,3.189082e-46,3.59,5.02
303 ,Alcohol dependence syndrome,Mental disorders,2205,157,4.22,1.210694e-46,3.56,4.97
300 ,Neurotic disorders,Mental disorders,21016,1444,4.21,< 0.0001,3.98,4.44
595 ,Cystitis,Diseases of the genitourinary...,5546,388,4.17,1.83432e-110,3.74,4.62
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5866,410,4.16,1.61993e-116,3.75,4.61
316 ,Psychic factors associated with...,Mental disorders,2942,205,4.13,7.354899e-59,3.56,4.76
492 ,Emphysema,Diseases of the respiratory system,2616,182,4.12,2.34255e-52,3.52,4.79
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,15364,1032,4.06,5.87732e-279,3.8,4.33
362.0 ,Diabetic retinopathy,Diseases of the nervous system,2504,172,4.06,7.772009e-49,3.46,4.74
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2238,153,4.04,2.162536e-43,3.4,4.76
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",7221,490,4.04,4.02409e-134,3.68,4.43
349 ,Other and unspecified disorders...,Diseases of the nervous system,3151,215,4.04,4.015077e-60,3.5,4.64
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2109,144,4.03,6.990291e-41,3.38,4.78
365 ,Glaucoma,Diseases of the nervous system,2180,148,4.01,1.100838e-41,3.37,4.74
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,13278,881,3.99,2.85055e-234,3.72,4.27
473 ,Chronic sinusitis,Diseases of the respiratory system,3633,244,3.97,1.044594e-66,3.47,4.53
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9527,632,3.96,5.75504e-168,3.64,4.3
532 ,Duodenal ulcer,Diseases of the digestive system,10997,725,3.94,3.765e-191,3.65,4.26
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4336,288,3.93,2.28215e-77,3.47,4.43
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,4507,299,3.92,3.843899e-80,3.48,4.42
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,2493,165,3.9,7.183808e-45,3.31,4.57
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,3524,232,3.89,5.703683e-62,3.38,4.44
455 ,Hemorrhoids,Diseases of the circulatory system,12759,827,3.88,1.96226e-213,3.61,4.17
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6428,420,3.87,7.64119e-110,3.5,4.28
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,15154,974,3.86,7.2e-249,3.61,4.13
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",18286,1166,3.85,2.27993e-295,3.62,4.09
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,3007,196,3.84,5.601113e-52,3.3,4.44
110 ,Dermatophytosis,Infectious and parasitic diseases,5294,343,3.83,5.121916e-89,3.42,4.28
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2043,133,3.83,8.806763e-36,3.19,4.57
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,1801,117,3.82,1.318024e-31,3.14,4.61
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2316,149,3.78,2.70084e-39,3.18,4.47
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7799,496,3.77,4.31045e-125,3.43,4.13
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,15634,980,3.76,2.33736e-242,3.52,4.02
493 ,Asthma,Diseases of the respiratory system,10477,662,3.76,2.74335e-165,3.47,4.07
585 ,Chronic renal failure,Diseases of the genitourinary...,12749,801,3.75,1.65256e-198,3.48,4.03
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",5444,345,3.74,5.029151e-87,3.34,4.18
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",109926,5949,3.7,< 0.0001,3.6,3.81
924 ,Contusion of lower limb and of...,Injury and poisoning,3746,235,3.69,4.966545e-59,3.22,4.21
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5589,350,3.69,6.573675e-87,3.3,4.12
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2341,147,3.69,1.258155e-37,3.1,4.36
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,7465,464,3.68,1.23512e-113,3.34,4.04
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",25248,1517,3.64,< 0.0001,3.45,3.84
708 ,Urticaria,Diseases of the skin and subcutaneous...,8642,528,3.61,3.18244e-126,3.3,3.95
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2419,148,3.58,1.256276e-36,3.01,4.24
608 ,Other disorders of male genital...,Diseases of the genitourinary...,2569,155,3.53,1.387922e-37,2.98,4.16
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3184,192,3.53,4.200768e-46,3.04,4.09
477 ,Allergic rhinitis,Diseases of the respiratory system,19882,1163,3.51,3.73392e-262,3.3,3.73
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2052,122,3.47,2.203695e-29,2.87,4.18
530 ,Diseases of esophagus,Diseases of the digestive system,1914,112,3.42,1.489424e-26,2.8,4.14
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2153,126,3.42,1.163723e-29,2.83,4.09
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,3289,192,3.41,3.954936e-44,2.93,3.95
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4078,237,3.4,9.854266e-54,2.97,3.88
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,4397,253,3.37,1.874166e-56,2.95,3.83
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,4122,234,3.32,2.322612e-51,2.89,3.79
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,4163,236,3.31,1.104728e-51,2.89,3.78
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",25489,1404,3.31,7.2118e-291,3.13,3.5
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2475,140,3.3,2.833362e-31,2.76,3.91
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,5036,282,3.27,2.363078e-60,2.89,3.69
