disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
532 ,Duodenal ulcer,Diseases of the digestive system,6856,1119,51.88,< 0.0001,48.36,55.52
574 ,Cholelithiasis,Diseases of the digestive system,4426,448,27.22,< 0.0001,24.57,30.12
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22794,1608,21.62,< 0.0001,20.41,22.89
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,679,19.81,< 0.0001,18.22,21.49
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,2226,169,19.14,6.36027e-146,16.24,22.45
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,5471,336,15.56,2.16434e-259,13.86,17.42
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,362,14.46,1.25751e-268,12.93,16.11
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,716,14.32,< 0.0001,13.22,15.49
564 ,"Functional digestive disorders,...",Diseases of the digestive system,30886,1503,14.25,< 0.0001,13.44,15.11
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,3948,192,11.93,6.38667e-130,10.25,13.83
070 ,Viral hepatitis,Infectious and parasitic diseases,2825,132,11.36,1.336047e-87,9.45,13.55
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,3606,164,11.08,1.0679e-106,9.4,12.99
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,1982,90,10.97,3.397334e-59,8.77,13.57
830 ,Dislocation of jaw,Injury and poisoning,3172,143,10.95,1.044211e-92,9.18,12.98
535 ,Gastritis and duodenitis,Diseases of the digestive system,35276,1361,10.9,< 0.0001,10.27,11.57
306 ,Physiological malfunction arising...,Mental disorders,2598,113,10.51,5.96417e-72,8.62,12.71
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,885,10.13,< 0.0001,9.42,10.88
535.4 ,Other specified gastritis,Diseases of the digestive system,9775,392,9.99,1.62999e-234,8.98,11.08
530.2 ,Ulcer of esophagus,Diseases of the digestive system,3672,145,9.54,2.636351e-86,8.01,11.28
