disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,1577,161,17.54,1.0964e-131,14.75,20.73
346.1 ,Common migraine,Diseases of the nervous system,2317,212,15.75,2.00267e-163,13.55,18.23
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1751,140,13.32,4.29602e-100,11.08,15.88
296.20 ,"Major depressive affective disorder,...",Mental disorders,2340,177,12.66,2.72068e-122,10.76,14.83
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,1669,88,8.4,1.569652e-48,6.68,10.45
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,2511,114,7.22,7.382528e-56,5.91,8.75
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,3118,139,7.13,6.927185e-67,5.95,8.48
443.89 ,Other specified peripheral vascular...,Diseases of the circulatory system,1112,48,6.74,1.796742e-23,4.93,9.02
464.20 ,Acute laryngotracheitis without...,Diseases of the respiratory system,21021,734,6.46,1.63019e-297,5.94,7.02
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,1704,70,6.43,3.290756e-32,4.98,8.19
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,1047,42,6.23,1.406763e-19,4.46,8.5
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2311,91,6.19,5.505351e-40,4.95,7.65
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,3128,122,6.17,1.030933e-52,5.09,7.42
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,1196,47,6.11,2.310122e-21,4.45,8.19
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,1926,75,6.09,6.587985e-33,4.76,7.69
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",4803,175,5.82,8.474998e-71,4.96,6.8
461 ,Acute sinusitis,Diseases of the respiratory system,3883,136,5.53,2.862471e-53,4.61,6.59
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2448,84,5.35,8.442729e-33,4.24,6.67
786.4 ,Abnormal sputum,"Comorbidities, signs, and ill-defined...",1104,38,5.31,9.91361e-16,3.73,7.35
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1150,39,5.23,6.777998e-16,3.69,7.21
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",6751,214,5.08,9.215316e-76,4.39,5.85
719.99 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,2460,79,4.99,4.507475e-29,3.93,6.26
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1465,47,4.95,6.580018e-18,3.61,6.63
470 ,Deviated nasal septum,Diseases of the respiratory system,5497,165,4.74,2.200124e-55,4.02,5.56
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,4065,122,4.7,3.12177e-41,3.88,5.64
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1548,46,4.57,2.499456e-16,3.32,6.14
601.3 ,Prostatocystitis,Diseases of the genitourinary...,1051,31,4.52,0.00000000002000826,3.05,6.47
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,9303,260,4.5,1.078753e-80,3.95,5.12
473 ,Chronic sinusitis,Diseases of the respiratory system,1508,43,4.38,0.000000000000009361462,3.15,5.94
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,5909,164,4.37,1.220172e-50,3.71,5.12
780.9 ,Other general symptoms,"Comorbidities, signs, and ill-defined...",8872,241,4.35,1.945631e-72,3.79,4.97
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,12217,322,4.29,8.508837e-94,3.81,4.82
346 ,Migraine,Diseases of the nervous system,2242,62,4.26,6.071366e-20,3.25,5.49
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1383,38,4.21,0.000000000000969865,2.96,5.82
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,3125,83,4.1,4.696745e-25,3.25,5.11
722.9 ,Other and unspecified disc disorder,Diseases of the musculoskeletal...,1091,29,4.06,0.0000000009303233,2.7,5.87
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,48347,1017,4.04,1.77408e-242,3.75,4.34
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,2249,59,4.03,5.189877e-18,3.05,5.23
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,13890,341,4,2.222758e-91,3.57,4.48
727.01 ,Synovitis and tenosynovitis in...,Diseases of the musculoskeletal...,1585,41,3.96,0.0000000000008504274,2.82,5.4
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,3510,90,3.96,5.430198e-26,3.17,4.9
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,34,3.94,0.00000000007826076,2.71,5.54
487.8 ,Influenza with other manifestations,Diseases of the respiratory system,11956,292,3.94,1.550896e-77,3.48,4.44
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,2878,73,3.9,4.160095e-21,3.04,4.94
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,48770,992,3.86,1.0547e-224,3.58,4.16
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3483,86,3.81,7.685744e-24,3.03,4.73
463 ,Acute tonsillitis,Diseases of the respiratory system,75794,1362,3.75,5.04581e-273,3.5,4.01
535.0 ,Acute gastritis,Diseases of the digestive system,16596,376,3.71,3.350206e-91,3.32,4.13
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,19047,422,3.66,9.38095e-100,3.3,4.06
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,10386,234,3.57,5.376537e-56,3.11,4.09
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,7750,175,3.54,3.762413e-42,3.01,4.12
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,1690,39,3.52,0.00000000008386739,2.49,4.84
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,3200,73,3.5,1.286333e-18,2.73,4.42
