disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
924.1 ,Contusion of knee and lower leg,Injury and poisoning,3375,202,55.17,2.98689e-261,47.26,64.1
845 ,Sprains and strains of ankle and...,Injury and poisoning,3365,126,32.5,3.98168e-137,26.85,39.08
845.0 ,Sprains and strains of ankle,Injury and poisoning,4206,144,29.86,3.65799e-151,24.97,35.47
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2821,82,24.51,1.003087e-80,19.35,30.67
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1975,55,23.18,1.316245e-53,17.34,30.39
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,6057,96,13.25,3.472284e-70,10.67,16.29
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,2913,45,12.63,3.50865e-33,9.16,17
891 ,"Open wound of knee, leg (except...",Injury and poisoning,6618,86,10.78,3.781696e-56,8.57,13.39
826.0 ,Closed fracture of one or more...,Injury and poisoning,2031,27,10.76,6.718447e-19,7.06,15.75
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,2544,30,9.54,2.079954e-19,6.41,13.69
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,2992,35,9.48,2.817106e-22,6.58,13.26
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,2249,26,9.34,8.031324e-17,6.07,13.75
924.3 ,Contusion of toe,Injury and poisoning,2660,29,8.81,6.353215e-18,5.87,12.72
924.21 ,Contusion of ankle,Injury and poisoning,7564,76,8.27,3.93151e-42,6.48,10.4
919.8 ,Other and unspecified superficial...,Injury and poisoning,4926,50,8.26,2.063498e-28,6.11,10.95
845.19 ,Other sprain of foot,Injury and poisoning,2683,27,8.12,5.887943e-16,5.33,11.87
924 ,Contusion of lower limb and of...,Injury and poisoning,7279,70,7.89,9.700285e-38,6.12,10.02
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,16015,146,7.7,1.389394e-74,6.46,9.12
854.0 ,Intracranial injury of other and...,Injury and poisoning,4188,39,7.54,3.262364e-21,5.34,10.36
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,2561,24,7.54,0.0000000000001070567,4.81,11.28
922 ,Contusion of trunk,Injury and poisoning,4879,45,7.49,4.464062e-24,5.44,10.07
924.20 ,Contusion of foot,Injury and poisoning,9887,83,6.91,3.093249e-40,5.47,8.61
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,6787,54,6.47,1.336847e-25,4.84,8.48
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3555,28,6.34,0.00000000000006679815,4.2,9.2
845.09 ,Other sprains and strains of ankle,Injury and poisoning,9303,72,6.33,6.511032e-33,4.93,8.02
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,2280,18,6.33,0.0000000017596051,3.74,10.05
