disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
500 ,Coal workers' pneumoconiosis,Diseases of the respiratory system,4373,2904,285.56,< 0.0001,266.84,305.94
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,2250,290,13.75,5.81162e-206,12.09,15.6
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,4139,349,8.61,1.35566e-186,7.67,9.63
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,4584,357,7.9,1.18002e-179,7.05,8.82
137 ,Late effects of TB,Infectious and parasitic diseases,5955,454,7.81,4.54673e-225,7.06,8.62
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,67303,3308,7.42,< 0.0001,7.08,7.77
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,5332,375,7.08,7.00855e-174,6.34,7.89
416.9 ,"Chronic pulmonary heart disease,...",Diseases of the circulatory system,1256,91,7.08,3.783444e-44,5.65,8.78
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1799,129,7.03,2.105405e-61,5.82,8.43
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5212,360,6.93,2.13066e-164,6.2,7.74
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,3087,213,6.81,2.332669e-97,5.88,7.84
386.50 ,"Labyrinthine dysfunction, unspecified",Diseases of the nervous system,1726,110,6.18,1.156576e-47,5.04,7.51
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1427,88,5.95,2.251599e-37,4.73,7.4
492 ,Emphysema,Diseases of the respiratory system,5607,336,5.93,2.04647e-135,5.29,6.64
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,3478,188,5.23,4.934425e-69,4.48,6.07
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2974,159,5.15,5.73304e-58,4.36,6.06
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,4931,259,5.11,4.891948e-92,4.48,5.81
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,11015,525,4.75,5.65819e-169,4.33,5.2
578.0 ,Hematemesis,Diseases of the digestive system,2011,97,4.59,1.887133e-32,3.7,5.64
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2509,119,4.52,9.438913e-39,3.72,5.44
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,1322,62,4.44,9.974949e-21,3.38,5.74
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",10451,449,4.21,3.26549e-128,3.82,4.65
493 ,Asthma,Diseases of the respiratory system,14641,617,4.2,3.87703e-173,3.86,4.57
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,1666,74,4.2,4.738374e-23,3.28,5.31
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1210,53,4.13,1.01873e-16,3.07,5.45
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1260,55,4.12,3.174248e-17,3.08,5.4
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,10945,447,3.99,4.50415e-120,3.61,4.4
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1180,50,3.99,0.000000000000002629934,2.94,5.3
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,18043,701,3.89,1.8274e-178,3.59,4.21
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,9608,385,3.89,6.57963e-101,3.49,4.32
