disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
053 ,Herpes zoster,Infectious and parasitic diseases,1657,50,12.88,6.625373e-37,9.49,17.13
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5291,143,11.97,6.226281e-97,10.01,14.22
215 ,Other benign neoplasm of connective...,Neoplasms,1414,37,11.06,1.409264e-25,7.73,15.37
708 ,Urticaria,Diseases of the skin and subcutaneous...,5433,130,10.5,8.208582e-82,8.7,12.57
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,16252,328,9.63,8.15324e-187,8.53,10.84
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,1607,33,8.61,8.088543e-20,5.89,12.18
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,129,8.59,2.565599e-71,7.12,10.28
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2265,43,7.98,4.695416e-24,5.74,10.83
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1413,27,7.98,9.705556e-16,5.23,11.7
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1681,32,7.97,2.514285e-18,5.42,11.33
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1393,26,7.79,0.000000000000005607738,5.06,11.49
110 ,Dermatophytosis,Infectious and parasitic diseases,3615,62,7.25,1.28142e-31,5.53,9.35
216 ,Benign neoplasm of skin,Neoplasms,5143,83,6.87,5.870492e-40,5.44,8.57
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,6522,99,6.49,3.632311e-45,5.25,7.96
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3313,50,6.33,2.142977e-23,4.67,8.4
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3328,49,6.17,1.641985e-22,4.54,8.21
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2121,31,6.08,0.00000000000001023866,4.11,8.69
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,18466,223,5.4,8.975589e-83,4.68,6.21
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1380,18,5.39,0.000000020335181,3.18,8.58
840 ,Sprains and strains of shoulder...,Injury and poisoning,1864,24,5.33,0.0000000001259435,3.4,7.98
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1770,21,4.9,0.0000000071699783,3.02,7.54
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1379,16,4.79,0.00000056544462,2.72,7.82
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2600,30,4.78,0.000000000009531669,3.21,6.87
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8817,99,4.77,1.868197e-34,3.86,5.85
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1744,20,4.74,0.000000028016753,2.88,7.36
923 ,Contusion of upper limb,Injury and poisoning,1677,19,4.68,0.000000074083922,2.8,7.35
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,1409,16,4.68,0.0000007466337,2.66,7.65
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,15,4.61,0.000001980076,2.57,7.64
684 ,Impetigo,Diseases of the skin and subcutaneous...,2335,26,4.61,0.0000000004660983,3,6.79
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3362,37,4.57,0.0000000000001566715,3.2,6.33
706.1 ,Other acne,Diseases of the skin and subcutaneous...,9522,102,4.55,8.192979e-34,3.69,5.56
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3663,40,4.54,0.00000000000002124111,3.23,6.21
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,1471,16,4.48,0.0000012962126,2.55,7.32
566 ,Abscess of anal and rectal regions,Diseases of the digestive system,3647,39,4.44,0.00000000000008486497,3.14,6.11
845 ,Sprains and strains of ankle and...,Injury and poisoning,1484,16,4.44,0.0000014497571,2.53,7.26
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,1499,16,4.4,0.0000016471285,2.5,7.18
528.5 ,Diseases of lips,Diseases of the digestive system,1425,15,4.34,0.0000040553131,2.42,7.19
535 ,Gastritis and duodenitis,Diseases of the digestive system,19310,190,4.31,6.188262e-57,3.7,5.01
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,1626,17,4.31,0.0000010433277,2.5,6.94
