disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,548,90,27.74,3.252287e-89,21.68,35.22
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,582,93,26.93,5.018185e-91,21.14,33.97
365.9 ,Unspecified glaucoma,Diseases of the nervous system,3294,382,26.43,< 0.0001,23.09,30.21
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,711,107,25.44,7.36734e-102,20.31,31.63
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,1363,189,25.28,8.14077e-175,21.26,29.95
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,835,119,24.17,1.85034e-110,19.52,29.73
366 ,Cataract,Diseases of the nervous system,4976,393,17.35,1.16009e-283,15.2,19.78
377.10 ,"Optic atrophy, unspecified",Diseases of the nervous system,883,77,13.27,4.270345e-55,10.27,16.94
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,10706,504,11.59,5.52912e-269,10.22,13.15
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1706,114,10.29,5.61669e-69,8.34,12.59
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,1218,74,8.93,4.623866e-42,6.9,11.41
372 ,Disorders of conjunctiva,Diseases of the nervous system,1804,102,8.49,6.866358e-55,6.81,10.49
366.5 ,After-cataract,Diseases of the nervous system,792,46,8.3,9.251669e-26,5.98,11.26
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,1049,53,7.2,1.289762e-26,5.31,9.57
366.1 ,Senile cataract,Diseases of the nervous system,7473,263,6,2.458559e-98,5.18,6.92
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,631,26,5.67,0.000000000008911562,3.66,8.44
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,3818,138,5.44,4.372403e-51,4.5,6.54
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,528,21,5.44,0.0000000016274211,3.33,8.46
373.0 ,Blepharitis,Diseases of the nervous system,924,36,5.39,0.000000000000005059265,3.73,7.58
372.0 ,Acute conjunctivitis,Diseases of the nervous system,1905,68,5.05,4.409711e-25,3.87,6.5
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1318,47,4.96,1.060387e-17,3.6,6.69
366.8 ,Other cataract,Diseases of the nervous system,1097,39,4.91,0.000000000000007032399,3.45,6.81
455 ,Hemorrhoids,Diseases of the circulatory system,1451,51,4.9,7.797885e-19,3.61,6.53
368.13 ,Visual discomfort,Diseases of the nervous system,6046,186,4.79,6.838444e-59,4.05,5.63
349 ,Other and unspecified disorders...,Diseases of the nervous system,602,21,4.75,0.000000015820359,2.9,7.37
379.31 ,Aphakia,Diseases of the nervous system,1129,38,4.64,0.00000000000008363385,3.24,6.45
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,585,19,4.4,0.00000022452432,2.62,6.97
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,683,22,4.37,0.00000002963186,2.71,6.72
216 ,Benign neoplasm of skin,Neoplasms,707,22,4.22,0.000000053966015,2.61,6.48
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5261,146,4.14,1.085027e-40,3.44,4.94
